Simulacion #6
Comienza simulacion.
Tiempo	Info
	Cola de A: 13 

27.59	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

27.99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 14 

28.51	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 14 

28.59	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 14 

29.07	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

29.99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 15 

30.07	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 15 

30.74	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 15 

31.42	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

31.99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 16 

32.42	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 16 

33.03	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 16 

33.86	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

33.99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 17 

34.86	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 17 

35.57	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 17 

35.99	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 17 18 

37.03	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 18 

37.99	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 18 19 

38.03	Llega Frame a B.

	Longitud de la cola de A: 2
	Cola de A: 18 19 

38.15	Se libera B.

	Longitud de la cola de A: 2
	Cola de A: 18 19 

38.87	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 19 

39.87	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 19 

39.99	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 19 20 

40.95	Se libera B.

	Longitud de la cola de A: 2
	Cola de A: 19 20 

41.09	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 20 

41.99	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 20 21 

42.09	Llega Frame a B.

	Longitud de la cola de A: 2
	Cola de A: 20 21 

42.76	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 21 

43.73	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 21 

43.76	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 21 

43.99	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 21 22 

44.22	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 22 

45.22	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 22 

45.26	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

45.99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 23 

46.26	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 23 

46.36	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 23 

47.33	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

47.99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 24 

48.33	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 24 

48.37	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 24 

49.53	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

49.99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 25 

50.53	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 25 

51.14	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

51.23	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

51.99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 26 

52.14	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 26 

53.70	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 26 

53.94	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

53.99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 27 

54.94	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 27 

55.27	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

55.72	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

55.99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 28 

56.27	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 28 

57.33	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

57.99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 29 

58.18	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 29 

58.33	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 29 

59.36	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

59.99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 30 

60.29	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 30 

60.36	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 30 

61.77	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

61.99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 31 

62.49	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 31 

62.77	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 31 

63.00	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

63.99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 32 

64.00	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 32 

65.16	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 32 

65.38	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

65.99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 33 

66.38	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 33 

67.20	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

67.25	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

67.99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 34 

68.20	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 34 

69.86	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

69.99	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

69.99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 35 

70.86	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 35 

71.68	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

71.99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 36 

72.13	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 36 

72.68	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 36 

73.01	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

73.99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 37 

74.01	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 37 

74.75	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 37 

75.03	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

75.99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 38 

76.03	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 38 

77.59	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

77.75	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

77.99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 39 

78.59	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 39 

79.30	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

79.99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 40 

80.30	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 40 

80.57	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 40 

81.14	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

81.99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 41 

82.14	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 41 

83.41	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 41 

83.99	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 41 42 

84.66	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 42 

85.66	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 42 

85.99	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 42 43 

86.33	Se libera B.

	Longitud de la cola de A: 2
	Cola de A: 42 43 

86.56	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 43 

87.56	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 43 

87.99	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 43 44 

88.29	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 44 

88.63	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 44 

89.29	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 44 

89.38	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

89.99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 45 

90.38	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 45 

91.50	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 45 

91.60	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

91.99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 46 

92.60	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 46 

93.48	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

93.99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 47 

94.41	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 47 

94.48	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 47 

95.57	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

95.99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 48 

96.57	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 48 

97.10	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 48 

97.17	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

97.99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 49 

98.17	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 49 

99.61	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

99.89	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

99.99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 50 

100.61	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 50 

101.18	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

101.99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 51 

102.18	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 51 

102.84	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 51 

102.99	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

103.99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 52 

103.99	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 52 

105.49	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

105.61	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

105.99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 53 

106.49	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 53 

107.27	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

107.99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 54 

108.20	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 54 

108.27	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 54 

109.51	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

109.99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 55 

110.51	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 55 

110.82	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 55 

111.12	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

111.99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 56 

112.12	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 56 

113.31	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 56 

113.60	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

113.99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 57 

114.60	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 57 

115.33	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

115.46	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

115.99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 58 

116.33	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 58 

117.16	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

117.99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 59 

118.00	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 59 

118.16	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 59 

119.99	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 59 60 

120.85	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 60 

120.95	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 60 

121.85	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 60 

121.97	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

121.99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 61 

122.97	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 61 

123.04	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 61 

123.20	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

123.99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 62 

124.20	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 62 

125.18	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

125.53	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

125.99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 63 

126.18	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 63 

127.36	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

127.99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 64 

128.17	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 64 

128.36	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 64 

129.99	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 64 65 

130.18	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 65 

130.78	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 65 

131.18	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 65 

131.54	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

131.99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 66 

132.54	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 66 

133.07	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 66 

133.65	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

133.99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 67 

134.65	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 67 

135.02	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

135.73	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

135.99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 68 

136.02	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 68 

137.16	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

137.99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 69 

138.16	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 69 

138.33	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 69 

139.06	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

139.99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 70 

140.06	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 70 

140.48	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 70 

141.25	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

141.99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 71 

142.25	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 71 

143.12	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 71 

143.73	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

143.99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 72 

144.73	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 72 

145.49	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

145.77	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

145.99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 73 

146.49	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 73 

147.05	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

147.99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 74 

148.05	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 74 

148.05	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 74 

149.18	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

149.99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 75 

150.18	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 75 

150.75	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 75 

151.29	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

151.99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 76 

152.29	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 76 

153.58	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

153.64	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

153.99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 77 

154.58	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 77 

155.05	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

155.71	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

155.99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 78 

156.05	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 78 

157.55	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

157.99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 79 

157.99	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 79 

158.55	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 79 

159.05	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

159.99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 80 

160.05	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 80 

160.35	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 80 

161.12	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

161.99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 81 

162.12	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 81 

162.50	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 81 

163.99	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 81 82 

164.00	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 82 

165.00	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 82 

165.30	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

165.43	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

165.99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 83 

166.30	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 83 

167.56	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

167.99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 84 

168.06	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 84 

168.56	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 84 

169.63	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

169.99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 85 

170.48	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 85 

170.63	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 85 

171.20	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

171.98	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 86 

172.20	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 86 

172.72	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 86 

173.12	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

173.98	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 87 

174.12	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 87 

175.13	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 87 

175.23	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

175.98	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 88 

176.23	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 88 

177.06	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

177.98	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 89 

178.05	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 89 

178.06	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 89 

179.06	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

179.99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 90 

180.06	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 90 

180.30	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 90 

181.12	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

181.98	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 91 

182.12	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 91 

182.38	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 91 

