Simulacion #4
Comienza simulacion.
Tiempo	Info
26.98	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 13 

27.03	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

28.00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 14 

28.03	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 14 

29.11	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

29.96	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

30.00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 15 

30.11	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 15 

31.72	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

32.00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 16 

32.72	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 16 

32.93	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 16 

33.51	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

34.00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 17 

34.51	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 17 

35.05	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

35.73	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

36.00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 18 

36.05	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 18 

37.08	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

38.00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 19 

38.08	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 19 

38.39	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 19 

39.26	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

40.00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 20 

40.26	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 20 

41.32	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 20 

41.36	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

42.00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 21 

42.36	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 21 

43.55	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 21 

43.64	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

44.00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 22 

44.64	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 22 

45.09	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

45.57	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

46.00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 23 

46.09	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 23 

47.02	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

48.00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 24 

48.02	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 24 

48.27	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 24 

49.32	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

50.00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 25 

50.32	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 25 

51.07	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 25 

51.72	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

52.00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 26 

52.72	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 26 

53.24	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 26 

54.00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 26 27 

54.16	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 27 

55.16	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 27 

55.59	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

55.78	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

56.00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 28 

56.59	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 28 

57.57	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

58.00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 29 

58.19	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 29 

58.57	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 29 

59.42	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

60.00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 30 

60.40	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 30 

60.42	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 30 

61.14	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

62.00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 31 

62.14	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 31 

63.18	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 31 

63.38	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

64.00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 32 

64.38	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 32 

65.57	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

65.90	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

66.00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 33 

66.57	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 33 

67.09	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

67.96	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

68.00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 34 

68.09	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 34 

69.12	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

70.00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 35 

70.12	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 35 

70.28	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 35 

71.41	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

72.00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 36 

72.41	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 36 

72.75	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 36 

73.99	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

74.00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 37 

74.99	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 37 

75.13	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 37 

75.18	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

76.00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 38 

76.18	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 38 

77.25	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 38 

77.25	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

78.00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 39 

78.25	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 39 

79.66	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 39 

80.00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 39 40 

80.19	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 40 

81.19	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 40 

81.59	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

81.74	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

82.00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 41 

82.59	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 41 

83.09	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

84.01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 42 

84.09	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 42 

84.14	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 42 

85.59	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

86.01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 43 

86.59	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 43 

86.80	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 43 

87.31	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

88.01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 44 

88.31	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 44 

89.23	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

89.75	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

90.01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 45 

90.23	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 45 

91.05	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

91.83	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

92.01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 46 

92.05	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 46 

93.44	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

94.01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 47 

94.44	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 47 

94.75	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 47 

95.22	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

96.01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 48 

96.22	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 48 

96.75	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 48 

97.02	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

98.01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 49 

98.02	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 49 

98.95	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 49 

99.62	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

100.01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 50 

100.62	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 50 

101.08	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

101.46	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

102.01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 51 

102.08	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 51 

103.12	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

103.81	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

104.01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 52 

104.12	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 52 

105.28	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

106.01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 53 

106.19	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 53 

106.28	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 53 

107.19	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

108.01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 54 

108.19	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 54 

109.00	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 54 

110.01	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 54 55 

110.81	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 55 

111.81	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 55 

111.84	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

111.98	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

112.01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 56 

112.84	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 56 

113.20	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

114.00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 57 

114.20	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 57 

114.84	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 57 

115.24	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

116.00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 58 

116.24	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 58 

117.46	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 58 

118.00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 58 59 

118.93	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 59 

119.93	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 59 

120.00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 59 60 

120.02	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 60 

120.44	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 60 

121.02	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 60 

122.00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 60 61 

122.21	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 61 

123.21	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 61 

123.33	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 61 

124.00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 61 62 

124.92	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 62 

125.92	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 62 

126.00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 62 63 

126.02	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 63 

126.10	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 63 

127.02	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 63 

127.62	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

128.00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 64 

128.42	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 64 

128.62	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 64 

129.38	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

130.00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 65 

130.38	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 65 

130.77	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 65 

132.00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 65 66 

132.07	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 66 

133.07	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 66 

133.20	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

133.29	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

134.00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 67 

134.20	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 67 

135.02	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

135.89	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

136.00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 68 

136.02	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 68 

137.41	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

138.00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 69 

138.41	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 69 

138.50	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 69 

139.20	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

139.99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 70 

140.20	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 70 

141.32	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 70 

141.44	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

141.99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 71 

142.44	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 71 

143.40	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 71 

144.00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 71 72 

144.43	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 72 

145.43	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 72 

145.49	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

146.00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 73 

146.04	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 73 

146.49	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 73 

147.39	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

148.00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 74 

148.39	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 74 

148.89	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 74 

149.48	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

150.00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 75 

150.48	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 75 

151.02	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

151.57	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

152.00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 76 

152.02	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 76 

153.47	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

153.65	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

154.00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 77 

154.47	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 77 

155.17	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

156.00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 78 

156.17	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 78 

156.33	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 78 

157.04	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

158.00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 79 

158.04	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 79 

158.37	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 79 

160.00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 79 80 

160.90	Se libera B.

	Longitud de la cola de A: 2
	Cola de A: 79 80 

161.01	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 80 

162.00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 80 81 

162.01	Llega Frame a B.

	Longitud de la cola de A: 2
	Cola de A: 80 81 

162.14	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 81 

163.03	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 81 

163.14	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 81 

163.27	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

164.00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 82 

164.27	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 82 

165.18	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

165.19	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

166.00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 83 

166.18	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 83 

167.20	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 83 

168.00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 83 84 

168.23	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 84 

169.23	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 84 

169.42	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 84 

170.00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 84 85 

170.52	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 85 

171.52	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 85 

171.89	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

172.00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 86 

172.34	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 86 

172.89	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 86 

173.09	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

174.00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 87 

174.09	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 87 

174.62	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 87 

175.22	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

176.00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 88 

176.22	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 88 

177.22	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

177.31	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

178.00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 89 

178.22	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 89 

179.12	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

179.47	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

180.00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 90 

180.12	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 90 

181.54	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

182.00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 91 

182.39	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 91 

182.54	Llega Frame a B.

