Simulacion #2
Comienza simulacion.
Tiempo	Info
27.19	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

27.70	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

28.00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 14 

28.19	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 14 

29.31	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

29.85	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

30.00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 15 

30.31	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 15 

31.29	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

32.00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 16 

32.07	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 16 

32.29	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 16 

33.50	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

34.00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 17 

34.50	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 17 

34.69	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 17 

35.41	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

36.00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 18 

36.41	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 18 

37.15	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 18 

37.59	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

38.00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 19 

38.59	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 19 

39.48	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 19 

39.60	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

40.00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 20 

40.60	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 20 

41.10	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

41.58	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

42.00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 21 

42.10	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 21 

43.23	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

43.71	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

44.01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 22 

44.23	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 22 

45.57	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

46.01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 23 

46.01	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 23 

46.57	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 23 

47.25	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

48.01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 24 

48.25	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 24 

48.86	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 24 

50.01	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 24 25 

50.33	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 25 

51.18	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 25 

51.33	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 25 

51.87	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

52.01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 26 

52.87	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 26 

53.17	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

53.74	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

54.00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 27 

54.17	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 27 

55.01	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

56.01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 28 

56.01	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 28 

56.71	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 28 

57.14	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

58.01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 29 

58.14	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 29 

58.82	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 29 

59.27	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

60.01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 30 

60.27	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 30 

61.01	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

61.74	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

62.01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 31 

62.01	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 31 

63.08	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

63.74	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

64.00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 32 

64.08	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 32 

65.05	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

66.00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 33 

66.05	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 33 

66.64	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 33 

67.04	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

68.01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 34 

68.04	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 34 

69.19	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

69.29	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

70.00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 35 

70.19	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 35 

71.56	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

71.86	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

72.00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 36 

72.56	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 36 

73.16	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

74.00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 37 

74.16	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 37 

74.44	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 37 

75.95	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

76.00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 38 

76.95	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 38 

77.39	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 38 

78.00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 38 39 

78.56	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 39 

79.56	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 39 

79.64	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

80.00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 40 

80.34	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 40 

80.64	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 40 

81.33	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

82.00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 41 

82.33	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 41 

82.51	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 41 

83.04	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

84.00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 42 

84.04	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 42 

84.79	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 42 

86.00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 42 43 

86.06	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 43 

87.06	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 43 

87.11	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

87.78	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

88.00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 44 

88.11	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 44 

89.93	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 44 

90.00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 44 45 

90.11	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 45 

91.11	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 45 

91.63	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

92.00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 46 

92.36	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 46 

92.63	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 46 

93.28	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

94.00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 47 

94.28	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 47 

95.06	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 47 

95.09	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

96.00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 48 

96.09	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 48 

97.14	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

97.90	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

98.00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 49 

98.14	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 49 

99.74	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

99.93	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

100.00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 50 

100.74	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 50 

101.48	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

102.00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 51 

102.39	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 51 

102.48	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 51 

103.22	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

104.00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 52 

104.22	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 52 

104.98	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 52 

105.10	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

106.00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 53 

106.10	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 53 

107.41	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 53 

107.91	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

108.00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 54 

108.91	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 54 

109.27	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

110.00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 55 

110.12	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 55 

110.27	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 55 

111.83	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

112.00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 56 

112.70	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 56 

112.83	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 56 

113.40	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

114.00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 57 

114.40	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 57 

114.70	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 57 

115.32	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

116.00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 58 

116.32	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 58 

117.02	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 58 

117.82	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

118.00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 59 

118.82	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 59 

119.17	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

119.62	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

120.00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 60 

120.17	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 60 

121.10	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

122.00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 61 

122.10	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 61 

122.18	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 61 

123.64	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

124.00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 62 

124.64	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 62 

124.76	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 62 

125.39	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

126.00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 63 

126.39	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 63 

127.13	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

127.23	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

128.00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 64 

128.13	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 64 

129.19	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

130.00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 65 

130.16	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 65 

130.19	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 65 

131.47	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

132.00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 66 

132.47	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 66 

132.89	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 66 

133.03	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

134.00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 67 

134.03	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 67 

135.32	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

135.35	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

136.00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 68 

136.32	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 68 

137.50	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

137.87	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

138.00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 69 

138.50	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 69 

139.24	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

140.00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 70 

140.24	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 70 

140.45	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 70 

141.40	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

142.00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 71 

142.40	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 71 

142.72	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 71 

143.16	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

144.00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 72 

144.16	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 72 

144.83	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 72 

145.18	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

146.00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 73 

146.18	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 73 

147.03	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

147.62	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

148.00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 74 

148.03	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 74 

149.32	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

150.00	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

150.00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 75 

150.32	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 75 

151.41	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

152.00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 76 

152.41	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 76 

152.44	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 76 

153.78	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

154.00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 77 

154.78	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 77 

155.27	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 77 

155.47	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

156.00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 78 

156.47	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 78 

157.91	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

158.00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 79 

158.19	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 79 

158.91	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 79 

159.35	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

160.00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 80 

160.35	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 80 

160.50	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 80 

161.75	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

162.00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 81 

162.75	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 81 

162.86	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 81 

163.43	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

164.00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 82 

164.43	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 82 

165.47	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 82 

166.00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 82 83 

166.79	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 83 

167.79	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 83 

168.00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 83 84 

168.05	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 84 

168.13	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 84 

169.05	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 84 

169.36	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

170.00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 85 

170.23	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 85 

170.36	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 85 

171.22	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

172.00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 86 

172.22	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 86 

172.34	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 86 

173.06	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

174.00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 87 

174.06	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 87 

174.85	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 87 

175.31	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

176.00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 88 

176.31	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 88 

176.98	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 88 

177.08	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

178.00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 89 

178.08	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 89 

179.11	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 89 

179.32	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

180.01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 90 

180.32	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 90 

181.56	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

182.01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 91 

182.04	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 91 

182.56	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 91 

183.93	Se libera A.

