Simulacion #52
Comienza simulacion.
Tiempo	Info
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


14.00	Llega mensaje a A.

	Longitud de la cola de A: 8
	Cola de A: 0 1 2 3 4 5 6 7 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


14.53	Llega Frame a B.

	Longitud de la cola de A: 8
	Cola de A: 0 1 2 3 4 5 6 7 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


14.54	Se libera B.

	Longitud de la cola de A: 8
	Cola de A: 0 1 2 3 4 5 6 7 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


15.43	Se libera A.

	Longitud de la cola de A: 8
	Cola de A: 0 1 2 3 4 5 6 7 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


16.00	Llega mensaje a A.

	Longitud de la cola de A: 9
	Cola de A: 0 1 2 3 4 5 6 7 8 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


16.43	Llega Frame a B.

	Longitud de la cola de A: 9
	Cola de A: 0 1 2 3 4 5 6 7 8 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


17.02	Se libera B.

	Longitud de la cola de A: 9
	Cola de A: 0 1 2 3 4 5 6 7 8 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


17.46	Se libera A.

	Longitud de la cola de A: 9
	Cola de A: 0 1 2 3 4 5 6 7 8 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


18.01	Llega mensaje a A.

	Longitud de la cola de A: 10
	Cola de A: 0 1 2 3 4 5 6 7 8 9 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


18.46	Llega Frame a B.

	Longitud de la cola de A: 10
	Cola de A: 0 1 2 3 4 5 6 7 8 9 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


19.08	Se libera B.

	Longitud de la cola de A: 10
	Cola de A: 0 1 2 3 4 5 6 7 8 9 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


19.55	Se libera A.

	Longitud de la cola de A: 10
	Cola de A: 0 1 2 3 4 5 6 7 8 9 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


20.01	Llega mensaje a A.

	Longitud de la cola de A: 11
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


20.55	Llega Frame a B.

	Longitud de la cola de A: 11
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


21.54	Se libera B.

	Longitud de la cola de A: 11
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


21.91	Se libera A.

	Longitud de la cola de A: 11
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


22.00	Llega mensaje a A.

	Longitud de la cola de A: 12
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


22.91	Llega Frame a B.

	Longitud de la cola de A: 12
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


23.10	Se libera A.

	Longitud de la cola de A: 12
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


24.00	Llega mensaje a A.

	Longitud de la cola de A: 13
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


24.10	Llega Frame a B.

	Longitud de la cola de A: 13
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


24.27	Se libera B.

	Longitud de la cola de A: 13
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


25.06	Se libera A.

	Longitud de la cola de A: 13
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


26.00	Llega mensaje a A.

	Longitud de la cola de A: 14
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 13 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


26.06	Llega Frame a B.

	Longitud de la cola de A: 14
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 13 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


27.10	Se libera B.

	Longitud de la cola de A: 14
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 13 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


27.37	Se libera A.

	Longitud de la cola de A: 14
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 13 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


28.00	Llega mensaje a A.

	Longitud de la cola de A: 15
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


28.37	Llega Frame a B.

	Longitud de la cola de A: 15
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


29.24	Se libera A.

	Longitud de la cola de A: 15
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


29.76	Se libera B.

	Longitud de la cola de A: 15
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


30.00	Llega mensaje a A.

	Longitud de la cola de A: 16
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


30.24	Llega Frame a B.

	Longitud de la cola de A: 16
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


31.38	Se libera A.

	Longitud de la cola de A: 16
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


32.00	Llega mensaje a A.

	Longitud de la cola de A: 17
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


32.20	Se libera B.

	Longitud de la cola de A: 17
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


32.38	Llega Frame a B.

	Longitud de la cola de A: 17
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


33.13	Se libera A.

	Longitud de la cola de A: 17
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


34.01	Llega mensaje a A.

	Longitud de la cola de A: 18
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


34.13	Llega Frame a B.

	Longitud de la cola de A: 18
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


34.94	Se libera B.

	Longitud de la cola de A: 18
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


35.13	Se libera A.

	Longitud de la cola de A: 18
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


36.00	Llega mensaje a A.

	Longitud de la cola de A: 19
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


36.13	Llega Frame a B.

	Longitud de la cola de A: 19
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


37.16	Se libera A.

	Longitud de la cola de A: 19
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


37.53	Se libera B.

	Longitud de la cola de A: 19
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


38.00	Llega mensaje a A.

	Longitud de la cola de A: 20
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


38.16	Llega Frame a B.

	Longitud de la cola de A: 20
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


39.09	Se libera A.

	Longitud de la cola de A: 20
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


40.00	Llega mensaje a A.

	Longitud de la cola de A: 21
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


40.09	Llega Frame a B.

	Longitud de la cola de A: 21
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


40.35	Se libera B.

	Longitud de la cola de A: 21
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


41.40	Se libera A.

	Longitud de la cola de A: 21
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


42.00	Llega mensaje a A.

	Longitud de la cola de A: 22
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


42.40	Llega Frame a B.

	Longitud de la cola de A: 22
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


43.01	Se libera A.

	Longitud de la cola de A: 22
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


43.32	Se libera B.

	Longitud de la cola de A: 22
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


44.00	Llega mensaje a A.

	Longitud de la cola de A: 23
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


44.01	Llega Frame a B.

	Longitud de la cola de A: 23
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


45.40	Se libera A.

	Longitud de la cola de A: 23
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


46.00	Llega mensaje a A.

	Longitud de la cola de A: 24
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


46.12	Se libera B.

	Longitud de la cola de A: 24
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


46.40	Llega Frame a B.

	Longitud de la cola de A: 24
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


47.05	Se libera A.

	Longitud de la cola de A: 24
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


48.00	Llega mensaje a A.

	Longitud de la cola de A: 25
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


48.05	Llega Frame a B.

	Longitud de la cola de A: 25
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


48.44	Se libera B.

	Longitud de la cola de A: 25
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


49.18	Se libera A.

	Longitud de la cola de A: 25
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


50.00	Llega mensaje a A.

	Longitud de la cola de A: 26
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


50.18	Llega Frame a B.

	Longitud de la cola de A: 26
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


50.86	Se libera B.

	Longitud de la cola de A: 26
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


51.08	Se libera A.

	Longitud de la cola de A: 26
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


52.00	Llega mensaje a A.

	Longitud de la cola de A: 27
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


52.08	Llega Frame a B.

	Longitud de la cola de A: 27
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


53.07	Se libera B.

	Longitud de la cola de A: 27
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


53.31	Se libera A.

	Longitud de la cola de A: 27
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


54.00	Llega mensaje a A.

	Longitud de la cola de A: 28
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


54.31	Llega Frame a B.

	Longitud de la cola de A: 28
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


55.10	Se libera A.

	Longitud de la cola de A: 28
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


55.69	Se libera B.

	Longitud de la cola de A: 28
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


56.00	Llega mensaje a A.

	Longitud de la cola de A: 29
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


56.10	Llega Frame a B.

	Longitud de la cola de A: 29
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


58.00	Llega mensaje a A.

	Longitud de la cola de A: 30
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


58.22	Se libera A.

	Longitud de la cola de A: 30
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


58.33	Se libera B.

	Longitud de la cola de A: 30
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


59.22	Llega Frame a B.

	Longitud de la cola de A: 30
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


59.23	Se libera A.

	Longitud de la cola de A: 30
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


60.00	Llega mensaje a A.

	Longitud de la cola de A: 31
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


60.23	Llega Frame a B.

	Longitud de la cola de A: 31
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


60.48	Se libera B.

	Longitud de la cola de A: 31
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


61.15	Se libera A.

	Longitud de la cola de A: 31
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


62.00	Llega mensaje a A.

	Longitud de la cola de A: 32
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


62.15	Llega Frame a B.

	Longitud de la cola de A: 32
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


63.14	Se libera A.

	Longitud de la cola de A: 32
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


63.16	Se libera B.

	Longitud de la cola de A: 32
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


64.00	Llega mensaje a A.

	Longitud de la cola de A: 33
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


64.14	Llega Frame a B.

	Longitud de la cola de A: 33
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


65.10	Se libera A.

	Longitud de la cola de A: 33
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


66.00	Llega mensaje a A.

	Longitud de la cola de A: 34
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


66.10	Llega Frame a B.

	Longitud de la cola de A: 34
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


66.12	Se libera B.

	Longitud de la cola de A: 34
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


67.13	Se libera A.

	Longitud de la cola de A: 34
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


68.00	Llega mensaje a A.

	Longitud de la cola de A: 35
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


68.13	Llega Frame a B.

	Longitud de la cola de A: 35
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


68.70	Se libera B.

	Longitud de la cola de A: 35
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


69.69	Se libera A.

	Longitud de la cola de A: 35
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


70.00	Llega mensaje a A.

	Longitud de la cola de A: 36
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


70.69	Llega Frame a B.

	Longitud de la cola de A: 36
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


71.13	Se libera A.

	Longitud de la cola de A: 36
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


71.69	Se libera B.

