Simulacion #9
Comienza simulacion.
Tiempo	Info
26,89	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 13 

28,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 13 14 

28,47	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 14 

28,82	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 14 

29,47	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 14 

29,61	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

30,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 15 

30,61	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 15 

31,28	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 15 

32,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 15 16 

32,23	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 16 

33,23	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 16 

33,26	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

33,76	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

34,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 17 

34,26	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 17 

35,77	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

36,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 18 

36,28	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 18 

36,77	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 18 

37,04	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

38,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 19 

38,04	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 19 

38,69	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 19 

39,90	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

40,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 20 

40,90	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 20 

41,57	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 20 

42,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 20 21 

42,93	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 21 

43,93	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 21 

44,00	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

44,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 22 

44,18	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 22 

45,00	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 22 

45,10	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

46,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 23 

46,10	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 23 

46,37	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 23 

47,09	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

48,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 24 

48,09	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 24 

48,69	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 24 

49,15	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

50,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 25 

50,15	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 25 

51,43	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 25 

51,67	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

52,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 26 

52,67	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 26 

53,02	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

54,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 27 

54,02	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 27 

54,19	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 27 

55,75	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

56,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 28 

56,69	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 28 

56,75	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 28 

57,24	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

58,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 29 

58,24	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 29 

58,82	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 29 

59,02	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

60,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 30 

60,02	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 30 

61,02	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

61,07	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

62,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 31 

62,02	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 31 

63,47	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 31 

63,47	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

64,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 32 

64,47	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 32 

65,07	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

66,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 33 

66,07	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 33 

66,31	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 33 

67,68	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

68,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 34 

68,42	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 34 

68,68	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 34 

69,40	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

70,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 35 

70,40	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 35 

70,64	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 35 

71,56	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

72,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 36 

72,56	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 36 

73,03	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

73,10	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

74,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 37 

74,03	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 37 

75,17	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

75,98	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

76,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 38 

76,17	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 38 

77,46	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

78,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 39 

78,46	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 39 

78,54	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 39 

79,07	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

80,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 40 

80,07	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 40 

80,78	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 40 

81,23	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

82,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 41 

82,23	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 41 

83,09	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

83,56	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

84,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 42 

84,09	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 42 

85,67	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 42 

85,73	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

86,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 43 

86,73	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 43 

87,24	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

88,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 44 

88,21	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 44 

88,24	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 44 

90,01	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 44 45 

90,29	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 45 

90,84	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 45 

91,29	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 45 

91,66	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

92,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 46 

92,66	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 46 

93,24	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 46 

93,50	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

94,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 47 

94,50	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 47 

95,55	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 47 

95,81	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

96,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 48 

96,81	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 48 

97,48	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

98,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 49 

98,29	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 49 

98,48	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 49 

99,45	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

100,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 50 

100,45	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 50 

100,96	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 50 

101,74	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

102,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 51 

102,74	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 51 

103,20	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 51 

103,37	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

104,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 52 

104,37	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 52 

105,09	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

105,89	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

106,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 53 

106,09	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 53 

107,31	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

108,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 54 

108,31	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 54 

108,42	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 54 

109,17	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

110,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 55 

110,17	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 55 

110,46	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 55 

111,85	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

112,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 56 

112,85	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 56 

113,38	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 56 

113,45	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

114,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 57 

114,45	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 57 

115,36	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

115,59	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

116,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 58 

116,36	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 58 

117,06	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

117,93	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

118,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 59 

118,06	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 59 

119,16	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

120,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 60 

120,16	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 60 

120,90	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 60 

121,38	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

122,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 61 

122,38	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 61 

123,22	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 61 

124,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 61 62 

124,04	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 62 

125,04	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 62 

125,31	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

125,66	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

126,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 63 

126,31	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 63 

127,44	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

128,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 64 

128,24	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 64 

128,44	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 64 

129,41	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

130,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 65 

130,41	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 65 

130,90	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 65 

131,00	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

132,00	Llega Frame a B.

	Longitud de la cola de A: 0
	Cola de A: 

132,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 66 

133,02	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

133,51	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

134,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 67 

134,02	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 67 

135,11	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

135,87	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

136,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 68 

136,11	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 68 

137,49	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

138,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 69 

138,49	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 69 

138,86	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 69 

139,68	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

140,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 70 

140,68	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 70 

141,09	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

141,65	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

142,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 71 

142,09	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 71 

143,24	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

144,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 72 

144,24	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 72 

144,43	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 72 

145,57	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

146,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 73 

146,57	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 73 

147,22	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 73 

147,48	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

148,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 74 

148,48	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 74 

149,28	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 74 

149,66	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

150,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 75 

150,66	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 75 

151,05	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

151,88	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

152,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 76 

152,05	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 76 

154,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 76 77 

154,18	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 77 

154,49	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 77 

155,18	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 77 

156,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 77 78 

156,60	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 78 

157,39	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 78 

157,60	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 78 

158,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 78 79 

158,10	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 79 

159,10	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 79 

159,42	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

159,91	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

160,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 80 

160,42	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 80 

161,45	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

162,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 81 

162,44	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 81 

162,45	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 81 

163,31	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

164,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 82 

164,31	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 82 

165,12	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

165,20	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

166,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 83 

166,12	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 83 

167,30	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

167,71	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

168,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 84 

168,30	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 84 

169,44	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

170,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 85 

170,38	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 85 

170,44	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 85 

171,32	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

172,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 86 

172,32	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 86 

172,56	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 86 

173,09	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

174,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 87 

174,09	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 87 

175,24	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 87 

176,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 87 88 

176,31	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 88 

177,31	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 88 

177,81	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

177,93	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

178,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 89 

178,81	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 89 

179,17	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

180,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 90 

180,17	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 90 

180,49	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 90 

181,17	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

182,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 91 

182,17	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 91 

182,93	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 91 

