Simulacion #16
Comienza simulacion.
Tiempo	Info
	Longitud de la cola de A: 1
	Cola de A: 13 

27,07	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

27,78	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

28,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 14 

28,07	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 14 

29,53	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

30,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 15 

30,35	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 15 

30,53	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 15 

32,01	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 15 16 

32,36	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 16 

32,88	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 16 

33,36	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 16 

33,37	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

34,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 17 

34,37	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 17 

35,10	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

35,77	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

36,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 18 

36,10	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 18 

37,03	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

38,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 19 

38,03	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 19 

38,42	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 19 

40,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 19 20 

40,81	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 20 

40,92	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 20 

41,81	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 20 

42,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 20 21 

42,19	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 21 

43,19	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 21 

43,35	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 21 

44,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 21 22 

44,40	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 22 

45,40	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 22 

45,77	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 22 

46,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 22 23 

46,60	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 23 

47,60	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 23 

47,95	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

48,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 24 

48,23	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 24 

48,95	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 24 

49,67	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

50,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 25 

50,67	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 25 

51,06	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 25 

51,62	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

52,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 26 

52,62	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 26 

53,14	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

53,64	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

54,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 27 

54,14	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 27 

55,22	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

55,67	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

56,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 28 

56,22	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 28 

58,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 28 29 

58,10	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 29 

58,26	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 29 

59,10	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 29 

59,59	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

60,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 30 

60,59	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 30 

60,86	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 30 

61,21	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

62,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 31 

62,21	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 31 

62,96	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 31 

64,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 31 32 

64,94	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 32 

65,51	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 32 

65,94	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 32 

66,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 32 33 

66,67	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 33 

67,67	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 33 

67,89	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 33 

68,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 33 34 

68,02	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 34 

69,02	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 34 

70,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 34 35 

70,11	Se libera B.

	Longitud de la cola de A: 2
	Cola de A: 34 35 

71,42	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 35 

72,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 35 36 

72,21	Se libera B.

	Longitud de la cola de A: 2
	Cola de A: 35 36 

72,42	Llega Frame a B.

	Longitud de la cola de A: 2
	Cola de A: 35 36 

73,32	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 36 

74,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 36 37 

74,32	Llega Frame a B.

	Longitud de la cola de A: 2
	Cola de A: 36 37 

74,33	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 37 

74,47	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 37 

75,33	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 37 

75,73	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

76,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 38 

76,73	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 38 

77,13	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

77,17	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

78,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 39 

78,13	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 39 

79,51	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

79,87	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

80,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 40 

80,51	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 40 

81,44	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

82,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 41 

82,44	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 41 

82,58	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 41 

84,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 41 42 

84,01	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 42 

84,89	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 42 

85,01	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 42 

85,04	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

86,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 43 

86,04	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 43 

87,12	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

87,15	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

88,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 44 

88,12	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 44 

89,33	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

89,36	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

90,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 45 

90,33	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 45 

92,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 45 46 

92,06	Se libera B.

	Longitud de la cola de A: 2
	Cola de A: 45 46 

92,14	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 46 

93,14	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 46 

94,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 46 47 

94,32	Se libera B.

	Longitud de la cola de A: 2
	Cola de A: 46 47 

94,46	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 47 

95,46	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 47 

95,94	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

96,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 48 

96,94	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 48 

97,31	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 48 

97,40	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

98,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 49 

98,40	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 49 

99,28	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

99,91	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

100,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 50 

100,28	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 50 

101,33	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

102,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 51 

102,10	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 51 

102,33	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 51 

103,24	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

104,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 52 

104,24	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 52 

104,47	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 52 

105,25	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

106,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 53 

106,25	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 53 

106,86	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 53 

108,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 53 54 

108,01	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 54 

109,01	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 54 

109,41	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 54 

109,94	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

110,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 55 

110,94	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 55 

111,57	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

111,91	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

112,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 56 

112,57	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 56 

113,35	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

114,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 57 

114,34	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 57 

114,35	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 57 

115,10	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

116,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 58 

116,10	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 58 

116,58	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 58 

117,19	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

118,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 59 

118,19	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 59 

119,54	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 59 

120,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 59 60 

120,01	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 60 

121,01	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 60 

121,57	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

122,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 61 

122,38	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 61 

122,57	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 61 

123,99	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 61 62 

124,08	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 62 

124,44	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 62 

125,08	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 62 

125,10	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

126,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 63 

126,10	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 63 

126,81	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 63 

127,53	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

127,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 64 

128,53	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 64 

129,13	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 64 

129,85	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

129,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 65 

130,85	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 65 

131,00	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

131,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 66 

132,00	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 66 

132,02	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 66 

133,25	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

133,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 67 

134,25	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 67 

134,39	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 67 

135,07	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

136,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 68 

136,07	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 68 

136,67	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 68 

137,81	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

138,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 69 

138,81	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 69 

139,09	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

139,49	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

140,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 70 

140,09	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 70 

141,21	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

141,94	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

141,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 71 

142,21	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 71 

143,09	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

143,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 72 

144,09	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 72 

144,49	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 72 

145,99	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 72 73 

146,61	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 73 

147,47	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 73 

147,61	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 73 

147,99	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 73 74 

148,15	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 74 

149,15	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 74 

149,99	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 74 75 

150,20	Se libera B.

	Longitud de la cola de A: 2
	Cola de A: 74 75 

150,39	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 75 

151,39	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 75 

151,80	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

151,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 76 

152,42	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 76 

152,80	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 76 

153,10	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

153,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 77 

154,10	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 77 

154,71	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 77 

155,04	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

155,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 78 

156,04	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 78 

157,12	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

157,44	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

157,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 79 

158,12	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 79 

159,35	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

159,55	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

159,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 80 

160,35	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 80 

161,99	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 80 81 

162,49	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 81 

162,50	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 81 

163,49	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 81 

163,93	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

163,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 82 

164,93	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 82 

165,44	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 82 

165,46	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

165,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 83 

166,46	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 83 

167,09	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

167,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 84 

168,09	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 84 

168,21	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 84 

169,57	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

169,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 85 

170,57	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 85 

170,91	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 85 

171,47	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

171,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 86 

172,47	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 86 

173,15	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 86 

173,70	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

173,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 87 

174,70	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 87 

175,30	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

175,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 88 

176,13	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 88 

176,30	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 88 

177,15	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

177,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 89 

178,15	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 89 

178,62	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 89 

179,89	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

179,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 90 

180,89	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 90 

181,12	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

181,14	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

181,99	Llega mensaje a A.

	Longitud de la cola de A: 1
