Simulacion #27
Comienza simulacion.
Tiempo	Info
27,05	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 13 

27,12	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

28,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 14 

28,12	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 14 

29,11	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

29,11	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

30,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 15 

30,11	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 15 

31,06	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

31,79	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

32,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 16 

32,06	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 16 

33,68	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

34,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 17 

34,38	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 17 

34,68	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 17 

35,35	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

36,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 18 

36,35	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 18 

37,21	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 18 

37,52	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

38,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 19 

38,52	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 19 

39,28	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

40,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 20 

40,12	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 20 

40,28	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 20 

41,83	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

42,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 21 

42,83	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 21 

43,00	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 21 

44,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 21 22 

44,27	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 22 

45,01	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 22 

45,27	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 22 

45,30	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

46,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 23 

46,30	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 23 

47,01	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

47,66	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

48,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 24 

48,01	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 24 

49,06	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

50,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 25 

50,06	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 25 

50,58	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 25 

51,44	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

52,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 26 

52,44	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 26 

53,29	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 26 

53,44	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

54,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 27 

54,44	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 27 

55,03	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

55,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 28 

56,03	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 28 

56,09	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 28 

57,40	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

58,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 29 

58,40	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 29 

58,44	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 29 

59,09	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

60,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 30 

60,09	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 30 

61,06	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

61,08	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

61,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 31 

62,06	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 31 

63,13	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 31 

63,48	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

63,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 32 

64,48	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 32 

65,38	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

65,57	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

65,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 33 

66,38	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 33 

67,27	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

67,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 34 

68,24	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 34 

68,27	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 34 

69,26	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

69,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 35 

70,26	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 35 

70,61	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 35 

71,04	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

71,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 36 

72,04	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 36 

72,99	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 36 

73,09	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

73,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 37 

74,09	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 37 

75,15	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

75,31	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

75,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 38 

76,15	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 38 

77,64	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

77,76	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

77,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 39 

78,64	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 39 

79,28	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

79,84	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

79,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 40 

80,28	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 40 

81,14	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

81,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 41 

82,14	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 41 

82,57	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 41 

83,99	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 41 42 

84,31	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 42 

85,21	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 42 

85,31	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 42 

86,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 42 43 

86,60	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 43 

87,48	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 43 

87,60	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 43 

87,67	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

87,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 44 

88,67	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 44 

89,66	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 44 

89,99	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 44 45 

90,14	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 45 

91,14	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 45 

91,52	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

91,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 46 

92,52	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 46 

92,57	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 46 

93,58	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

93,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 47 

94,58	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 47 

95,14	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 47 

95,16	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

95,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 48 

96,16	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 48 

97,24	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

97,76	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

97,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 49 

98,24	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 49 

99,72	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

99,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 50 

100,41	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 50 

100,72	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 50 

101,26	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

101,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 51 

102,26	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 51 

102,48	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 51 

103,01	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

103,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 52 

104,01	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 52 

104,99	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 52 

105,28	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

105,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 53 

106,28	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 53 

107,06	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

107,44	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

107,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 54 

108,06	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 54 

109,74	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

109,92	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

109,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 55 

110,74	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 55 

111,68	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

111,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 56 

112,49	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 56 

112,68	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 56 

113,12	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

113,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 57 

114,12	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 57 

114,81	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 57 

115,17	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

115,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 58 

116,17	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 58 

117,46	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

117,68	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

117,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 59 

118,46	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 59 

119,13	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

119,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 60 

120,13	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 60 

120,57	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 60 

121,12	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

121,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 61 

122,12	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 61 

123,05	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

123,31	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

123,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 62 

124,05	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 62 

125,21	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

125,94	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

125,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 63 

126,21	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 63 

127,02	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

127,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 64 

128,00	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 64 

128,02	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 64 

129,16	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

129,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 65 

130,09	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 65 

130,16	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 65 

131,11	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

131,98	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 66 

132,11	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 66 

132,76	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 66 

133,61	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

133,98	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 67 

134,61	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 67 

135,12	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 67 

135,19	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

135,98	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 68 

136,19	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 68 

137,40	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 68 

137,99	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 68 69 

138,46	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 69 

139,46	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 69 

139,52	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

139,67	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

139,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 70 

140,52	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 70 

141,02	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

141,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 71 

142,02	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 71 

142,54	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 71 

143,30	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

143,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 72 

144,30	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 72 

145,44	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 72 

145,99	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 72 73 

146,04	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 73 

147,04	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 73 

147,27	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

147,54	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

147,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 74 

148,27	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 74 

149,41	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

149,84	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

149,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 75 

150,41	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 75 

151,20	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

151,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 76 

152,20	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 76 

152,53	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 76 

153,34	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

153,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 77 

154,34	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 77 

154,56	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 77 

155,47	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

155,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 78 

156,47	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 78 

157,13	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 78 

157,49	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

157,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 79 

158,49	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 79 

159,46	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

159,88	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

159,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 80 

160,46	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 80 

161,44	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

161,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 81 

162,44	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 81 

162,63	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 81 

163,57	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

163,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 82 

164,57	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 82 

164,99	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 82 

165,04	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

165,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 83 

166,04	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 83 

167,01	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

167,96	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

167,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 84 

168,01	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 84 

169,07	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

169,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 85 

170,07	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 85 

170,94	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 85 

171,57	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

171,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 86 

172,57	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 86 

172,97	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 86 

173,45	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

173,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 87 

174,45	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 87 

175,00	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 87 

175,64	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

175,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 88 

176,64	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 88 

177,09	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

177,62	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

177,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 89 

178,09	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 89 

179,39	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

179,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 90 

180,39	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 90 

180,51	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 90 

181,35	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

181,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 91 

182,35	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 91 

183,29	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 91 

183,73	Se libera A.

