Simulacion #50
Comienza simulacion.
Tiempo	Info
	Longitud de la cola de A: 1
	Cola de A: 13 

27,23	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 13 

27,84	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

28,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 14 

28,84	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 14 

29,45	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

29,84	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

30,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 15 

30,45	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 15 

31,01	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

32,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 16 

32,01	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 16 

32,50	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 16 

33,29	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

34,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 17 

34,29	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 17 

34,80	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 17 

35,27	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

36,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 18 

36,27	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 18 

37,65	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 18 

37,66	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

38,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 19 

38,66	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 19 

39,04	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

40,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 20 

40,04	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 20 

40,25	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 20 

42,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 20 21 

42,71	Se libera B.

	Longitud de la cola de A: 2
	Cola de A: 20 21 

44,00	Llega mensaje a A.

	Longitud de la cola de A: 3
	Cola de A: 20 21 22 

44,79	Se libera A.

	Longitud de la cola de A: 2
	Cola de A: 21 22 

45,50	Se libera B.

	Longitud de la cola de A: 2
	Cola de A: 21 22 

45,79	Llega Frame a B.

	Longitud de la cola de A: 2
	Cola de A: 21 22 

45,93	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 22 

46,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 22 23 

46,93	Llega Frame a B.

	Longitud de la cola de A: 2
	Cola de A: 22 23 

47,23	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 23 

47,91	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 23 

48,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 23 24 

48,23	Llega Frame a B.

	Longitud de la cola de A: 2
	Cola de A: 23 24 

49,03	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 24 

50,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 24 25 

50,03	Llega Frame a B.

	Longitud de la cola de A: 2
	Cola de A: 24 25 

50,55	Se libera B.

	Longitud de la cola de A: 2
	Cola de A: 24 25 

51,12	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 25 

52,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 25 26 

52,12	Llega Frame a B.

	Longitud de la cola de A: 2
	Cola de A: 25 26 

52,16	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 26 

52,90	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 26 

53,16	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 26 

53,42	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

54,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 27 

54,42	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 27 

55,14	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 27 

56,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 27 28 

56,12	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 28 

57,12	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 28 

57,68	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

57,69	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

58,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 29 

58,68	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 29 

59,52	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

59,91	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

60,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 30 

60,52	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 30 

61,41	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

62,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 31 

62,24	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 31 

62,41	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 31 

63,76	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

64,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 32 

64,72	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 32 

64,76	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 32 

65,30	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

66,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 33 

66,30	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 33 

66,85	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 33 

67,54	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

68,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 34 

68,54	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 34 

69,11	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 34 

69,25	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

70,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 35 

70,25	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 35 

71,10	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

71,59	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

72,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 36 

72,10	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 36 

73,64	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

74,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 37 

74,38	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 37 

74,64	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 37 

75,63	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

76,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 38 

76,63	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 38 

77,38	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 38 

77,62	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

78,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 39 

78,62	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 39 

79,09	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

79,97	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

80,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 40 

80,09	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 40 

81,06	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

82,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 41 

82,06	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 41 

82,32	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 41 

83,24	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

84,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 42 

84,24	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 42 

85,21	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 42 

86,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 42 43 

86,94	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 43 

87,64	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 43 

87,94	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 43 

88,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 43 44 

89,02	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 44 

89,83	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 44 

90,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 44 45 

90,02	Llega Frame a B.

	Longitud de la cola de A: 2
	Cola de A: 44 45 

90,33	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 45 

91,33	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 45 

91,70	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

92,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 46 

92,70	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 46 

92,71	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 46 

94,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 46 47 

95,00	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 47 

95,16	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 47 

96,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 47 48 

96,00	Llega Frame a B.

	Longitud de la cola de A: 2
	Cola de A: 47 48 

96,45	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 48 

97,45	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 48 

97,99	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 48 

98,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 48 49 

98,55	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 49 

99,55	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 49 

99,58	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

100,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 50 

100,58	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 50 

100,99	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 50 

101,13	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

102,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 51 

102,13	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 51 

103,36	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

103,40	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

104,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 52 

104,36	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 52 

105,46	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

106,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 53 

106,40	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 53 

106,46	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 53 

108,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 53 54 

108,48	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 54 

108,89	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 54 

109,48	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 54 

109,82	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

110,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 55 

110,82	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 55 

111,01	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

111,54	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

112,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 56 

112,01	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 56 

113,12	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

114,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 57 

114,00	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 57 

114,12	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 57 

116,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 57 58 

116,20	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 58 

116,28	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 58 

117,20	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 58 

117,85	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

118,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 59 

118,79	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 59 

118,85	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 59 

119,76	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

120,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 60 

120,76	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 60 

121,03	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

121,56	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

122,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 61 

122,03	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 61 

123,80	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

124,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 62 

124,46	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 62 

124,80	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 62 

125,99	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

126,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 63 

126,47	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 63 

126,99	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 63 

127,42	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

128,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 64 

128,42	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 64 

128,57	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 64 

129,10	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

130,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 65 

130,10	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 65 

130,60	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 65 

131,70	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

132,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 66 

132,70	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 66 

132,78	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 66 

133,12	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

134,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 67 

134,12	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 67 

135,42	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

135,54	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

136,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 68 

136,42	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 68 

137,12	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

138,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 69 

138,12	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 69 

138,21	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 69 

139,63	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

140,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 70 

140,63	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 70 

141,02	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

141,04	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

141,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 71 

142,02	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 71 

143,52	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

143,61	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

143,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 72 

144,52	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 72 

145,02	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

145,71	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

145,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 73 

146,02	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 73 

147,35	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

147,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 74 

148,35	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 74 

148,39	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 74 

149,36	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

149,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 75 

150,36	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 75 

150,53	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 75 

151,12	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

151,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 76 

152,12	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 76 

152,69	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 76 

153,82	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

154,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 77 

154,80	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 77 

154,82	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 77 

156,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 77 78 

156,50	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 78 

157,50	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 78 

157,51	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

157,72	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

158,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 79 

158,51	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 79 

159,24	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

160,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 80 

160,09	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 80 

160,24	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 80 

161,48	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

162,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 81 

162,43	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 81 

162,48	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 81 

163,72	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

164,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 82 

164,43	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 82 

164,72	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 82 

166,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 82 83 

166,01	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 83 

167,01	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 83 

167,20	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 83 

167,82	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

168,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 84 

168,82	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 84 

169,02	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

169,33	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

170,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 85 

170,02	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 85 

171,17	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

171,43	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

172,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 86 

172,17	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 86 

174,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 86 87 

174,11	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 87 

174,33	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 87 

175,11	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 87 

175,12	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

176,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 88 

176,12	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 88 

177,17	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 88 

178,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 88 89 

178,15	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 89 

179,15	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 89 

179,81	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 89 

179,84	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

180,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 90 

180,84	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 90 

181,98	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

182,00	Llega mensaje a A.

	Longitud de la cola de A: 1
