Simulacion #2
Comienza simulacion.
Tiempo	Info
	Longitud de la cola de A: 1
	Cola de A: 13 

27,61	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 13 

28,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 13 14 

28,51	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 14 

28,87	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 14 

29,51	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 14 

29,91	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

30,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 15 

30,91	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 15 

31,19	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

31,28	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

32,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 16 

32,19	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 16 

33,03	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

33,42	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

34,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 17 

34,03	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 17 

35,36	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

35,72	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

36,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 18 

36,36	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 18 

37,16	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

37,80	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

38,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 19 

38,16	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 19 

39,04	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

40,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 20 

40,02	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 20 

40,04	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 20 

41,64	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

42,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 21 

42,38	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 21 

42,64	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 21 

44,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 21 22 

44,24	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 22 

45,06	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 22 

45,24	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 22 

45,99	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

46,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 23 

46,99	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 23 

47,03	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

47,99	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

48,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 24 

48,03	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 24 

49,10	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

50,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 25 

50,10	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 25 

50,36	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 25 

52,01	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 25 26 

52,32	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 26 

53,23	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 26 

53,32	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 26 

53,75	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

54,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 27 

54,75	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 27 

55,36	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 27 

56,01	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 27 28 

56,42	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 28 

57,42	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 28 

57,68	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

57,99	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

58,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 29 

58,68	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 29 

59,19	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

60,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 30 

60,19	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 30 

60,63	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 30 

61,90	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

62,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 31 

62,90	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 31 

63,04	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 31 

63,04	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

64,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 32 

64,04	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 32 

65,63	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 32 

66,01	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 32 33 

66,15	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 33 

67,15	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 33 

67,94	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

68,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 34 

68,07	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 34 

68,94	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 34 

69,53	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

70,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 35 

70,52	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 35 

70,53	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 35 

71,15	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

72,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 36 

72,15	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 36 

73,02	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

73,21	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

74,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 37 

74,02	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 37 

75,25	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

76,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 38 

76,03	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 38 

76,25	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 38 

77,12	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

78,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 39 

78,12	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 39 

79,01	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 39 

79,14	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

80,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 40 

80,14	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 40 

81,22	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

81,72	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

82,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 41 

82,22	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 41 

83,62	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

84,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 42 

84,45	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 42 

84,62	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 42 

85,33	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

86,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 43 

86,33	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 43 

86,47	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 43 

87,34	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

88,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 44 

88,34	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 44 

88,78	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 44 

89,55	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

90,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 45 

90,55	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 45 

91,12	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

91,17	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

92,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 46 

92,12	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 46 

93,40	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

93,74	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

94,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 47 

94,40	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 47 

96,01	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 47 48 

96,25	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 48 

96,61	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 48 

97,25	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 48 

97,54	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

98,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 49 

98,54	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 49 

99,05	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

99,48	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

100,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 50 

100,05	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 50 

101,10	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

102,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 51 

102,03	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 51 

102,10	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 51 

103,65	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

104,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 52 

104,50	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 52 

104,65	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 52 

105,39	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

106,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 53 

106,39	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 53 

107,38	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 53 

107,44	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

108,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 54 

108,44	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 54 

109,12	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

109,99	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

110,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 55 

110,12	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 55 

111,03	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

112,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 56 

112,03	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 56 

112,74	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 56 

113,80	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

114,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 57 

114,80	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 57 

114,86	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 57 

116,01	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 57 58 

117,07	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 58 

117,10	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 58 

118,01	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 58 59 

118,07	Llega Frame a B.

	Longitud de la cola de A: 2
	Cola de A: 58 59 

118,23	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 59 

119,23	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 59 

119,73	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 59 

120,01	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 59 60 

120,79	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 60 

121,79	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 60 

122,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 60 61 

122,20	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 61 

122,26	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 61 

123,20	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 61 

123,82	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

124,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 62 

124,53	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 62 

124,82	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 62 

125,19	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

126,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 63 

126,19	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 63 

127,41	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 63 

127,80	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

128,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 64 

128,80	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 64 

129,78	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 64 

130,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 64 65 

131,29	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 65 

132,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 65 66 

132,29	Llega Frame a B.

	Longitud de la cola de A: 2
	Cola de A: 65 66 

132,36	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 66 

132,74	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 66 

133,36	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 66 

133,51	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

134,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 67 

134,51	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 67 

134,95	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 67 

136,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 67 68 

136,04	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 68 

137,04	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 68 

137,14	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

137,30	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

138,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 69 

138,14	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 69 

139,53	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

139,69	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

140,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 70 

140,53	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 70 

141,01	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

141,71	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

142,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 71 

142,01	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 71 

143,15	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

144,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 72 

144,15	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 72 

144,51	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 72 

145,63	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

146,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 73 

146,63	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 73 

147,14	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 73 

147,34	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

148,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 74 

148,34	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 74 

149,14	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 74 

149,62	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

150,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 75 

150,62	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 75 

151,47	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

151,85	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

152,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 76 

152,47	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 76 

153,33	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

153,92	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

154,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 77 

154,33	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 77 

155,18	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

156,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 78 

156,18	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 78 

156,27	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 78 

157,15	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

158,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 79 

158,15	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 79 

158,94	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 79 

159,01	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

160,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 80 

160,01	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 80 

161,63	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

161,72	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

162,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 81 

162,63	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 81 

163,48	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

164,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 82 

164,48	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 82 

164,52	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 82 

165,46	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

166,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 83 

166,46	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 83 

167,46	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 83 

167,61	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

168,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 84 

168,61	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 84 

169,65	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

169,87	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

170,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 85 

170,65	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 85 

171,90	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

172,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 86 

172,65	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 86 

172,90	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 86 

173,38	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

174,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 87 

174,38	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 87 

174,86	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 87 

175,15	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

176,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 88 

176,15	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 88 

177,08	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 88 

177,54	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

178,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 89 

178,54	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 89 

179,18	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 89 

179,19	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

180,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 90 

180,19	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 90 

181,33	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

181,83	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

182,00	Llega mensaje a A.

	Longitud de la cola de A: 1
