Simulacion #30
Comienza simulacion.
Tiempo	Info
	Longitud de la cola de A: 1
	Cola de A: 13 

27,04	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

28,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 14 

28,04	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 14 

28,35	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 14 

29,29	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

30,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 15 

30,29	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 15 

30,71	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 15 

31,28	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

32,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 16 

32,28	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 16 

33,08	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

33,56	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

34,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 17 

34,08	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 17 

35,13	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

36,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 18 

36,01	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 18 

36,13	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 18 

38,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 18 19 

38,46	Se libera B.

	Longitud de la cola de A: 2
	Cola de A: 18 19 

39,25	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 19 

40,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 19 20 

40,25	Llega Frame a B.

	Longitud de la cola de A: 2
	Cola de A: 19 20 

40,55	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 20 

40,94	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 20 

41,55	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 20 

42,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 20 21 

42,34	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 21 

43,34	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 21 

43,42	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 21 

44,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 21 22 

44,04	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 22 

45,04	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 22 

45,25	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

46,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 23 

46,25	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 23 

46,40	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 23 

48,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 23 24 

48,34	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 24 

48,55	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 24 

49,34	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 24 

49,67	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

50,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 25 

50,67	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 25 

50,87	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 25 

51,79	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

52,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 26 

52,79	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 26 

53,78	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

53,85	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

54,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 27 

54,78	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 27 

55,84	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

56,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 28 

56,40	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 28 

56,84	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 28 

57,79	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

58,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 29 

58,77	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 29 

58,79	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 29 

59,61	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

60,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 30 

60,61	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 30 

61,14	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

61,41	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

62,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 31 

62,14	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 31 

63,18	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

63,64	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

64,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 32 

64,18	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 32 

65,56	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

66,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 33 

66,07	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 33 

66,56	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 33 

67,26	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

68,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 34 

68,26	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 34 

68,54	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 34 

69,00	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

70,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 35 

70,00	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 35 

71,22	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

71,54	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

72,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 36 

72,22	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 36 

73,09	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

73,94	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

74,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 37 

74,09	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 37 

75,74	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

76,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 38 

76,62	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 38 

76,74	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 38 

77,21	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

78,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 39 

78,21	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 39 

78,98	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 39 

79,24	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

80,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 40 

80,24	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 40 

81,02	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

81,35	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

82,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 41 

82,02	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 41 

84,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 41 42 

84,22	Se libera B.

	Longitud de la cola de A: 2
	Cola de A: 41 42 

84,56	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 42 

85,56	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 42 

85,87	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

86,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 43 

86,75	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 43 

86,87	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 43 

87,61	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

88,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 44 

88,61	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 44 

88,94	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 44 

89,12	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

90,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 45 

90,12	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 45 

91,72	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 45 

91,98	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

92,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 46 

92,98	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 46 

93,15	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

94,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 47 

94,15	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 47 

94,36	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 47 

95,02	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

96,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 48 

96,02	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 48 

97,19	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 48 

97,37	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

98,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 49 

98,37	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 49 

99,47	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

99,55	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

100,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 50 

100,47	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 50 

101,92	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 50 

101,92	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

102,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 51 

102,92	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 51 

103,19	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

104,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 52 

104,02	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 52 

104,19	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 52 

105,54	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

106,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 53 

106,54	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 53 

106,84	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 53 

107,04	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

108,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 54 

108,04	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 54 

109,02	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

109,67	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

110,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 55 

110,02	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 55 

111,72	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 55 

111,97	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

112,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 56 

112,97	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 56 

113,36	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

114,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 57 

114,17	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 57 

114,36	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 57 

115,03	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

116,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 58 

116,03	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 58 

117,09	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

117,13	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

118,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 59 

118,09	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 59 

119,39	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

119,70	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

120,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 60 

120,39	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 60 

121,17	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

121,89	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

122,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 61 

122,17	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 61 

123,41	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

124,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 62 

124,16	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 62 

124,41	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 62 

126,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 62 63 

126,87	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 63 

126,87	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 63 

127,87	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 63 

127,95	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

128,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 64 

128,95	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 64 

129,42	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

129,66	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

130,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 65 

130,42	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 65 

131,07	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

132,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 66 

132,07	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 66 

132,21	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 66 

133,08	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

134,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 67 

134,08	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 67 

134,98	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 67 

135,05	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

136,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 68 

136,05	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 68 

137,03	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 68 

137,78	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

138,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 69 

138,78	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 69 

139,09	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

139,16	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

140,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 70 

140,09	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 70 

141,86	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 70 

142,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 70 71 

142,13	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 71 

143,13	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 71 

143,69	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

144,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 72 

144,57	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 72 

144,69	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 72 

145,84	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

146,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 73 

146,84	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 73 

146,84	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 73 

147,35	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

148,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 74 

148,35	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 74 

148,99	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 74 

150,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 74 75 

150,00	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 75 

151,00	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 75 

151,34	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 75 

151,36	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

152,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 76 

152,36	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 76 

154,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 76 77 

154,13	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 77 

154,17	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 77 

155,13	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 77 

155,17	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

156,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 78 

156,17	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 78 

156,74	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 78 

157,24	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

158,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 79 

158,24	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 79 

158,93	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 79 

159,52	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

159,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 80 

160,52	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 80 

161,18	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

161,29	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

161,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 81 

162,18	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 81 

163,41	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

163,43	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

163,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 82 

164,41	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 82 

165,17	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

165,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 83 

166,17	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 83 

166,20	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 83 

167,41	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

167,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 84 

168,41	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 84 

168,52	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 84 

169,72	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

169,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 85 

170,72	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 85 

171,39	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 85 

171,69	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

171,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 86 

172,69	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 86 

173,08	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

173,90	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

173,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 87 

174,08	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 87 

175,61	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

175,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 88 

176,19	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 88 

176,61	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 88 

177,34	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

177,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 89 

178,34	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 89 

179,07	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 89 

179,99	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 89 90 

180,54	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 90 

181,54	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 90 

181,68	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

181,83	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

181,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 91 

182,68	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 91 

