Simulacion #29
Comienza simulacion.
Tiempo	Info
	Longitud de la cola de A: 1
	Cola de A: 13 

27,15	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

28,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 14 

28,15	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 14 

28,37	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 14 

29,51	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

30,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 15 

30,50	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 15 

30,51	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 15 

31,93	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

32,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 16 

32,78	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 16 

32,93	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 16 

33,08	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

34,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 17 

34,08	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 17 

35,67	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 17 

36,01	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 17 18 

36,40	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 18 

37,40	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 18 

37,75	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 18 

38,01	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 18 19 

39,31	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 19 

40,01	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 19 20 

40,31	Llega Frame a B.

	Longitud de la cola de A: 2
	Cola de A: 19 20 

40,48	Se libera B.

	Longitud de la cola de A: 2
	Cola de A: 19 20 

41,03	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 20 

42,01	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 20 21 

42,03	Llega Frame a B.

	Longitud de la cola de A: 2
	Cola de A: 20 21 

42,27	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 21 

43,06	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 21 

43,27	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 21 

44,01	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 21 22 

44,54	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 22 

45,14	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 22 

45,54	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 22 

45,64	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

46,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 23 

46,64	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 23 

47,23	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

47,37	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

48,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 24 

48,23	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 24 

49,81	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

50,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 25 

50,31	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 25 

50,81	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 25 

51,20	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

52,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 26 

52,20	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 26 

53,18	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

53,25	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

54,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 27 

54,18	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 27 

55,46	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 27 

56,01	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 27 28 

56,56	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 28 

57,56	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 28 

57,74	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 28 

57,84	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

58,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 29 

58,84	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 29 

59,12	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

60,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 30 

60,12	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 30 

60,27	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 30 

61,03	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

62,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 31 

62,03	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 31 

63,08	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

63,11	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

64,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 32 

64,08	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 32 

65,23	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

65,95	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

66,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 33 

66,23	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 33 

67,03	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

68,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 34 

68,03	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 34 

68,53	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 34 

70,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 34 35 

70,64	Se libera B.

	Longitud de la cola de A: 2
	Cola de A: 34 35 

71,44	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 35 

72,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 35 36 

72,44	Llega Frame a B.

	Longitud de la cola de A: 2
	Cola de A: 35 36 

72,47	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 36 

72,98	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 36 

73,47	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 36 

73,52	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

74,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 37 

74,52	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 37 

75,27	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 37 

75,82	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

76,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 38 

76,82	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 38 

77,46	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

78,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 39 

78,03	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 39 

78,46	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 39 

79,10	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

80,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 40 

80,10	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 40 

80,72	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 40 

81,31	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

82,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 41 

82,31	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 41 

83,15	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

83,51	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

84,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 42 

84,15	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 42 

85,77	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 42 

86,01	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 42 43 

86,12	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 43 

87,12	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 43 

87,18	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

88,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 44 

88,18	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 44 

88,47	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 44 

89,33	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

90,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 45 

90,33	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 45 

90,82	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 45 

91,57	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

92,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 46 

92,57	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 46 

92,95	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 46 

93,19	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

94,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 47 

94,19	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 47 

95,79	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 47 

96,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 47 48 

97,00	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 48 

98,00	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 48 

98,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 48 49 

98,37	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 49 

98,71	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 49 

99,37	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 49 

99,76	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

100,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 50 

100,76	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 50 

101,04	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 50 

101,06	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

102,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 51 

102,06	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 51 

103,20	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

103,97	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

104,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 52 

104,20	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 52 

105,25	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

106,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 53 

106,25	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 53 

106,61	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 53 

107,01	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

108,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 54 

108,01	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 54 

108,99	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 54 

110,01	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 54 55 

110,23	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 55 

111,16	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 55 

111,23	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 55 

111,71	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

112,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 56 

112,71	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 56 

113,16	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

113,66	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

114,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 57 

114,16	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 57 

115,56	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

116,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 58 

116,21	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 58 

116,56	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 58 

117,33	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

118,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 59 

118,33	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 59 

119,17	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 59 

119,37	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

120,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 60 

120,37	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 60 

121,18	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

121,47	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

122,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 61 

122,18	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 61 

123,63	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

124,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 62 

124,08	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 62 

124,63	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 62 

125,47	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

126,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 63 

126,47	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 63 

126,63	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 63 

127,65	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

128,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 64 

128,65	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 64 

129,15	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 64 

129,37	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

130,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 65 

130,37	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 65 

131,25	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 65 

131,81	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

132,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 66 

132,81	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 66 

133,08	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

133,98	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

134,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 67 

134,08	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 67 

135,61	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

136,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 68 

136,61	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 68 

136,61	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 68 

137,20	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

138,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 69 

138,20	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 69 

138,70	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 69 

139,45	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

140,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 70 

140,45	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 70 

141,62	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 70 

142,01	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 70 71 

142,16	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 71 

143,16	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 71 

143,35	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

143,64	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

144,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 72 

144,35	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 72 

145,41	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

146,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 73 

146,41	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 73 

146,62	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 73 

147,11	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

148,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 74 

148,11	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 74 

149,14	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

149,45	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

150,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 75 

150,14	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 75 

151,87	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 75 

151,91	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

152,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 76 

152,91	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 76 

154,01	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 76 77 

154,16	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 77 

154,55	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 77 

155,16	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 77 

156,01	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 77 78 

156,38	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 78 

156,67	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 78 

157,38	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 78 

157,81	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

158,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 79 

158,81	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 79 

159,39	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

159,41	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

160,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 80 

160,39	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 80 

161,79	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

162,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 81 

162,09	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 81 

162,79	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 81 

163,15	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

164,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 82 

164,13	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 82 

164,15	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 82 

165,13	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

166,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 83 

166,13	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 83 

166,42	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 83 

167,64	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

168,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 84 

168,64	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 84 

169,38	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

169,38	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

170,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 85 

170,38	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 85 

171,24	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

172,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 86 

172,06	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 86 

172,24	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 86 

173,12	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

174,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 87 

174,12	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 87 

174,73	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 87 

175,81	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

176,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 88 

176,78	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 88 

176,81	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 88 

177,38	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

178,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 89 

178,38	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 89 

179,44	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

179,47	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

180,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 90 

180,44	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 90 

181,48	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

182,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 91 

182,21	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 91 

