Simulacion #43
Comienza simulacion.
Tiempo	Info
26,58	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 13 

27,57	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

28,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 14 

28,57	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 14 

29,13	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 14 

29,29	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

30,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 15 

30,29	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 15 

31,38	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

31,59	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

32,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 16 

32,38	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 16 

33,57	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

33,95	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

34,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 17 

34,57	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 17 

35,04	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

36,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 18 

36,04	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 18 

36,29	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 18 

37,61	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

38,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 19 

38,61	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 19 

39,24	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 19 

40,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 19 20 

41,20	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 20 

41,77	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 20 

42,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 20 21 

42,20	Llega Frame a B.

	Longitud de la cola de A: 2
	Cola de A: 20 21 

42,25	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 21 

43,25	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 21 

44,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 21 22 

44,28	Se libera B.

	Longitud de la cola de A: 2
	Cola de A: 21 22 

44,57	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 22 

45,57	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 22 

46,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 22 23 

46,46	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 23 

46,66	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 23 

47,46	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 23 

47,51	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

48,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 24 

48,51	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 24 

48,84	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 24 

49,60	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

50,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 25 

50,60	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 25 

51,07	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 25 

51,89	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

52,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 26 

52,89	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 26 

53,31	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

53,66	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

54,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 27 

54,31	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 27 

55,02	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

55,70	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

56,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 28 

56,02	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 28 

57,30	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

58,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 29 

58,30	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 29 

58,39	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 29 

59,58	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

60,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 30 

60,58	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 30 

61,06	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

61,18	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

62,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 31 

62,06	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 31 

63,51	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

63,58	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

64,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 32 

64,51	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 32 

66,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 32 33 

66,18	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 33 

66,30	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 33 

67,18	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 33 

68,00	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

68,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 34 

69,00	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 34 

69,07	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

69,25	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

70,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 35 

70,07	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 35 

71,27	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

71,40	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

72,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 36 

72,27	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 36 

73,64	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

74,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 37 

74,02	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 37 

74,64	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 37 

75,40	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

76,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 38 

76,21	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 38 

76,40	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 38 

77,46	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

78,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 39 

78,46	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 39 

79,18	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 39 

79,32	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

80,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 40 

80,32	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 40 

81,18	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 40 

81,92	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

82,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 41 

82,92	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 41 

83,35	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

83,89	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

84,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 42 

84,35	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 42 

85,01	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

86,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 43 

86,01	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 43 

86,77	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 43 

87,07	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

88,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 44 

88,07	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 44 

88,92	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 44 

89,12	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

90,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 45 

90,12	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 45 

91,08	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

91,65	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

92,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 46 

92,08	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 46 

93,53	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

93,92	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

94,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 47 

94,53	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 47 

95,16	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

96,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 48 

96,16	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 48 

96,75	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 48 

97,26	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

98,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 49 

98,26	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 49 

99,36	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 49 

99,55	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

100,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 50 

100,55	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 50 

101,81	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 50 

101,98	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

102,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 51 

102,98	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 51 

103,51	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

104,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 52 

104,33	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 52 

104,51	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 52 

105,56	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

106,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 53 

106,56	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 53 

107,07	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 53 

108,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 53 54 

109,13	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 54 

109,86	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 54 

110,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 54 55 

110,13	Llega Frame a B.

	Longitud de la cola de A: 2
	Cola de A: 54 55 

110,33	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 55 

111,33	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 55 

111,41	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

112,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 56 

112,41	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 56 

112,51	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 56 

113,62	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

114,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 57 

114,62	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 57 

114,65	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 57 

115,36	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

116,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 58 

116,36	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 58 

117,45	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 58 

118,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 58 59 

118,04	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 59 

119,04	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 59 

119,05	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

119,92	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

120,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 60 

120,05	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 60 

121,21	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

122,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 61 

122,21	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 61 

122,39	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 61 

124,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 61 62 

124,60	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 62 

125,29	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 62 

125,60	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 62 

125,66	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

126,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 63 

126,66	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 63 

127,01	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

128,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 64 

128,01	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 64 

128,24	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 64 

129,22	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

130,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 65 

130,22	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 65 

131,12	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 65 

131,13	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

132,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 66 

132,13	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 66 

133,09	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

133,69	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

134,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 67 

134,09	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 67 

135,39	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

135,72	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

136,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 68 

136,39	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 68 

138,01	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 68 69 

138,09	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 69 

138,70	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 69 

139,09	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 69 

139,48	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

140,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 70 

140,48	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 70 

140,82	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 70 

141,50	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

142,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 71 

142,50	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 71 

143,00	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 71 

143,27	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

144,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 72 

144,27	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 72 

145,49	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 72 

146,01	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 72 73 

146,12	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 73 

147,12	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 73 

147,71	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

148,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 74 

148,36	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 74 

148,71	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 74 

149,66	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

150,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 75 

150,41	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 75 

150,66	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 75 

151,02	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

152,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 76 

152,02	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 76 

153,20	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

153,29	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

154,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 77 

154,20	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 77 

155,22	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

156,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 78 

156,05	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 78 

156,22	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 78 

157,22	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

158,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 79 

158,22	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 79 

158,47	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 79 

159,31	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

160,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 80 

160,31	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 80 

161,07	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

161,11	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

162,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 81 

162,07	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 81 

163,76	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

164,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 82 

164,02	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 82 

164,76	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 82 

165,67	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

166,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 83 

166,67	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 83 

166,99	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 83 

167,54	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

168,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 84 

168,54	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 84 

169,02	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

169,24	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

170,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 85 

170,02	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 85 

171,19	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

172,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 86 

172,10	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 86 

172,19	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 86 

173,40	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

174,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 87 

174,40	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 87 

174,96	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 87 

175,14	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

176,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 88 

176,14	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 88 

177,06	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

177,12	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

178,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 89 

178,06	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 89 

179,03	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

179,18	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

180,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 90 

180,03	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 90 

181,40	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

182,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 91 

182,04	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 91 

182,40	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 91 

183,39	Se libera A.

	Longitud de la cola de A: 0
