Simulacion #25
Comienza simulacion.
Tiempo	Info
	Cola de A: 13 

27,22	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

28,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 14 

28,22	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 14 

28,57	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 14 

29,74	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

30,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 15 

30,74	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 15 

31,02	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

31,14	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

32,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 16 

32,02	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 16 

33,39	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 16 

33,71	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

34,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 17 

34,71	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 17 

35,44	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

35,49	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

36,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 18 

36,44	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 18 

37,17	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

38,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 19 

38,06	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 19 

38,17	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 19 

40,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 19 20 

40,12	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 20 

40,28	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 20 

41,12	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 20 

41,44	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

42,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 21 

42,44	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 21 

42,79	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 21 

43,18	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

43,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 22 

44,18	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 22 

45,22	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

45,27	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

45,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 23 

46,22	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 23 

47,17	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

47,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 24 

48,15	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 24 

48,17	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 24 

49,41	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

49,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 25 

50,24	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 25 

50,41	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 25 

51,23	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

51,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 26 

52,23	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 26 

52,54	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 26 

53,22	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

53,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 27 

54,22	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 27 

55,39	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

55,44	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

55,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 28 

56,39	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 28 

57,57	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

57,72	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

57,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 29 

58,57	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 29 

59,93	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 29 

59,99	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 29 30 

60,14	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 30 

61,14	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 30 

61,14	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

61,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 31 

62,14	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 31 

62,81	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 31 

63,13	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

63,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 32 

64,13	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 32 

64,94	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 32 

65,26	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

65,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 33 

66,26	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 33 

67,05	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

67,69	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

67,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 34 

68,05	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 34 

69,41	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

69,91	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

69,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 35 

70,41	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 35 

71,18	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

71,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 36 

72,18	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 36 

72,66	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 36 

73,36	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

73,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 37 

74,36	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 37 

74,89	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 37 

75,05	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

75,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 38 

76,05	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 38 

77,28	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

77,69	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

77,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 39 

78,28	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 39 

79,18	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

79,74	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

79,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 40 

80,18	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 40 

81,56	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

81,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 41 

82,56	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 41 

82,61	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 41 

83,52	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

83,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 42 

84,52	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 42 

85,25	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

85,53	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

85,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 43 

86,25	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 43 

87,21	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

87,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 44 

88,13	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 44 

88,21	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 44 

89,99	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 44 45 

90,15	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 45 

90,83	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 45 

91,15	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 45 

91,28	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

91,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 46 

92,28	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 46 

92,96	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 46 

93,26	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

93,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 47 

94,26	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 47 

95,24	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

95,30	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

95,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 48 

96,24	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 48 

97,29	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

97,31	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

97,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 49 

98,29	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 49 

99,37	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

99,44	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

99,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 50 

100,37	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 50 

101,99	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 50 51 

102,14	Se libera B.

	Longitud de la cola de A: 2
	Cola de A: 50 51 

102,29	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 51 

103,29	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 51 

103,53	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

103,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 52 

104,34	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 52 

104,53	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 52 

105,09	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

105,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 53 

106,09	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 53 

106,71	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 53 

107,72	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

107,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 54 

108,72	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 54 

109,38	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 54 

109,43	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

109,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 55 

110,43	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 55 

111,28	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

111,48	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

111,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 56 

112,28	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 56 

113,10	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

113,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 57 

114,00	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 57 

114,10	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 57 

115,18	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

115,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 58 

116,18	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 58 

116,78	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 58 

118,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 58 59 

118,08	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 59 

119,08	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 59 

119,36	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 59 

120,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 59 60 

120,33	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 60 

121,33	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 60 

121,34	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

121,40	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

122,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 61 

122,34	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 61 

124,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 61 62 

124,02	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 62 

124,29	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 62 

125,02	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 62 

125,25	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

125,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 63 

126,25	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 63 

126,36	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 63 

127,33	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

127,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 64 

128,33	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 64 

129,14	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 64 

129,78	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

130,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 65 

130,78	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 65 

131,19	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

131,77	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

131,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 66 

132,19	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 66 

133,60	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

133,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 67 

134,40	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 67 

134,60	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 67 

135,66	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

135,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 68 

136,66	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 68 

137,27	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 68 

137,42	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

138,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 69 

138,42	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 69 

139,84	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 69 

140,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 69 70 

140,87	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 70 

141,87	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 70 

141,92	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

142,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 71 

142,56	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 71 

142,92	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 71 

143,44	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

144,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 72 

144,44	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 72 

145,12	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

145,46	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

146,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 73 

146,12	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 73 

147,47	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

147,96	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

148,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 74 

148,47	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 74 

149,55	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

150,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 75 

150,06	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 75 

150,55	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 75 

151,08	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

152,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 76 

152,08	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 76 

152,82	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 76 

153,48	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

154,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 77 

154,48	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 77 

155,50	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

155,62	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

156,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 78 

156,50	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 78 

157,09	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

158,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 79 

158,09	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 79 

158,50	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 79 

159,43	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

160,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 80 

160,43	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 80 

161,09	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 80 

161,54	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

162,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 81 

162,54	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 81 

163,19	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

163,52	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

164,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 82 

164,19	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 82 

165,36	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

166,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 83 

166,14	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 83 

166,36	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 83 

167,21	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

168,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 84 

168,21	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 84 

168,65	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 84 

169,16	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

170,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 85 

170,16	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 85 

171,13	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 85 

171,35	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

172,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 86 

172,35	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 86 

173,69	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 86 

174,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 86 87 

174,67	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 87 

175,67	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 87 

176,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 87 88 

176,61	Se libera B.

	Longitud de la cola de A: 2
	Cola de A: 87 88 

176,82	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 88 

177,82	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 88 

178,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 88 89 

178,90	Se libera B.

	Longitud de la cola de A: 2
	Cola de A: 88 89 

178,97	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 89 

179,97	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 89 

180,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 89 90 

180,79	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 90 

181,57	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 90 

181,79	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 90 

182,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 90 91 

182,47	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 91 

183,47	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 91 

