Simulacion #33
Comienza simulacion.
Tiempo	Info
	Cola de A: 13 

27,51	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

27,92	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

27,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 14 

28,51	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 14 

29,42	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

29,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 15 

30,34	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 15 

30,42	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 15 

31,00	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

31,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 16 

32,00	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 16 

32,64	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 16 

33,99	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 16 17 

34,06	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 17 

35,06	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 17 

35,25	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

35,34	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

35,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 18 

36,25	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 18 

37,57	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

37,95	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

37,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 19 

38,57	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 19 

39,36	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

39,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 20 

40,36	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 20 

40,49	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 20 

41,99	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 20 21 

42,16	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 21 

42,50	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 21 

43,16	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 21 

43,82	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

43,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 22 

44,82	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 22 

44,98	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 22 

45,10	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

45,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 23 

46,10	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 23 

47,77	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

47,94	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

47,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 24 

48,77	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 24 

49,17	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

49,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 25 

50,17	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 25 

50,63	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 25 

51,26	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

51,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 26 

52,26	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 26 

53,02	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 26 

53,03	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

53,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 27 

54,03	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 27 

55,63	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 27 

55,99	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 27 28 

56,39	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 28 

57,39	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 28 

57,70	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 28 

57,91	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

57,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 29 

58,91	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 29 

59,28	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

59,78	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

59,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 30 

60,28	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 30 

61,08	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

61,87	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

61,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 31 

62,08	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 31 

63,01	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

63,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 32 

64,01	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 32 

64,21	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 32 

65,51	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

65,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 33 

66,51	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 33 

67,12	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

67,13	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

67,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 34 

68,12	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 34 

69,74	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

70,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 35 

70,05	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 35 

70,74	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 35 

72,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 35 36 

72,18	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 36 

72,91	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 36 

73,18	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 36 

73,37	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

74,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 37 

74,37	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 37 

75,42	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 37 

75,99	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

75,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 38 

76,99	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 38 

77,62	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

77,79	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

78,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 39 

78,62	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 39 

79,99	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 39 40 

80,15	Se libera B.

	Longitud de la cola de A: 2
	Cola de A: 39 40 

80,28	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 40 

81,28	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 40 

81,61	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

81,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 41 

82,61	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 41 

82,74	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 41 

83,05	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

84,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 42 

84,05	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 42 

85,17	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 42 

85,41	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

85,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 43 

86,41	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 43 

87,09	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

87,98	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

87,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 44 

88,09	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 44 

89,15	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

89,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 45 

90,03	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 45 

90,15	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 45 

91,09	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

91,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 46 

92,09	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 46 

92,96	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 46 

93,04	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

93,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 47 

94,04	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 47 

95,21	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

95,55	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

95,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 48 

96,21	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 48 

97,16	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

97,96	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

98,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 49 

98,16	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 49 

99,16	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

99,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 50 

100,16	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 50 

100,63	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 50 

101,27	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

101,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 51 

102,27	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 51 

103,00	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 51 

103,69	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

103,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 52 

104,69	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 52 

105,73	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 52 

105,99	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 52 53 

106,15	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 53 

107,15	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 53 

107,34	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

107,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 54 

108,34	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 54 

108,67	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 54 

109,99	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 54 55 

111,00	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 55 

111,38	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 55 

111,99	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 55 56 

112,00	Llega Frame a B.

	Longitud de la cola de A: 2
	Cola de A: 55 56 

112,51	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 56 

113,51	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 56 

113,56	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

113,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 57 

114,15	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 57 

114,56	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 57 

115,99	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 57 58 

116,23	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 58 

116,49	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 58 

117,23	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 58 

117,28	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

117,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 59 

118,28	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 59 

119,45	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 59 

119,79	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

119,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 60 

120,79	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 60 

121,08	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

121,89	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

121,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 61 

122,08	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 61 

123,11	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

123,94	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

123,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 62 

124,11	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 62 

125,16	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

125,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 63 

126,15	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 63 

126,16	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 63 

127,05	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

127,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 64 

128,05	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 64 

128,35	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 64 

129,99	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 64 65 

130,17	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 65 

130,80	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 65 

131,17	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 65 

131,52	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

131,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 66 

132,52	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 66 

133,19	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

133,55	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

133,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 67 

134,19	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 67 

135,80	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 67 

136,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 67 68 

136,92	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 68 

137,92	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 68 

137,99	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 68 69 

138,12	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 69 

138,25	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 69 

139,12	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 69 

139,18	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

140,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 70 

140,18	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 70 

140,45	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 70 

141,05	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

142,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 71 

142,05	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 71 

142,81	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 71 

143,29	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

144,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 72 

144,29	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 72 

145,74	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 72 

145,93	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

145,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 73 

146,93	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 73 

147,77	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

148,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 74 

148,67	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 74 

148,77	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 74 

149,47	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

150,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 75 

150,47	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 75 

151,14	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 75 

151,51	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

151,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 76 

152,51	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 76 

153,21	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

153,45	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

154,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 77 

154,21	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 77 

155,01	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

156,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 78 

156,01	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 78 

156,31	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 78 

158,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 78 79 

158,31	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 79 

159,11	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 79 

159,31	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 79 

159,37	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

160,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 80 

160,37	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 80 

161,58	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 80 

161,84	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

162,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 81 

162,84	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 81 

163,64	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

164,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 82 

164,36	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 82 

164,64	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 82 

166,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 82 83 

166,71	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 83 

167,15	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 83 

167,71	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 83 

168,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 83 84 

168,93	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 84 

169,32	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 84 

169,93	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 84 

169,99	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 84 85 

170,38	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 85 

171,38	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 85 

171,66	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

171,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 86 

172,20	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 86 

172,66	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 86 

173,00	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

173,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 87 

174,00	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 87 

174,53	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 87 

176,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 87 88 

176,61	Se libera B.

	Longitud de la cola de A: 2
	Cola de A: 87 88 

176,80	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 88 

177,80	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 88 

178,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 88 89 

179,13	Se libera B.

	Longitud de la cola de A: 2
	Cola de A: 88 89 

179,51	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 89 

180,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 89 90 

180,51	Llega Frame a B.

	Longitud de la cola de A: 2
	Cola de A: 89 90 

180,78	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 90 

181,22	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 90 

181,78	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 90 

182,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 90 91 

182,86	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 91 

