Simulacion #24
Comienza simulacion.
Tiempo	Info
	Longitud de la cola de A: 1
	Cola de A: 13 

27,47	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

28,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 14 

28,20	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 14 

28,47	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 14 

29,29	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

30,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 15 

30,29	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 15 

31,01	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 15 

32,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 15 16 

32,14	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 16 

33,02	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 16 

33,14	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 16 

34,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 16 17 

34,54	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 17 

35,49	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 17 

35,54	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 17 

35,97	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

36,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 18 

36,97	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 18 

37,00	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

38,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 19 

38,00	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 19 

38,28	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 19 

40,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 19 20 

40,31	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 20 

40,86	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 20 

41,31	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 20 

41,36	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

42,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 21 

42,36	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 21 

43,34	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

43,71	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

44,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 22 

44,34	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 22 

46,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 22 23 

46,37	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 23 

46,45	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 23 

47,37	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 23 

48,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 23 24 

48,14	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 24 

48,92	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 24 

49,14	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 24 

49,25	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

50,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 25 

50,25	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 25 

51,70	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 25 

52,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 25 26 

52,73	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 26 

53,73	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 26 

53,79	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 26 

53,96	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

54,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 27 

54,96	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 27 

55,09	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

56,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 28 

56,06	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 28 

56,09	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 28 

58,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 28 29 

58,16	Se libera B.

	Longitud de la cola de A: 2
	Cola de A: 28 29 

58,71	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 29 

59,71	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 29 

60,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 29 30 

60,08	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 30 

60,60	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 30 

61,08	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 30 

61,14	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

62,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 31 

62,14	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 31 

62,90	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 31 

63,29	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

64,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 32 

64,29	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 32 

65,50	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

65,73	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

66,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 33 

66,50	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 33 

67,16	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

68,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 34 

68,16	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 34 

68,65	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 34 

69,12	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

70,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 35 

70,12	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 35 

71,16	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 35 

71,37	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

72,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 36 

72,37	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 36 

73,72	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 36 

74,01	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 36 37 

74,30	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 37 

75,30	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 37 

75,69	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

76,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 38 

76,22	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 38 

76,69	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 38 

77,31	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

78,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 39 

78,31	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 39 

78,80	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 39 

79,96	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

80,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 40 

80,92	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 40 

80,96	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 40 

81,31	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

82,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 41 

82,31	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 41 

83,19	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 41 

83,21	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

84,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 42 

84,21	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 42 

85,23	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 42 

85,28	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

86,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 43 

86,28	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 43 

87,08	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

87,71	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

88,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 44 

88,08	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 44 

89,62	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

90,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 45 

90,27	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 45 

90,62	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 45 

91,52	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

92,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 46 

92,52	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 46 

92,59	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 46 

93,15	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

94,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 47 

94,15	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 47 

94,64	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 47 

95,30	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

96,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 48 

96,30	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 48 

97,50	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 48 

98,01	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 48 49 

98,52	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 49 

99,52	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 49 

99,55	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

100,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 50 

100,25	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 50 

100,55	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 50 

101,57	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

102,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 51 

102,57	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 51 

103,23	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 51 

103,35	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

104,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 52 

104,35	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 52 

105,23	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

105,42	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

106,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 53 

106,23	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 53 

107,18	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

108,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 54 

108,05	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 54 

108,18	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 54 

110,00	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

110,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 55 

110,49	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 55 

111,00	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 55 

111,04	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

112,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 56 

112,04	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 56 

112,67	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 56 

113,01	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

114,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 57 

114,01	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 57 

115,65	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 57 

115,66	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

116,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 58 

116,66	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 58 

118,01	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 58 59 

118,38	Se libera B.

	Longitud de la cola de A: 2
	Cola de A: 58 59 

119,48	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 59 

120,01	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 59 60 

120,45	Se libera B.

	Longitud de la cola de A: 2
	Cola de A: 59 60 

120,48	Llega Frame a B.

	Longitud de la cola de A: 2
	Cola de A: 59 60 

120,89	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 60 

121,89	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 60 

122,01	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 60 61 

122,06	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 61 

122,92	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 61 

123,06	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 61 

123,11	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

124,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 62 

124,11	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 62 

125,35	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

125,38	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

126,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 63 

126,35	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 63 

127,05	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

127,60	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

128,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 64 

128,05	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 64 

129,79	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 64 

130,01	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 64 65 

130,39	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 65 

131,39	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 65 

131,42	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

132,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 66 

132,42	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 66 

132,55	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 66 

133,28	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

134,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 67 

134,28	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 67 

134,72	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 67 

136,00	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

136,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 68 

137,00	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 68 

137,44	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 68 

138,01	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 68 69 

138,11	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 69 

139,11	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 69 

139,33	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

140,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 70 

140,24	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 70 

140,33	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 70 

141,11	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

142,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 71 

142,11	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 71 

142,97	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 71 

143,11	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

144,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 72 

144,11	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 72 

145,47	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

145,48	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

146,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 73 

146,47	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 73 

147,21	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

148,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 74 

148,21	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 74 

148,48	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 74 

149,40	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

150,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 75 

150,40	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 75 

151,13	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 75 

151,51	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

152,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 76 

152,51	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 76 

153,12	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

154,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 77 

154,07	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 77 

154,12	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 77 

156,01	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 77 78 

156,05	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 78 

156,54	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 78 

157,05	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 78 

158,01	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 78 79 

158,42	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 79 

159,35	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 79 

159,42	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 79 

159,65	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

160,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 80 

160,65	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 80 

161,52	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

161,66	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

162,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 81 

162,52	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 81 

163,34	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

163,99	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

164,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 82 

164,34	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 82 

165,20	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

166,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 83 

166,12	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 83 

166,20	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 83 

167,96	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

168,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 84 

168,42	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 84 

168,96	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 84 

169,15	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

170,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 85 

170,15	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 85 

170,50	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 85 

171,32	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

172,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 86 

172,32	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 86 

173,25	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

173,25	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

174,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 87 

174,25	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 87 

175,27	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

175,39	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

176,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 88 

176,27	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 88 

177,84	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

178,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 89 

178,27	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 89 

178,84	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 89 

179,23	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

180,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 90 

180,23	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 90 

180,69	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 90 

181,49	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

182,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 91 

