Simulacion #4
Comienza simulacion.
Tiempo	Info
	Ultimos frames recibidos por B: 


15.36	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 7 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


15.71	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


16.00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 8 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


16.71	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 8 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


17.02	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


17.51	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


18.00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 9 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


18.02	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 9 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


19.00	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


20.00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 10 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


20.00	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 10 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


20.19	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 10 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


21.18	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


22.00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 11 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


22.18	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 11 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


22.63	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 11 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


23.31	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


24.00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 12 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


24.31	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 12 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


25.30	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 12 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


25.65	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


26.00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 13 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


26.65	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 13 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


27.48	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


27.48	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


28.00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 14 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


28.48	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 14 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


29.31	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


30.00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 15 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


30.31	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 15 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


30.45	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 15 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


31.40	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


32.00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 16 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


32.40	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 16 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


32.89	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 16 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


33.29	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


34.00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 17 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


34.29	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 17 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


35.05	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


35.56	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


36.00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 18 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


36.05	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 18 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


38.00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 18 19 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


38.12	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 19 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


38.52	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 19 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


39.12	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 19 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


39.66	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


40.00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 20 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


40.66	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 20 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


41.43	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 20 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


41.77	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


42.00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 21 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


42.77	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 21 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


43.30	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


43.78	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


44.00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 22 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


44.30	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 22 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


45.56	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


46.00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 23 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


46.56	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 23 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


46.76	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 23 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


47.28	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


48.00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 24 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


48.28	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 24 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


49.27	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 24 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


49.94	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


50.00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 25 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


50.94	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 25 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


51.49	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


52.00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 26 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


52.18	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 26 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


52.49	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 26 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


53.98	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


54.00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 27 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


54.98	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 27 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


55.06	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 27 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


55.22	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


56.00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 28 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


56.22	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 28 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


57.07	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 28 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


58.00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 28 29 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


58.11	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 29 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


59.11	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 29 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


59.30	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


59.44	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


60.00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 30 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


60.30	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 30 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


61.34	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


62.00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 31 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


62.11	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 31 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


62.34	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 31 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


63.22	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


64.00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 32 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


64.22	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 32 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


64.67	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 32 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


65.92	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


66.00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 33 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


66.92	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 33 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


67.45	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 33 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


68.00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 33 34 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


68.55	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 34 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


69.55	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 34 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


70.00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 34 35 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


70.38	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 35 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


70.44	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 35 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


71.38	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 35 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


71.45	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


72.00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 36 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


72.45	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 36 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


73.11	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 36 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


73.38	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


74.00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 37 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


74.38	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 37 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


75.59	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


75.83	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


76.00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 38 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


76.59	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 38 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


77.69	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


77.83	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


78.00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 39 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


78.69	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 39 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


79.02	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


80.00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 40 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


80.02	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 40 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


80.13	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 40 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


81.11	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


82.00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 41 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


82.11	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 41 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


83.09	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 41 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


83.24	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


84.00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 42 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


84.24	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 42 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


85.27	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


86.00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 43 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


86.02	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 43 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


86.27	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 43 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


87.72	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


88.00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 44 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


88.61	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 44 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


88.72	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 44 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


89.15	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


90.00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 45 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


90.15	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 45 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


91.19	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 45 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


91.33	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


92.00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 46 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


92.33	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 46 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


93.01	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


94.00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 47 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


94.00	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 47 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


94.01	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 47 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


95.39	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


96.00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 48 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


96.39	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 48 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


96.40	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 48 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


98.00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 48 49 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


98.12	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 49 
