Simulacion #6
Comienza simulacion.
Tiempo	Info
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


14.00	Llega mensaje a A.

	Longitud de la cola de A: 8
	Cola de A: 0 1 2 3 4 5 6 7 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


14.99	Llega Frame a B.

	Longitud de la cola de A: 8
	Cola de A: 0 1 2 3 4 5 6 7 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


15.83	Se libera A.

	Longitud de la cola de A: 8
	Cola de A: 0 1 2 3 4 5 6 7 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


16.00	Llega mensaje a A.

	Longitud de la cola de A: 9
	Cola de A: 0 1 2 3 4 5 6 7 8 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


16.10	Se libera B.

	Longitud de la cola de A: 9
	Cola de A: 0 1 2 3 4 5 6 7 8 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


16.83	Llega Frame a B.

	Longitud de la cola de A: 9
	Cola de A: 0 1 2 3 4 5 6 7 8 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


17.47	Se libera A.

	Longitud de la cola de A: 9
	Cola de A: 0 1 2 3 4 5 6 7 8 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


18.00	Llega mensaje a A.

	Longitud de la cola de A: 10
	Cola de A: 0 1 2 3 4 5 6 7 8 9 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


18.23	Se libera B.

	Longitud de la cola de A: 10
	Cola de A: 0 1 2 3 4 5 6 7 8 9 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


18.47	Llega Frame a B.

	Longitud de la cola de A: 10
	Cola de A: 0 1 2 3 4 5 6 7 8 9 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


19.67	Se libera A.

	Longitud de la cola de A: 10
	Cola de A: 0 1 2 3 4 5 6 7 8 9 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


20.00	Llega mensaje a A.

	Longitud de la cola de A: 11
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


20.65	Se libera B.

	Longitud de la cola de A: 11
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


20.67	Llega Frame a B.

	Longitud de la cola de A: 11
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


21.08	Se libera A.

	Longitud de la cola de A: 11
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


22.00	Llega mensaje a A.

	Longitud de la cola de A: 12
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


22.08	Llega Frame a B.

	Longitud de la cola de A: 12
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


23.13	Se libera B.

	Longitud de la cola de A: 12
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


23.76	Se libera A.

	Longitud de la cola de A: 12
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


24.00	Llega mensaje a A.

	Longitud de la cola de A: 13
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


24.76	Llega Frame a B.

	Longitud de la cola de A: 13
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


25.34	Se libera A.

	Longitud de la cola de A: 13
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


26.00	Llega mensaje a A.

	Longitud de la cola de A: 14
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 13 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


26.10	Se libera B.

	Longitud de la cola de A: 14
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 13 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


26.34	Llega Frame a B.

	Longitud de la cola de A: 14
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 13 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


27.51	Se libera A.

	Longitud de la cola de A: 14
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 13 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


28.00	Llega mensaje a A.

	Longitud de la cola de A: 15
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


28.51	Llega Frame a B.

	Longitud de la cola de A: 15
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


28.78	Se libera B.

	Longitud de la cola de A: 15
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


29.11	Se libera A.

	Longitud de la cola de A: 15
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


30.00	Llega mensaje a A.

	Longitud de la cola de A: 16
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


30.11	Llega Frame a B.

	Longitud de la cola de A: 16
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


31.32	Se libera A.

	Longitud de la cola de A: 16
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


31.46	Se libera B.

	Longitud de la cola de A: 16
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


31.99	Llega mensaje a A.

	Longitud de la cola de A: 17
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


32.32	Llega Frame a B.

	Longitud de la cola de A: 17
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


33.44	Se libera A.

	Longitud de la cola de A: 17
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


33.49	Se libera B.

	Longitud de la cola de A: 17
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


33.99	Llega mensaje a A.

	Longitud de la cola de A: 18
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


34.44	Llega Frame a B.

	Longitud de la cola de A: 18
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


35.74	Se libera A.

	Longitud de la cola de A: 18
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


35.99	Llega mensaje a A.

	Longitud de la cola de A: 19
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


36.23	Se libera B.

	Longitud de la cola de A: 19
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


36.74	Llega Frame a B.

	Longitud de la cola de A: 19
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


37.99	Llega mensaje a A.

	Longitud de la cola de A: 20
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


38.10	Se libera A.

	Longitud de la cola de A: 20
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


39.10	Llega Frame a B.

	Longitud de la cola de A: 20
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


39.13	Se libera B.

	Longitud de la cola de A: 20
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


39.13	Se libera A.

	Longitud de la cola de A: 20
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


39.99	Llega mensaje a A.

	Longitud de la cola de A: 21
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


40.13	Llega Frame a B.

	Longitud de la cola de A: 21
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


41.13	Se libera B.

	Longitud de la cola de A: 21
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


41.29	Se libera A.

	Longitud de la cola de A: 21
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


41.99	Llega mensaje a A.

	Longitud de la cola de A: 22
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


42.29	Llega Frame a B.

	Longitud de la cola de A: 22
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


43.38	Se libera A.

	Longitud de la cola de A: 22
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


43.89	Se libera B.

	Longitud de la cola de A: 22
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


43.99	Llega mensaje a A.

	Longitud de la cola de A: 23
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


44.38	Llega Frame a B.

	Longitud de la cola de A: 23
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


46.00	Llega mensaje a A.

	Longitud de la cola de A: 24
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


46.06	Se libera A.

	Longitud de la cola de A: 24
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


46.17	Se libera B.

	Longitud de la cola de A: 24
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


47.06	Llega Frame a B.

	Longitud de la cola de A: 24
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


47.40	Se libera A.

	Longitud de la cola de A: 24
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


48.00	Llega mensaje a A.

	Longitud de la cola de A: 25
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


48.40	Llega Frame a B.

	Longitud de la cola de A: 25
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


48.56	Se libera B.

	Longitud de la cola de A: 25
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


49.37	Se libera A.

	Longitud de la cola de A: 25
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


50.00	Llega mensaje a A.

	Longitud de la cola de A: 26
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


50.37	Llega Frame a B.

	Longitud de la cola de A: 26
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


51.16	Se libera B.

	Longitud de la cola de A: 26
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


51.60	Se libera A.

	Longitud de la cola de A: 26
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


51.99	Llega mensaje a A.

	Longitud de la cola de A: 27
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


52.60	Llega Frame a B.

	Longitud de la cola de A: 27
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


53.02	Se libera A.

	Longitud de la cola de A: 27
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


53.35	Se libera B.

	Longitud de la cola de A: 27
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


53.99	Llega mensaje a A.

	Longitud de la cola de A: 28
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


54.02	Llega Frame a B.

	Longitud de la cola de A: 28
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


55.60	Se libera A.

	Longitud de la cola de A: 28
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


55.80	Se libera B.

	Longitud de la cola de A: 28
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


55.99	Llega mensaje a A.

	Longitud de la cola de A: 29
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


56.60	Llega Frame a B.

	Longitud de la cola de A: 29
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


57.99	Llega mensaje a A.

	Longitud de la cola de A: 30
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


58.10	Se libera A.

	Longitud de la cola de A: 30
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


58.68	Se libera B.

	Longitud de la cola de A: 30
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


59.10	Llega Frame a B.

	Longitud de la cola de A: 30
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


59.26	Se libera A.

	Longitud de la cola de A: 30
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


59.99	Llega mensaje a A.

	Longitud de la cola de A: 31
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


60.26	Llega Frame a B.

	Longitud de la cola de A: 31
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


61.27	Se libera A.

	Longitud de la cola de A: 31
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


61.53	Se libera B.

	Longitud de la cola de A: 31
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


61.99	Llega mensaje a A.

	Longitud de la cola de A: 32
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


62.27	Llega Frame a B.

	Longitud de la cola de A: 32
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


63.63	Se libera A.

	Longitud de la cola de A: 32
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


63.99	Llega mensaje a A.

	Longitud de la cola de A: 33
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


64.32	Se libera B.

	Longitud de la cola de A: 33
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


64.63	Llega Frame a B.

	Longitud de la cola de A: 33
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


65.54	Se libera A.

	Longitud de la cola de A: 33
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


65.99	Llega mensaje a A.

	Longitud de la cola de A: 34
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


66.54	Llega Frame a B.

	Longitud de la cola de A: 34
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


67.02	Se libera A.

	Longitud de la cola de A: 34
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


67.09	Se libera B.

	Longitud de la cola de A: 34
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


67.99	Llega mensaje a A.

	Longitud de la cola de A: 35
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


68.02	Llega Frame a B.

	Longitud de la cola de A: 35
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


69.13	Se libera A.

	Longitud de la cola de A: 35
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


69.32	Se libera B.

	Longitud de la cola de A: 35
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


69.99	Llega mensaje a A.

	Longitud de la cola de A: 36
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


70.13	Llega Frame a B.

	Longitud de la cola de A: 36
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


71.52	Se libera A.

	Longitud de la cola de A: 36
	Cola de A: 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 
	Frames correctamente recibidos por B: 0
	Ultimos frames recibidos por B: 


