Simulacion #22
Comienza simulacion.
Tiempo	Info
26,62	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 13 

27,99	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 13 14 

28,42	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 14 

29,08	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 14 

29,42	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 14 

29,74	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

29,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 15 

30,74	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 15 

31,53	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 15 

31,99	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 15 16 

32,11	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 16 

33,11	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 16 

33,24	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

33,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 17 

34,24	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 17 

34,41	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 17 

35,53	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

35,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 18 

36,53	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 18 

36,97	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 18 

37,60	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

37,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 19 

38,60	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 19 

39,27	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

39,66	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

39,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 20 

40,27	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 20 

41,58	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

41,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 21 

42,06	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 21 

42,58	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 21 

43,76	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

43,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 22 

44,76	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 22 

44,92	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 22 

45,99	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 22 23 

47,02	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 23 

47,10	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 23 

47,99	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 23 24 

48,02	Llega Frame a B.

	Longitud de la cola de A: 2
	Cola de A: 23 24 

48,56	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 24 

49,34	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 24 

49,56	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 24 

50,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 24 25 

50,09	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 25 

51,09	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 25 

51,16	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

51,40	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

52,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 26 

52,16	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 26 

53,72	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 26 

53,73	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

54,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 27 

54,73	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 27 

55,08	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

56,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 28 

56,08	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 28 

56,18	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 28 

57,45	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

58,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 29 

58,45	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 29 

59,01	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 29 

59,68	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

60,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 30 

60,68	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 30 

61,42	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

61,75	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

62,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 31 

62,42	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 31 

63,12	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

64,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 32 

64,12	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 32 

64,28	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 32 

65,33	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

66,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 33 

66,33	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 33 

66,75	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 33 

68,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 33 34 

68,11	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 34 

69,11	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 34 

69,50	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 34 

70,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 34 35 

70,32	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 35 

71,32	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 35 

71,35	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

72,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 36 

72,33	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 36 

72,35	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 36 

74,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 36 37 

74,00	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 37 

74,72	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 37 

75,00	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 37 

76,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 37 38 

76,17	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 38 

77,17	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 38 

77,33	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

77,61	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

78,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 39 

78,33	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 39 

79,69	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

80,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 40 

80,32	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 40 

80,69	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 40 

81,27	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

82,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 41 

82,27	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 41 

82,53	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 41 

83,09	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

84,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 42 

84,09	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 42 

85,48	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 42 

85,51	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

86,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 43 

86,51	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 43 

87,19	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

88,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 44 

88,19	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 44 

88,42	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 44 

89,03	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

90,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 45 

90,03	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 45 

90,64	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 45 

92,01	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 45 46 

93,39	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 46 

93,44	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 46 

94,01	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 46 47 

94,39	Llega Frame a B.

	Longitud de la cola de A: 2
	Cola de A: 46 47 

94,51	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 47 

95,51	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 47 

95,59	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

95,67	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

96,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 48 

96,59	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 48 

97,08	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

98,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 49 

98,08	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 49 

98,28	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 49 

100,01	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 49 50 

100,10	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 50 

100,69	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 50 

101,10	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 50 

101,59	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

102,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 51 

102,59	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 51 

103,23	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

103,59	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

104,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 52 

104,23	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 52 

105,71	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

106,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 53 

106,14	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 53 

106,71	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 53 

107,40	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

108,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 54 

108,40	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 54 

108,56	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 54 

109,03	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

110,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 55 

110,03	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 55 

111,10	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 55 

111,89	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

112,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 56 

112,89	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 56 

113,64	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

113,66	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

114,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 57 

114,64	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 57 

115,01	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

116,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 58 

116,01	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 58 

116,47	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 58 

117,04	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

118,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 59 

118,04	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 59 

119,39	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 59 

119,41	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

120,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 60 

120,41	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 60 

121,79	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

122,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 61 

122,19	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 61 

122,79	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 61 

123,38	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

124,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 62 

124,38	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 62 

124,70	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 62 

125,87	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

126,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 63 

126,87	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 63 

127,63	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 63 

128,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 63 64 

128,10	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 64 

129,10	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 64 

129,17	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

130,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 65 

130,17	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 65 

130,24	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 65 

132,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 65 66 

132,19	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 66 

132,72	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 66 

133,19	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 66 

134,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 66 67 

134,03	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 67 

134,80	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 67 

135,03	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 67 

135,31	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

136,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 68 

136,31	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 68 

137,76	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 68 

138,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 68 69 

138,57	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 69 

139,57	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 69 

139,73	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

139,92	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

140,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 70 

140,73	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 70 

142,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 70 71 

142,17	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 71 

142,21	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 71 

143,17	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 71 

144,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 71 72 

144,31	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 72 

144,96	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 72 

145,31	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 72 

145,37	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

146,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 73 

146,37	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 73 

147,03	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

147,82	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

148,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 74 

148,03	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 74 

149,24	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

150,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 75 

150,17	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 75 

150,24	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 75 

151,50	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

152,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 76 

152,50	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 76 

153,07	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 76 

153,12	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

154,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 77 

154,12	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 77 

155,16	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

155,74	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

156,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 78 

156,16	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 78 

158,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 78 79 

158,06	Se libera B.

	Longitud de la cola de A: 2
	Cola de A: 78 79 

159,47	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 79 

160,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 79 80 

160,26	Se libera B.

	Longitud de la cola de A: 2
	Cola de A: 79 80 

160,47	Llega Frame a B.

	Longitud de la cola de A: 2
	Cola de A: 79 80 

160,72	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 80 

161,72	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 80 

162,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 80 81 

162,29	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 81 

162,53	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 81 

163,29	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 81 

164,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 81 82 

164,35	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 82 

164,91	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 82 

165,35	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 82 

166,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 82 83 

166,01	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 83 

167,01	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 83 

167,19	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 83 

167,43	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

168,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 84 

168,43	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 84 

169,31	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 84 

169,57	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

170,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 85 

170,57	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 85 

171,11	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

172,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 86 

172,11	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 86 

172,23	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 86 

173,13	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

174,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 87 

174,13	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 87 

175,00	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 87 

175,91	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

176,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 88 

176,91	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 88 

177,40	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 88 

178,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 88 89 

178,69	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 89 

179,69	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 89 

180,01	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 89 90 

180,38	Se libera B.

	Longitud de la cola de A: 2
	Cola de A: 89 90 

181,30	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 90 

182,01	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 90 91 

182,30	Llega Frame a B.

	Longitud de la cola de A: 2
	Cola de A: 90 91 

183,16	Se libera B.

	Longitud de la cola de A: 2
	Cola de A: 90 91 

183,50	Se libera A.

