Simulacion #47
Comienza simulacion.
Tiempo	Info
	Longitud de la cola de A: 1
	Cola de A: 13 

27,83	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

28,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 14 

28,26	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 14 

28,83	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 14 

29,73	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

30,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 15 

30,31	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 15 

30,73	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 15 

31,01	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

32,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 16 

32,01	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 16 

32,51	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 16 

33,10	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

34,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 17 

34,10	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 17 

35,44	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 17 

35,47	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

36,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 18 

36,47	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 18 

37,06	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

37,51	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

38,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 19 

38,06	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 19 

39,75	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 19 

39,88	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

40,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 20 

40,88	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 20 

41,18	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

42,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 21 

42,18	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 21 

42,57	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 21 

43,25	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

44,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 22 

44,25	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 22 

45,00	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 22 

45,12	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

46,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 23 

46,12	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 23 

47,34	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 23 

48,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 23 24 

48,08	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 24 

49,08	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 24 

49,87	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 24 

50,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 24 25 

50,01	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 25 

51,01	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 25 

51,46	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

52,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 26 

52,46	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 26 

52,87	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 26 

53,99	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

54,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 27 

54,99	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 27 

55,15	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

55,26	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

56,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 28 

56,15	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 28 

57,44	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

57,85	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

57,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 29 

58,44	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 29 

59,31	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

59,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 30 

60,31	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 30 

60,84	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 30 

61,30	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

62,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 31 

62,30	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 31 

63,30	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

63,53	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

64,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 32 

64,30	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 32 

65,67	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

66,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 33 

66,07	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 33 

66,67	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 33 

67,45	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

68,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 34 

68,45	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 34 

68,97	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 34 

69,21	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

70,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 35 

70,21	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 35 

71,55	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 35 

71,57	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

72,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 36 

72,57	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 36 

73,59	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

74,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 37 

74,54	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 37 

74,59	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 37 

76,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 37 38 

76,08	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 38 

77,08	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 38 

77,19	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 38 

77,49	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

78,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 39 

78,49	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 39 

79,29	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 39 

79,52	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

80,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 40 

80,52	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 40 

81,10	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

81,35	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

82,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 41 

82,10	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 41 

83,38	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

84,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 42 

84,02	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 42 

84,38	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 42 

85,12	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

86,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 43 

86,02	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 43 

86,12	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 43 

87,37	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

88,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 44 

88,37	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 44 

88,90	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 44 

89,06	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

90,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 45 

90,06	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 45 

91,28	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

91,82	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

92,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 46 

92,28	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 46 

94,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 46 47 

94,01	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 47 

94,52	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 47 

95,01	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 47 

95,17	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

96,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 48 

96,17	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 48 

96,95	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 48 

97,18	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

97,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 49 

98,18	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 49 

99,04	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 49 

99,99	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 49 50 

100,04	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 50 

101,04	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 50 

101,39	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 50 

101,94	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

101,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 51 

102,94	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 51 

103,76	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

103,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 52 

104,31	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 52 

104,76	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 52 

105,66	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

105,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 53 

106,66	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 53 

107,23	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 53 

107,31	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

107,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 54 

108,31	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 54 

109,06	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

109,76	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

109,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 55 

110,06	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 55 

111,12	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

111,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 56 

112,12	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 56 

112,28	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 56 

113,02	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

113,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 57 

114,02	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 57 

114,69	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 57 

115,29	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

115,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 58 

116,29	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 58 

117,04	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

117,35	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

117,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 59 

118,04	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 59 

119,67	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

119,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 60 

120,10	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 60 

120,67	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 60 

121,99	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 60 61 

122,37	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 61 

122,40	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 61 

123,37	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 61 

123,99	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 61 62 

125,34	Se libera B.

	Longitud de la cola de A: 2
	Cola de A: 61 62 

125,37	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 62 

125,99	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 62 63 

126,37	Llega Frame a B.

	Longitud de la cola de A: 2
	Cola de A: 62 63 

127,02	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 63 

127,99	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 63 64 

128,02	Llega Frame a B.

	Longitud de la cola de A: 2
	Cola de A: 63 64 

128,02	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 64 

128,04	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 64 

129,02	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 64 

129,29	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

129,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 65 

130,29	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 65 

130,29	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 65 

131,99	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 65 66 

132,08	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 66 

132,95	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 66 

133,08	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 66 

133,26	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

133,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 67 

134,26	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 67 

135,40	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

135,59	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

136,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 68 

136,40	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 68 

137,38	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

137,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 69 

138,38	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 69 

138,55	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 69 

139,21	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

139,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 70 

140,21	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 70 

141,50	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 70 

141,99	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 70 71 

142,62	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 71 

143,62	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 71 

143,68	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 71 

143,85	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

143,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 72 

144,85	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 72 

145,06	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

145,94	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

145,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 73 

146,06	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 73 

147,13	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

147,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 74 

148,13	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 74 

148,41	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 74 

149,02	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

149,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 75 

150,02	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 75 

150,51	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 75 

151,99	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 75 76 

152,55	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 76 

152,80	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 76 

153,55	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 76 

153,64	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

153,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 77 

154,64	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 77 

154,84	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 77 

155,99	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 77 78 

156,04	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 78 

157,04	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 78 

157,36	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

157,56	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

158,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 79 

158,36	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 79 

159,40	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

159,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 80 

160,40	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 80 

160,43	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 80 

161,21	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

162,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 81 

162,21	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 81 

162,66	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 81 

163,44	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

164,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 82 

164,44	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 82 

165,01	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 82 

165,42	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

166,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 83 

166,42	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 83 

167,44	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 83 

167,48	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

168,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 84 

168,48	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 84 

169,56	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

170,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 85 

170,19	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 85 

170,56	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 85 

171,32	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

171,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 86 

172,24	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 86 

172,32	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 86 

173,29	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

174,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 87 

174,29	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 87 

174,98	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 87 

175,36	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

176,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 88 

176,36	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 88 

177,64	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 88 

177,66	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

177,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 89 

178,66	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 89 

179,29	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

179,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 90 

180,29	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 90 

180,35	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 90 

181,99	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 90 91 

182,41	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 91 

182,43	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 91 

183,41	Llega Frame a B.

