Simulacion #27
Comienza simulacion.
Tiempo	Info
	Cola de A: 13 

27,33	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 13 

27,44	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

28,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 14 

28,44	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 14 

29,54	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 14 

29,62	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

30,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 15 

30,62	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 15 

31,77	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

32,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 16 

32,47	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 16 

32,77	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 16 

33,05	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

34,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 17 

34,05	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 17 

35,33	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 17 

36,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 17 18 

36,07	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 18 

37,07	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 18 

37,13	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

37,45	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

38,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 19 

38,13	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 19 

39,53	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

40,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 20 

40,03	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 20 

40,53	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 20 

41,08	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

42,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 21 

42,08	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 21 

42,79	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 21 

43,31	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

44,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 22 

44,31	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 22 

45,13	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

45,36	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

46,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 23 

46,13	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 23 

48,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 23 24 

48,22	Se libera B.

	Longitud de la cola de A: 2
	Cola de A: 23 24 

48,36	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 24 

49,36	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 24 

49,80	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

49,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 25 

50,80	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 25 

51,04	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 25 

51,42	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

51,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 26 

52,42	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 26 

53,02	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

53,91	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

53,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 27 

54,02	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 27 

55,68	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

55,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 28 

56,16	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 28 

56,68	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 28 

57,31	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

57,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 29 

58,31	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 29 

58,57	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 29 

59,22	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

59,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 30 

60,22	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 30 

60,78	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 30 

61,57	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

61,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 31 

62,57	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 31 

62,88	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 31 

63,99	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 31 32 

65,01	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 32 

65,67	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 32 

65,99	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 32 33 

66,01	Llega Frame a B.

	Longitud de la cola de A: 2
	Cola de A: 32 33 

66,02	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 33 

67,02	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 33 

67,16	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

67,83	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

68,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 34 

68,16	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 34 

69,05	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

70,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 35 

70,05	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 35 

70,19	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 35 

71,99	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 35 36 

72,63	Se libera B.

	Longitud de la cola de A: 2
	Cola de A: 35 36 

72,94	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 36 

73,94	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 36 

73,99	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 36 37 

74,91	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 37 

75,24	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 37 

75,91	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 37 

76,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 37 38 

76,27	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 38 

77,27	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 38 

77,37	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

78,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 39 

78,05	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 39 

78,37	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 39 

79,42	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

80,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 40 

80,42	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 40 

80,97	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 40 

82,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 40 41 

82,02	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 41 

83,02	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 41 

83,19	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

83,54	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

83,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 42 

84,19	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 42 

85,33	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

85,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 43 

86,33	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 43 

86,37	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 43 

87,22	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

88,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 44 

88,22	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 44 

88,48	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 44 

89,12	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

89,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 45 

90,12	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 45 

91,17	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

91,47	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

91,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 46 

92,17	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 46 

93,19	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

93,72	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

93,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 47 

94,19	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 47 

95,59	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

95,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 48 

96,59	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 48 

96,68	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 48 

97,93	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

97,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 49 

98,90	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 49 

98,93	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 49 

99,29	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

99,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 50 

100,29	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 50 

101,08	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

101,25	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

101,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 51 

102,08	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 51 

103,79	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

103,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 52 

104,09	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 52 

104,79	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 52 

105,10	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

105,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 53 

106,10	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 53 

106,26	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 53 

107,18	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

107,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 54 

108,18	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 54 

108,44	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 54 

109,82	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

110,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 55 

110,73	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 55 

110,82	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 55 

111,18	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

112,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 56 

112,18	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 56 

112,82	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 56 

113,68	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

114,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 57 

114,68	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 57 

115,33	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

115,40	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

116,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 58 

116,33	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 58 

117,40	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

117,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 59 

118,16	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 59 

118,40	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 59 

119,63	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

119,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 60 

120,31	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 60 

120,63	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 60 

121,20	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

121,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 61 

122,20	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 61 

123,20	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 61 

123,78	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

123,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 62 

124,78	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 62 

125,09	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

125,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 63 

126,09	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 63 

126,14	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 63 

127,67	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

127,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 64 

128,58	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 64 

128,67	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 64 

129,06	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

129,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 65 

130,06	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 65 

131,00	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 65 

131,16	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

131,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 66 

132,16	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 66 

133,42	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

133,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 67 

134,00	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 67 

134,42	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 67 

135,18	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

135,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 68 

136,18	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 68 

136,92	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 68 

137,57	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

137,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 69 

138,57	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 69 

139,19	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

139,87	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

139,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 70 

140,19	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 70 

141,35	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

141,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 71 

142,35	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 71 

142,75	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 71 

143,45	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

143,98	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 72 

144,45	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 72 

145,47	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

145,53	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

145,98	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 73 

146,47	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 73 

147,98	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 73 74 

148,12	Se libera B.

	Longitud de la cola de A: 2
	Cola de A: 73 74 

148,21	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 74 

149,21	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 74 

149,56	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

149,98	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 75 

150,51	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 75 

150,56	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 75 

151,34	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

151,98	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 76 

152,34	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 76 

153,12	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

153,49	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

153,98	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 77 

154,12	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 77 

155,62	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

155,98	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 78 

156,25	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 78 

156,62	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 78 

157,05	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

157,98	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 79 

158,05	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 79 

159,15	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 79 

159,98	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 79 80 

160,03	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 80 

161,03	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 80 

161,10	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

161,17	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

161,98	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 81 

162,10	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 81 

163,08	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

163,98	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 82 

164,08	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 82 

164,14	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 82 

165,63	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

165,98	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 83 

166,50	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 83 

166,63	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 83 

167,69	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

167,98	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 84 

168,69	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 84 

168,86	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 84 

169,02	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

169,98	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 85 

170,02	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 85 

171,01	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

171,15	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

171,98	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 86 

172,01	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 86 

173,17	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

173,36	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

173,98	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 87 

174,17	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 87 

175,45	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 87 

175,88	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

175,98	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 88 

176,88	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 88 

177,22	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

177,45	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

177,98	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 89 

178,22	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 89 

179,40	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

179,66	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

179,98	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 90 

180,40	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 90 

181,18	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

181,98	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 91 

182,18	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 91 

182,61	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 91 

183,32	Se libera A.

