Simulacion #28
Comienza simulacion.
Tiempo	Info
	Cola de A: 13 

28,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 13 14 

28,60	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 14 

29,21	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 14 

29,60	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 14 

29,87	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

30,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 15 

30,87	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 15 

31,67	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 15 

32,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 15 16 

32,41	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 16 

33,41	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 16 

33,76	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 16 

33,78	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

34,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 17 

34,78	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 17 

36,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 17 18 

36,68	Se libera B.

	Longitud de la cola de A: 2
	Cola de A: 17 18 

37,71	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 18 

38,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 18 19 

38,71	Llega Frame a B.

	Longitud de la cola de A: 2
	Cola de A: 18 19 

39,07	Se libera B.

	Longitud de la cola de A: 2
	Cola de A: 18 19 

39,18	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 19 

40,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 19 20 

40,18	Llega Frame a B.

	Longitud de la cola de A: 2
	Cola de A: 19 20 

41,18	Se libera B.

	Longitud de la cola de A: 2
	Cola de A: 19 20 

41,99	Llega mensaje a A.

	Longitud de la cola de A: 3
	Cola de A: 19 20 21 

42,04	Se libera A.

	Longitud de la cola de A: 2
	Cola de A: 20 21 

43,04	Llega Frame a B.

	Longitud de la cola de A: 2
	Cola de A: 20 21 

43,48	Se libera B.

	Longitud de la cola de A: 2
	Cola de A: 20 21 

43,83	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 21 

43,99	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 21 22 

44,83	Llega Frame a B.

	Longitud de la cola de A: 2
	Cola de A: 21 22 

45,61	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 22 

45,86	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 22 

45,99	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 22 23 

46,61	Llega Frame a B.

	Longitud de la cola de A: 2
	Cola de A: 22 23 

46,65	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 23 

47,65	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 23 

47,99	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 23 24 

48,03	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 24 

48,25	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 24 

49,03	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 24 

49,73	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

49,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 25 

50,73	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 25 

50,99	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 25 

51,56	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

51,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 26 

52,56	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 26 

53,23	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

53,46	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

53,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 27 

54,23	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 27 

55,59	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

55,68	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

55,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 28 

56,59	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 28 

57,99	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 28 29 

58,24	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 29 

58,47	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 29 

59,24	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 29 

59,56	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

59,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 30 

60,56	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 30 

60,62	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 30 

61,54	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

61,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 31 

62,54	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 31 

63,16	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

63,33	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

63,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 32 

64,16	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 32 

65,17	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

65,36	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

65,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 33 

66,17	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 33 

67,25	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

67,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 34 

68,03	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 34 

68,25	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 34 

69,45	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

69,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 35 

70,19	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 35 

70,45	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 35 

71,24	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

71,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 36 

72,24	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 36 

72,38	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 36 

73,39	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

74,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 37 

74,39	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 37 

74,72	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 37 

75,50	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

76,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 38 

76,50	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 38 

77,43	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

77,68	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

77,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 39 

78,43	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 39 

79,99	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 39 40 

80,34	Se libera B.

	Longitud de la cola de A: 2
	Cola de A: 39 40 

80,81	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 40 

81,81	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 40 

82,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 40 41 

82,00	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 41 

83,00	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 41 

83,10	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 41 

83,80	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

83,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 42 

84,80	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 42 

85,53	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 42 

85,66	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

85,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 43 

86,66	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 43 

87,98	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

87,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 44 

88,36	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 44 

88,98	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 44 

89,28	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

89,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 45 

90,28	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 45 

91,11	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 45 

91,51	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

91,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 46 

92,51	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 46 

93,92	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

94,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 47 

94,10	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 47 

94,92	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 47 

96,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 47 48 

96,51	Se libera B.

	Longitud de la cola de A: 2
	Cola de A: 47 48 

96,75	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 48 

97,75	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 48 

98,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 48 49 

98,24	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 49 

99,02	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 49 

99,24	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 49 

99,85	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

100,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 50 

100,85	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 50 

101,20	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

101,81	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

102,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 51 

102,20	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 51 

103,32	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

103,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 52 

104,20	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 52 

104,32	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 52 

105,99	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 52 53 

106,70	Se libera B.

	Longitud de la cola de A: 2
	Cola de A: 52 53 

107,99	Llega mensaje a A.

	Longitud de la cola de A: 3
	Cola de A: 52 53 54 

108,36	Se libera A.

	Longitud de la cola de A: 2
	Cola de A: 53 54 

109,09	Se libera B.

	Longitud de la cola de A: 2
	Cola de A: 53 54 

109,36	Llega Frame a B.

	Longitud de la cola de A: 2
	Cola de A: 53 54 

109,97	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 54 

109,99	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 54 55 

110,97	Llega Frame a B.

	Longitud de la cola de A: 2
	Cola de A: 54 55 

111,10	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 55 

111,11	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 55 

111,99	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 55 56 

112,10	Llega Frame a B.

	Longitud de la cola de A: 2
	Cola de A: 55 56 

112,95	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 56 

113,95	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 56 

113,99	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 56 57 

114,01	Se libera B.

	Longitud de la cola de A: 2
	Cola de A: 56 57 

114,69	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 57 

115,69	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 57 

115,99	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 57 58 

116,76	Se libera B.

	Longitud de la cola de A: 2
	Cola de A: 57 58 

116,86	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 58 

117,86	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 58 

117,99	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

117,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 59 

118,99	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 59 

119,16	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

119,19	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

119,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 60 

120,16	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 60 

121,10	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

121,73	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

121,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 61 

122,10	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 61 

123,26	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

123,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 62 

124,26	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 62 

124,54	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 62 

125,65	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

125,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 63 

126,65	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 63 

127,20	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 63 

127,32	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

127,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 64 

128,32	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 64 

129,36	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

129,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 65 

130,13	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 65 

130,36	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 65 

131,99	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 65 66 

132,10	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 66 

132,30	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 66 

133,10	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 66 

133,24	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

133,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 67 

134,24	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 67 

134,83	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 67 

135,04	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

135,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 68 

136,04	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 68 

136,91	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 68 

137,99	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 68 69 

138,87	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 69 

139,57	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 69 

139,87	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 69 

139,99	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 69 70 

140,19	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 70 

141,19	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 70 

141,33	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

141,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 71 

142,10	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 71 

142,33	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 71 

143,07	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

143,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 72 

144,07	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 72 

144,89	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 72 

145,36	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

145,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 73 

146,36	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 73 

147,56	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

147,76	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

147,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 74 

148,56	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 74 

149,27	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

149,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 75 

150,27	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 75 

150,51	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 75 

151,11	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

151,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 76 

152,11	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 76 

152,83	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 76 

153,26	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

154,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 77 

154,26	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 77 

155,25	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 77 

156,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 77 78 

156,50	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 78 

157,50	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 78 

157,70	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 78 

158,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 78 79 

158,33	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 79 

159,33	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 79 

159,36	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

160,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 80 

160,27	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 80 

160,36	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 80 

161,22	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

162,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 81 

162,22	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 81 

162,62	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 81 

163,69	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

164,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 82 

164,69	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 82 

165,35	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 82 

165,85	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

166,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 83 

166,85	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 83 

167,10	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

167,55	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

168,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 84 

168,10	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 84 

169,18	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

170,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 85 

170,18	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 85 

170,43	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 85 

171,09	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

172,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 86 

172,09	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 86 

173,22	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 86 

173,40	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

174,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 87 

174,40	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 87 

175,00	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

175,69	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

176,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 88 

176,00	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 88 

177,11	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

178,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 89 

178,11	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 89 

178,41	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 89 

179,00	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

180,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 90 

180,00	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 90 

180,56	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 90 

181,13	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

181,99	Llega mensaje a A.

	Longitud de la cola de A: 1
