Simulacion #12
Comienza simulacion.
Tiempo	Info
26,17	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 13 

27,26	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

28,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 14 

28,26	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 14 

28,92	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 14 

29,62	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

30,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 15 

30,62	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 15 

31,00	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 15 

31,28	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

32,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 16 

32,28	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 16 

33,31	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 16 

33,96	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

34,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 17 

34,96	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 17 

35,39	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

36,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 18 

36,15	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 18 

36,39	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 18 

37,66	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

38,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 19 

38,23	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 19 

38,66	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 19 

39,30	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

40,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 20 

40,30	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 20 

41,14	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 20 

41,78	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

42,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 21 

42,78	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 21 

43,92	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 21 

44,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 21 22 

45,26	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 22 

46,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 22 23 

46,26	Llega Frame a B.

	Longitud de la cola de A: 2
	Cola de A: 22 23 

46,32	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 23 

46,75	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 23 

47,32	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 23 

48,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 23 24 

48,88	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 24 

49,45	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 24 

49,88	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 24 

50,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 24 25 

50,28	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 25 

51,28	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 25 

51,85	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 25 

52,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 25 26 

53,16	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 26 

54,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 26 27 

54,16	Llega Frame a B.

	Longitud de la cola de A: 2
	Cola de A: 26 27 

54,19	Se libera B.

	Longitud de la cola de A: 2
	Cola de A: 26 27 

55,50	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 27 

56,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 27 28 

56,50	Llega Frame a B.

	Longitud de la cola de A: 2
	Cola de A: 27 28 

57,13	Se libera B.

	Longitud de la cola de A: 2
	Cola de A: 27 28 

57,84	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 28 

58,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 28 29 

58,84	Llega Frame a B.

	Longitud de la cola de A: 2
	Cola de A: 28 29 

59,31	Se libera B.

	Longitud de la cola de A: 2
	Cola de A: 28 29 

60,00	Llega mensaje a A.

	Longitud de la cola de A: 3
	Cola de A: 28 29 30 

60,52	Se libera A.

	Longitud de la cola de A: 2
	Cola de A: 29 30 

61,52	Llega Frame a B.

	Longitud de la cola de A: 2
	Cola de A: 29 30 

61,69	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 30 

62,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 30 31 

62,11	Se libera B.

	Longitud de la cola de A: 2
	Cola de A: 30 31 

62,69	Llega Frame a B.

	Longitud de la cola de A: 2
	Cola de A: 30 31 

64,00	Llega mensaje a A.

	Longitud de la cola de A: 3
	Cola de A: 30 31 32 

64,27	Se libera B.

	Longitud de la cola de A: 3
	Cola de A: 30 31 32 

64,66	Se libera A.

	Longitud de la cola de A: 2
	Cola de A: 31 32 

65,66	Llega Frame a B.

	Longitud de la cola de A: 2
	Cola de A: 31 32 

65,89	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 32 

66,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 32 33 

66,89	Llega Frame a B.

	Longitud de la cola de A: 2
	Cola de A: 32 33 

67,20	Se libera B.

	Longitud de la cola de A: 2
	Cola de A: 32 33 

67,79	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 33 

68,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 33 34 

68,79	Llega Frame a B.

	Longitud de la cola de A: 2
	Cola de A: 33 34 

69,12	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 34 

69,86	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 34 

70,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 34 35 

70,12	Llega Frame a B.

	Longitud de la cola de A: 2
	Cola de A: 34 35 

70,33	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 35 

71,33	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 35 

71,95	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

72,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 36 

72,19	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 36 

72,95	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 36 

73,74	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

74,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 37 

74,74	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 37 

74,88	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 37 

76,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 37 38 

76,24	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 38 

77,24	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 38 

77,29	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 38 

78,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 38 39 

78,05	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 39 

79,05	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 39 

79,09	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

80,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 40 

80,08	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 40 

80,09	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 40 

81,66	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

82,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 41 

82,66	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 41 

82,96	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 41 

83,45	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

84,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 42 

84,45	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 42 

85,41	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 42 

85,45	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

86,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 43 

86,45	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 43 

87,16	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

87,54	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

88,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 44 

88,16	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 44 

89,13	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

89,71	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

90,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 45 

90,13	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 45 

91,24	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

92,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 46 

92,24	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 46 

92,29	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 46 

93,07	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

94,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 47 

94,07	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 47 

94,43	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 47 

95,15	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

96,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 48 

96,15	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 48 

97,02	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 48 

98,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 48 49 

98,78	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 49 

99,76	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 49 

99,78	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 49 

99,80	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

100,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 50 

100,80	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 50 

101,40	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

102,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 51 

102,40	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 51 

102,53	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 51 

103,24	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

104,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 52 

104,24	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 52 

105,26	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 52 

105,29	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

106,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 53 

106,29	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 53 

107,26	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

107,80	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

108,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 54 

108,26	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 54 

109,73	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

109,86	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

110,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 55 

110,73	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 55 

111,17	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

112,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 56 

112,17	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 56 

112,34	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 56 

113,23	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

114,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 57 

114,23	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 57 

115,01	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 57 

115,32	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

116,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 58 

116,32	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 58 

117,30	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

117,88	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

118,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 59 

118,30	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 59 

119,16	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

120,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 60 

120,16	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 60 

120,53	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 60 

121,10	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

122,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 61 

122,10	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 61 

122,70	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 61 

123,07	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

123,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 62 

124,07	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 62 

124,97	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 62 

125,63	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

125,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 63 

126,63	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 63 

127,16	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

127,17	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

128,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 64 

128,16	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 64 

129,18	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 64 

129,28	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

129,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 65 

130,28	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 65 

131,68	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

132,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 66 

132,01	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 66 

132,68	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 66 

133,30	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

133,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 67 

134,30	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 67 

134,77	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 67 

135,38	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

135,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 68 

136,38	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 68 

137,22	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

137,27	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

137,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 69 

138,22	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 69 

139,71	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 69 

139,99	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 69 70 

140,96	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 70 

141,96	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 70 

141,99	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 70 71 

142,27	Se libera B.

	Longitud de la cola de A: 2
	Cola de A: 70 71 

142,56	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 71 

143,56	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 71 

143,60	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

143,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 72 

144,60	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 72 

144,92	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 72 

145,46	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

145,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 73 

146,46	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 73 

147,09	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

147,77	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

147,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 74 

148,09	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 74 

149,20	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

149,96	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

149,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 75 

150,20	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 75 

151,99	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 75 76 

152,15	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 76 

152,19	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 76 

153,15	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 76 

153,99	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 76 77 

154,29	Se libera B.

	Longitud de la cola de A: 2
	Cola de A: 76 77 

154,46	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 77 

155,46	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 77 

155,99	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 77 78 

156,64	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 78 

157,00	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 78 

157,64	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 78 

157,99	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 78 79 

158,29	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 79 

159,29	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 79 

159,77	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 79 

159,99	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 79 80 

161,43	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 80 

161,99	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 80 81 

162,43	Llega Frame a B.

	Longitud de la cola de A: 2
	Cola de A: 80 81 

162,44	Se libera B.

	Longitud de la cola de A: 2
	Cola de A: 80 81 

163,40	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 81 

163,99	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 81 82 

164,40	Llega Frame a B.

	Longitud de la cola de A: 2
	Cola de A: 81 82 

164,68	Se libera B.

	Longitud de la cola de A: 2
	Cola de A: 81 82 

165,34	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 82 

165,99	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 82 83 

166,34	Llega Frame a B.

	Longitud de la cola de A: 2
	Cola de A: 82 83 

166,49	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 83 

166,87	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 83 

167,49	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 83 

167,64	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

167,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 84 

168,64	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 84 

169,04	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 84 

169,09	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

169,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 85 

170,09	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 85 

171,18	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 85 

171,39	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

171,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 86 

172,39	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 86 

173,86	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

173,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 87 

174,08	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 87 

174,86	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 87 

175,09	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

175,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 88 

176,09	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 88 

176,38	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 88 

177,99	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 88 89 

178,31	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 89 

179,11	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 89 

179,31	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 89 

179,99	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 89 90 

181,88	Se libera B.

	Longitud de la cola de A: 2
	Cola de A: 89 90 

181,99	Llega mensaje a A.

	Longitud de la cola de A: 3
