Simulacion #98
Comienza simulacion.
Tiempo	Info
	Longitud de la cola de A: 1
	Cola de A: 13 

27,11	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

27,94	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

28,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 14 

28,11	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 14 

29,09	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

30,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 15 

30,02	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 15 

30,09	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 15 

31,36	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

32,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 16 

32,36	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 16 

32,66	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 16 

33,05	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

34,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 17 

34,05	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 17 

35,07	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

35,35	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

36,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 18 

36,07	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 18 

37,26	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

38,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 19 

38,05	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 19 

38,26	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 19 

40,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 19 20 

40,14	Se libera B.

	Longitud de la cola de A: 2
	Cola de A: 19 20 

40,34	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 20 

41,34	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 20 

41,82	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

42,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 21 

42,79	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 21 

42,82	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 21 

43,18	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

44,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 22 

44,18	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 22 

45,11	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 22 

45,78	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

46,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 23 

46,78	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 23 

47,01	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

47,31	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

48,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 24 

48,01	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 24 

49,42	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 24 

49,47	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

50,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 25 

50,47	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 25 

52,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 25 26 

52,32	Se libera B.

	Longitud de la cola de A: 2
	Cola de A: 25 26 

52,36	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 26 

53,36	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 26 

53,44	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

54,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 27 

54,44	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 27 

55,09	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

55,24	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

56,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 28 

56,09	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 28 

57,15	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

57,67	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

58,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 29 

58,15	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 29 

59,35	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

60,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 30 

60,35	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 30 

60,57	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 30 

61,13	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

62,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 31 

62,13	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 31 

63,48	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 31 

63,75	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

64,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 32 

64,75	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 32 

65,11	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

66,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 33 

66,06	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 33 

66,11	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 33 

67,09	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

68,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 34 

68,09	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 34 

68,38	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 34 

69,36	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

70,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 35 

70,36	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 35 

71,17	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

71,19	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

72,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 36 

72,17	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 36 

73,27	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

73,64	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

74,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 37 

74,27	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 37 

75,34	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

76,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 38 

76,34	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 38 

76,48	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 38 

77,48	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

77,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 39 

78,48	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 39 

79,15	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

79,41	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

79,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 40 

80,15	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 40 

81,43	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

81,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 41 

82,26	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 41 

82,43	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 41 

83,15	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

84,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 42 

84,15	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 42 

85,04	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

85,23	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

86,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 43 

86,04	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 43 

87,15	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

87,84	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

88,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 44 

88,15	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 44 

89,57	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

89,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 45 

90,54	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 45 

90,57	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 45 

91,16	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

91,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 46 

92,16	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 46 

92,67	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 46 

93,70	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

93,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 47 

94,70	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 47 

95,35	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 47 

95,76	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

95,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 48 

96,76	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 48 

97,43	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 48 

97,46	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

97,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 49 

98,46	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 49 

99,55	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 49 

99,99	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 49 50 

100,19	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 50 

101,19	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 50 

101,32	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

101,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 51 

102,00	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 51 

102,32	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 51 

103,31	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

103,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 52 

104,12	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 52 

104,31	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 52 

105,22	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

105,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 53 

106,16	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 53 

106,22	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 53 

107,44	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

107,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 54 

108,44	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 54 

108,44	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 54 

109,11	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

109,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 55 

110,11	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 55 

111,10	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 55 

111,99	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 55 56 

112,47	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 56 

113,47	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 56 

113,96	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 56 

113,99	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 56 57 

115,18	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 57 

115,99	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 57 58 

116,18	Llega Frame a B.

	Longitud de la cola de A: 2
	Cola de A: 57 58 

116,87	Se libera B.

	Longitud de la cola de A: 2
	Cola de A: 57 58 

117,93	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 58 

117,99	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 58 59 

118,93	Llega Frame a B.

	Longitud de la cola de A: 2
	Cola de A: 58 59 

119,80	Se libera B.

	Longitud de la cola de A: 2
	Cola de A: 58 59 

119,99	Llega mensaje a A.

	Longitud de la cola de A: 3
	Cola de A: 58 59 60 

120,01	Se libera A.

	Longitud de la cola de A: 2
	Cola de A: 59 60 

121,01	Llega Frame a B.

	Longitud de la cola de A: 2
	Cola de A: 59 60 

121,14	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 60 

121,99	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 60 61 

122,14	Llega Frame a B.

	Longitud de la cola de A: 2
	Cola de A: 60 61 

122,48	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 61 

122,54	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 61 

123,48	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 61 

123,99	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 61 62 

124,21	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 62 

124,99	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 62 

125,21	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 62 

125,91	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

125,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 63 

126,91	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 63 

127,19	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

127,92	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

127,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 64 

128,19	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 64 

129,15	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

129,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 65 

130,15	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 65 

130,51	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 65 

131,52	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

131,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 66 

132,52	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 66 

133,08	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

133,37	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

133,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 67 

134,08	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 67 

135,62	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 67 

135,84	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

135,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 68 

136,84	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 68 

137,11	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

137,88	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

137,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 69 

138,11	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 69 

139,99	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 69 70 

140,15	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 70 

140,72	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 70 

141,15	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 70 

141,43	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

141,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 71 

142,43	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 71 

143,10	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

143,16	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

143,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 72 

144,10	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 72 

145,50	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

145,85	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

145,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 73 

146,50	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 73 

147,39	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

147,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 74 

148,39	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 74 

148,65	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 74 

149,09	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

149,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 75 

150,09	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 75 

151,20	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 75 

152,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 75 76 

152,08	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 76 

153,08	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 76 

153,23	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 76 

154,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 76 77 

154,35	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 77 

155,35	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 77 

155,47	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

156,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 78 

156,13	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 78 

156,47	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 78 

157,70	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

158,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 79 

158,30	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 79 

158,70	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 79 

159,22	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

160,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 80 

160,22	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 80 

161,07	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 80 

161,10	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

162,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 81 

162,10	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 81 

163,26	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 81 

164,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 81 82 

164,56	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 82 

165,56	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 82 

165,85	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 82 

165,97	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

166,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 83 

166,97	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 83 

167,43	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

168,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 84 

168,43	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 84 

168,56	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 84 

169,34	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

170,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 85 

170,34	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 85 

171,51	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 85 

172,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 85 86 

172,74	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 86 

173,74	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 86 

173,92	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

174,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 87 

174,49	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 87 

174,92	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 87 

175,11	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

176,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 88 

176,11	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 88 

177,21	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 88 

177,38	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

178,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 89 

178,38	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 89 

179,50	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 89 

180,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 89 90 

180,15	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 90 

181,15	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 90 

181,35	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

182,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 91 

182,00	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 91 

182,35	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 91 

