Simulacion #59
Comienza simulacion.
Tiempo	Info
	Longitud de la cola de A: 1
	Cola de A: 13 

27,05	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

28,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 14 

28,05	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 14 

28,94	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 14 

29,25	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

30,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 15 

30,25	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 15 

31,38	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

31,45	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

32,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 16 

32,38	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 16 

33,57	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

33,84	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

34,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 17 

34,57	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 17 

35,22	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

36,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 18 

36,22	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 18 

36,70	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 18 

38,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 18 19 

38,77	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 19 

39,12	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 19 

39,77	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 19 

40,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 19 20 

40,57	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 20 

41,57	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 20 

41,82	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 20 

42,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 20 21 

42,13	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 21 

43,13	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 21 

43,54	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

44,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 22 

44,54	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 22 

44,67	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 22 

46,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 22 23 

46,21	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 23 

47,21	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 23 

47,56	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

47,64	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

48,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 24 

48,56	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 24 

49,93	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

49,98	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

50,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 25 

50,93	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 25 

52,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 25 26 

52,09	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 26 

52,81	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 26 

53,09	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 26 

53,91	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

54,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 27 

54,91	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 27 

55,30	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 27 

55,40	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

56,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 28 

56,40	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 28 

57,76	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 28 

57,99	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 28 29 

58,54	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 29 

59,54	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 29 

59,99	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 29 30 

60,13	Se libera B.

	Longitud de la cola de A: 2
	Cola de A: 29 30 

60,22	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 30 

61,22	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 30 

61,83	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

61,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 31 

62,44	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 31 

62,83	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 31 

63,06	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

63,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 32 

64,06	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 32 

64,67	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 32 

66,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 32 33 

67,14	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 33 

67,26	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 33 

68,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 33 34 

68,14	Llega Frame a B.

	Longitud de la cola de A: 2
	Cola de A: 33 34 

68,16	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 34 

69,16	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 34 

69,65	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

70,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 35 

70,04	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 35 

70,65	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 35 

71,18	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

72,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 36 

72,18	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 36 

72,68	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 36 

73,64	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

74,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 37 

74,64	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 37 

74,70	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 37 

75,27	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

76,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 38 

76,27	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 38 

77,07	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 38 

77,56	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

78,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 39 

78,56	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 39 

79,22	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

79,81	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

80,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 40 

80,22	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 40 

81,36	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

82,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 41 

82,36	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 41 

82,64	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 41 

83,16	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

84,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 42 

84,16	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 42 

85,37	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

85,49	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

86,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 43 

86,37	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 43 

87,09	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

88,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 44 

88,09	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 44 

88,30	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 44 

89,51	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

90,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 45 

90,51	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 45 

90,72	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 45 

91,00	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

92,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 46 

92,00	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 46 

92,72	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 46 

93,54	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

93,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 47 

94,54	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 47 

95,17	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 47 

95,56	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

96,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 48 

96,56	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 48 

97,25	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

97,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 49 

98,04	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 49 

98,25	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 49 

99,19	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

100,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 50 

100,19	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 50 

100,46	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 50 

101,31	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

101,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 51 

102,31	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 51 

102,79	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 51 

103,17	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

104,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 52 

104,17	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 52 

105,03	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 52 

105,99	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 52 53 

107,50	Se libera B.

	Longitud de la cola de A: 2
	Cola de A: 52 53 

107,99	Llega mensaje a A.

	Longitud de la cola de A: 3
	Cola de A: 52 53 54 

109,24	Se libera A.

	Longitud de la cola de A: 2
	Cola de A: 53 54 

109,99	Llega mensaje a A.

	Longitud de la cola de A: 3
	Cola de A: 53 54 55 

110,24	Llega Frame a B.

	Longitud de la cola de A: 3
	Cola de A: 53 54 55 

110,32	Se libera B.

	Longitud de la cola de A: 3
	Cola de A: 53 54 55 

110,69	Se libera A.

	Longitud de la cola de A: 2
	Cola de A: 54 55 

111,69	Llega Frame a B.

	Longitud de la cola de A: 2
	Cola de A: 54 55 

111,99	Llega mensaje a A.

	Longitud de la cola de A: 3
	Cola de A: 54 55 56 

112,05	Se libera A.

	Longitud de la cola de A: 2
	Cola de A: 55 56 

113,05	Llega Frame a B.

	Longitud de la cola de A: 2
	Cola de A: 55 56 

113,25	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 56 

113,29	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 56 

113,99	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 56 57 

114,25	Llega Frame a B.

	Longitud de la cola de A: 2
	Cola de A: 56 57 

114,76	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 57 

115,63	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 57 

115,76	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 57 

115,80	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

115,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 58 

116,80	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 58 

117,47	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

117,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 59 

118,27	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 59 

118,47	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 59 

119,44	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

119,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 60 

120,44	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 60 

120,86	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 60 

121,04	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

121,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 61 

122,04	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 61 

123,06	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

123,75	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

123,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 62 

124,06	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 62 

125,42	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

125,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 63 

126,10	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 63 

126,42	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 63 

127,09	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

127,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 64 

128,09	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 64 

128,92	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 64 

129,02	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

129,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 65 

130,02	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 65 

131,56	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 65 

131,63	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

131,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 66 

132,63	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 66 

133,17	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

133,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 67 

134,17	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 67 

134,27	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 67 

135,17	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

135,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 68 

136,17	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 68 

136,77	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 68 

137,81	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

137,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 69 

138,81	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 69 

139,11	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 69 

139,37	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

139,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 70 

140,37	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 70 

141,20	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

141,36	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

141,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 71 

142,20	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 71 

143,99	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 71 72 

144,09	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 72 

144,18	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 72 

145,09	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 72 

145,30	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

145,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 73 

146,30	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 73 

147,10	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 73 

147,28	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

147,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 74 

148,28	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 74 

149,58	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

149,98	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

149,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 75 

150,58	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 75 

151,43	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

151,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 76 

152,10	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 76 

152,43	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 76 

153,65	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

153,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 77 

154,44	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 77 

154,65	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 77 

155,99	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 77 78 

156,02	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 78 

156,79	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 78 

157,02	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 78 

157,10	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

157,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 79 

158,10	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 79 

159,30	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 79 

159,55	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

159,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 80 

160,55	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 80 

161,22	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

161,93	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

161,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 81 

162,22	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 81 

163,96	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 81 

163,99	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 81 82 

164,09	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 82 

165,09	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 82 

165,99	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 82 83 

166,34	Se libera B.

	Longitud de la cola de A: 2
	Cola de A: 82 83 

166,41	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 83 

167,41	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 83 

167,64	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

167,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 84 

168,53	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 84 

168,64	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 84 

169,58	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

170,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 85 

170,58	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 85 

170,78	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 85 

171,28	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

172,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 86 

172,28	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 86 

173,35	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

173,37	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

174,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 87 

174,35	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 87 

175,35	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

176,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 88 

176,01	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 88 

176,35	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 88 

177,33	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

178,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 89 

178,33	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 89 

178,96	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 89 

179,38	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

180,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 90 

180,38	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 90 

181,30	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

181,85	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

182,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 91 

