Simulacion #14
Comienza simulacion.
Tiempo	Info
26,56	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 13 

27,48	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

28,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 14 

28,48	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 14 

28,73	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 14 

29,08	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

29,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 15 

30,08	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 15 

31,11	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

31,52	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

32,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 16 

32,11	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 16 

33,52	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

34,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 17 

34,25	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 17 

34,52	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 17 

35,07	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

36,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 18 

36,07	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 18 

36,50	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 18 

37,39	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

38,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 19 

38,39	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 19 

38,52	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 19 

39,43	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

40,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 20 

40,43	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 20 

40,69	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 20 

41,03	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

42,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 21 

42,03	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 21 

43,19	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 21 

44,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 21 22 

44,99	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 22 

45,57	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 22 

45,99	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 22 

46,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 22 23 

47,04	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 23 

48,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 23 24 

48,04	Llega Frame a B.

	Longitud de la cola de A: 2
	Cola de A: 23 24 

48,55	Se libera B.

	Longitud de la cola de A: 2
	Cola de A: 23 24 

49,27	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 24 

50,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 24 25 

50,27	Llega Frame a B.

	Longitud de la cola de A: 2
	Cola de A: 24 25 

50,75	Se libera B.

	Longitud de la cola de A: 2
	Cola de A: 24 25 

51,07	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 25 

52,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 25 26 

52,07	Llega Frame a B.

	Longitud de la cola de A: 2
	Cola de A: 25 26 

52,21	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 26 

53,21	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 26 

53,27	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 26 

53,45	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

54,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 27 

54,45	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 27 

55,41	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

55,62	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

56,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 28 

56,41	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 28 

57,10	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

57,96	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

58,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 29 

58,10	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 29 

59,22	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

60,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 30 

60,22	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 30 

60,63	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 30 

61,25	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

62,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 31 

62,25	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 31 

63,38	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 31 

63,62	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

64,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 32 

64,62	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 32 

65,17	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

66,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 33 

66,17	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 33 

66,17	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 33 

67,22	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

68,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 34 

68,22	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 34 

68,89	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 34 

69,76	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

70,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 35 

70,76	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 35 

71,49	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 35 

71,65	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

72,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 36 

72,65	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 36 

73,50	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 36 

73,53	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

74,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 37 

74,53	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 37 

75,21	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

75,87	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

75,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 38 

76,21	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 38 

77,99	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 38 39 

78,57	Se libera B.

	Longitud de la cola de A: 2
	Cola de A: 38 39 

78,71	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 39 

79,71	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 39 

79,99	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 39 40 

80,33	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 40 

80,61	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 40 

81,33	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 40 

81,57	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

81,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 41 

82,57	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 41 

83,22	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

83,32	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

83,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 42 

84,22	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 42 

85,11	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

85,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 43 

86,11	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 43 

86,25	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 43 

87,99	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 43 44 

88,63	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 44 

89,15	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 44 

89,63	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 44 

89,98	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

89,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 45 

90,98	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 45 

91,70	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 45 

92,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 45 46 

92,62	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 46 

93,62	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 46 

94,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 46 47 

94,41	Se libera B.

	Longitud de la cola de A: 2
	Cola de A: 46 47 

94,79	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 47 

95,79	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 47 

95,98	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

95,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 48 

96,70	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 48 

96,98	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 48 

97,25	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

98,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 49 

98,25	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 49 

99,14	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 49 

99,39	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

100,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 50 

100,39	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 50 

101,21	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

101,27	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

101,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 51 

102,21	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 51 

103,53	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

103,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 52 

104,05	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 52 

104,53	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 52 

105,04	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

105,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 53 

106,04	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 53 

106,91	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 53 

107,08	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

108,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 54 

108,08	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 54 

109,22	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 54 

109,50	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

110,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 55 

110,50	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 55 

111,49	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

111,91	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

112,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 56 

112,49	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 56 

113,01	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

114,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 57 

114,01	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 57 

114,29	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 57 

115,63	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

116,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 58 

116,62	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 58 

116,63	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 58 

117,40	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

118,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 59 

118,40	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 59 

119,06	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

119,57	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

120,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 60 

120,06	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 60 

121,18	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

122,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 61 

122,15	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 61 

122,18	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 61 

124,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 61 62 

124,07	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 62 

125,05	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 62 

125,07	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 62 

125,36	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

126,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 63 

126,36	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 63 

127,50	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 63 

127,51	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

128,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 64 

128,51	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 64 

129,35	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

129,62	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

130,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 65 

130,35	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 65 

131,02	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

132,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 66 

132,02	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 66 

132,16	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 66 

133,33	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

134,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 67 

134,33	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 67 

134,92	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 67 

135,20	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

136,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 68 

136,20	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 68 

137,45	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

137,85	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

138,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 69 

138,45	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 69 

139,76	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

139,88	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

140,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 70 

140,76	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 70 

141,43	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

142,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 71 

142,28	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 71 

142,43	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 71 

143,00	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

144,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 72 

144,00	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 72 

144,62	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 72 

145,04	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

146,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 73 

146,04	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 73 

146,84	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 73 

147,03	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

148,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 74 

148,03	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 74 

149,07	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

149,66	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

150,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 75 

150,07	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 75 

151,20	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

151,73	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

152,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 76 

152,20	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 76 

153,17	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

154,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 77 

154,09	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 77 

154,17	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 77 

156,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 77 78 

156,21	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 78 

156,73	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 78 

157,21	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 78 

157,44	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

157,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 79 

158,44	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 79 

159,16	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

159,44	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

159,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 80 

160,16	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 80 

161,08	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

161,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 81 

162,08	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 81 

162,40	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 81 

163,99	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 81 82 

164,58	Se libera B.

	Longitud de la cola de A: 2
	Cola de A: 81 82 

165,80	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 82 

165,99	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 82 83 

166,80	Llega Frame a B.

	Longitud de la cola de A: 2
	Cola de A: 82 83 

167,05	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 83 

167,17	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 83 

167,99	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 83 84 

168,05	Llega Frame a B.

	Longitud de la cola de A: 2
	Cola de A: 83 84 

168,51	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 84 

169,51	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 84 

169,76	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 84 

169,82	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

169,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 85 

170,82	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 85 

171,42	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

171,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 86 

172,42	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 86 

172,52	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 86 

173,71	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

173,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 87 

174,71	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 87 

174,99	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 87 

175,68	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

175,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 88 

176,68	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 88 

177,09	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

177,56	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

177,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 89 

178,09	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 89 

179,30	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

179,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 90 

180,04	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 90 

180,30	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 90 

181,63	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

181,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 91 

182,63	Llega Frame a B.

