Simulacion #25
Comienza simulacion.
Tiempo	Info
	Cola de A: 13 

26,67	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 13 

27,86	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

28,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 14 

28,86	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 14 

28,92	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 14 

29,00	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

30,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 15 

30,00	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 15 

31,15	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 15 

31,91	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

32,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 16 

32,91	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 16 

33,26	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

33,51	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

34,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 17 

34,26	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 17 

36,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 17 18 

36,00	Se libera B.

	Longitud de la cola de A: 2
	Cola de A: 17 18 

37,39	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 18 

38,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 18 19 

38,39	Llega Frame a B.

	Longitud de la cola de A: 2
	Cola de A: 18 19 

38,41	Se libera B.

	Longitud de la cola de A: 2
	Cola de A: 18 19 

38,96	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 19 

39,96	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 19 

40,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 19 20 

40,07	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 20 

41,07	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 20 

41,11	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 20 

41,60	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

42,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 21 

42,60	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 21 

43,22	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 21 

43,76	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

44,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 22 

44,76	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 22 

45,78	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

45,91	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

45,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 23 

46,78	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 23 

47,16	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

47,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 24 

48,16	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 24 

48,80	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 24 

49,54	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

49,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 25 

50,54	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 25 

51,13	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

51,20	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

51,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 26 

52,13	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 26 

53,39	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

53,42	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

53,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 27 

54,39	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 27 

55,08	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

55,62	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

55,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 28 

56,08	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 28 

57,22	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

58,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 29 

58,20	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 29 

58,22	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 29 

59,10	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

59,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 30 

60,10	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 30 

60,91	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 30 

61,07	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

61,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 31 

62,07	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 31 

63,11	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

63,79	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

63,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 32 

64,11	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 32 

65,59	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

65,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 33 

66,59	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 33 

66,68	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 33 

67,03	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

67,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 34 

68,03	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 34 

68,70	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 34 

69,63	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

69,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 35 

70,63	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 35 

71,22	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 35 

71,99	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 35 36 

72,81	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 36 

73,75	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 36 

73,81	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 36 

73,99	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 36 37 

74,08	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 37 

75,08	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 37 

75,62	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

75,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 38 

76,18	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 38 

76,62	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 38 

77,72	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

77,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 39 

78,72	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 39 

78,78	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 39 

79,89	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

79,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 40 

80,89	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 40 

81,69	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 40 

81,99	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 40 41 

82,06	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 41 

83,06	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 41 

83,88	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

83,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 42 

84,04	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 42 

84,88	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 42 

85,27	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

85,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 43 

86,12	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 43 

86,27	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 43 

87,99	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 43 44 

88,05	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 44 

88,19	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 44 

89,05	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 44 

89,20	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

89,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 45 

90,20	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 45 

90,54	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 45 

91,84	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

91,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 46 

92,84	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 46 

93,40	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 46 

93,62	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

93,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 47 

94,62	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 47 

95,73	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 47 

95,99	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 47 48 

96,72	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 48 

97,72	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 48 

97,99	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

97,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 49 

98,60	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 49 

98,99	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 49 

99,36	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

100,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 50 

100,36	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 50 

101,02	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 50 

101,25	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

101,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 51 

102,25	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 51 

103,06	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 51 

103,41	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

103,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 52 

104,41	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 52 

105,45	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

105,87	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

105,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 53 

106,45	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 53 

108,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 53 54 

108,71	Se libera B.

	Longitud de la cola de A: 2
	Cola de A: 53 54 

109,81	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 54 

110,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 54 55 

110,81	Llega Frame a B.

	Longitud de la cola de A: 2
	Cola de A: 54 55 

110,97	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 55 

111,05	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 55 

111,97	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 55 

111,99	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

112,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 56 

112,99	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 56 

113,14	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

113,97	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

114,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 57 

114,14	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 57 

115,48	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

116,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 58 

116,31	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 58 

116,48	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 58 

117,28	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

118,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 59 

118,28	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 59 

118,79	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 59 

119,57	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

120,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 60 

120,57	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 60 

121,28	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 60 

121,41	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

122,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 61 

122,41	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 61 

123,05	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

123,79	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

123,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 62 

124,05	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 62 

125,83	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

125,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 63 

126,73	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 63 

126,83	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 63 

127,05	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

127,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 64 

128,05	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 64 

129,14	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

129,37	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

129,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 65 

130,14	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 65 

131,91	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 65 

131,99	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 65 66 

132,58	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 66 

133,58	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 66 

133,99	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 66 67 

134,24	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 67 

134,54	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 67 

135,24	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 67 

135,81	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

135,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 68 

136,81	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 68 

136,97	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 68 

137,56	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

137,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 69 

138,56	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 69 

139,22	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

139,60	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

139,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 70 

140,22	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 70 

141,09	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

141,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 71 

142,00	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 71 

142,09	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 71 

143,61	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

143,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 72 

144,61	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 72 

144,89	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 72 

145,21	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

146,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 73 

146,21	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 73 

146,98	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 73 

147,16	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

147,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 74 

148,16	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 74 

149,26	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

149,92	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

149,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 75 

150,26	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 75 

151,46	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

151,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 76 

152,31	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 76 

152,46	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 76 

153,14	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

154,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 77 

154,14	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 77 

154,66	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 77 

155,97	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

155,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 78 

156,95	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 78 

156,97	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 78 

157,58	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

157,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 79 

158,58	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 79 

159,26	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

159,83	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

160,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 80 

160,26	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 80 

161,04	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

162,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 81 

162,04	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 81 

162,49	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 81 

163,07	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

164,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 82 

164,07	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 82 

165,01	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 82 

165,02	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

166,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 83 

166,02	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 83 

167,15	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 83 

167,34	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

168,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 84 

168,34	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 84 

169,26	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 84 

169,34	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

170,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 85 

170,34	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 85 

171,80	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 85 

172,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 85 86 

172,77	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 86 

173,77	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 86 

174,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 86 87 

174,50	Se libera B.

	Longitud de la cola de A: 2
	Cola de A: 86 87 

174,56	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 87 

175,56	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 87 

175,97	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

176,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 88 

176,88	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 88 

176,97	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 88 

177,24	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

178,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 89 

178,24	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 89 

178,96	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 89 

179,08	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

180,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 90 

180,08	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 90 

181,37	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

181,57	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

182,00	Llega mensaje a A.

	Longitud de la cola de A: 1
