Simulacion #29
Comienza simulacion.
Tiempo	Info
	Longitud de la cola de A: 1
	Cola de A: 13 

27,62	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 13 

27,64	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

28,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 14 

28,64	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 14 

29,11	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

29,68	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

30,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 15 

30,11	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 15 

31,72	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

32,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 16 

32,47	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 16 

32,72	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 16 

34,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 16 17 

34,19	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 17 

35,01	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 17 

35,19	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 17 

35,67	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

36,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 18 

36,67	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 18 

37,09	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

37,30	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

38,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 19 

38,09	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 19 

39,14	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

39,56	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

40,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 20 

40,14	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 20 

41,04	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

42,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 21 

42,04	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 21 

42,23	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 21 

43,58	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

44,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 22 

44,58	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 22 

44,84	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 22 

45,08	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

46,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 23 

46,08	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 23 

47,14	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 23 

47,20	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

48,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 24 

48,20	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 24 

49,39	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

49,93	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

50,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 25 

50,39	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 25 

51,68	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

52,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 26 

52,68	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 26 

52,76	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 26 

53,41	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

54,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 27 

54,41	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 27 

55,11	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

55,24	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

56,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 28 

56,11	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 28 

57,36	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 28 

58,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 28 29 

58,22	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 29 

59,22	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 29 

59,40	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 29 

59,85	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

60,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 30 

60,85	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 30 

61,48	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

61,91	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

62,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 31 

62,48	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 31 

63,05	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

64,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 32 

64,05	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 32 

64,83	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 32 

65,15	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

66,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 33 

66,15	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 33 

67,22	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

67,58	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

68,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 34 

68,22	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 34 

69,61	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

69,67	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

70,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 35 

70,61	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 35 

71,15	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

71,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 36 

72,02	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 36 

72,15	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 36 

73,16	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

74,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 37 

74,16	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 37 

74,41	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 37 

75,28	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

76,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 38 

76,28	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 38 

77,33	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 38 

78,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 38 39 

78,31	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 39 

79,31	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 39 

79,65	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 39 

79,67	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

80,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 40 

80,67	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 40 

81,25	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

82,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 41 

82,25	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 41 

82,37	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 41 

83,81	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

84,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 42 

84,81	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 42 

85,21	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 42 

85,38	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

86,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 43 

86,38	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 43 

87,46	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 43 

88,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 43 44 

88,12	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 44 

89,12	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 44 

89,41	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

89,47	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

90,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 45 

90,41	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 45 

91,18	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

92,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 46 

92,18	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 46 

92,32	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 46 

94,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 46 47 

94,60	Se libera B.

	Longitud de la cola de A: 2
	Cola de A: 46 47 

95,13	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 47 

96,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 47 48 

96,13	Llega Frame a B.

	Longitud de la cola de A: 2
	Cola de A: 47 48 

96,15	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 48 

96,64	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 48 

97,15	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 48 

98,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 48 49 

98,25	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 49 

99,25	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 49 

99,37	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 49 

99,72	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

100,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 50 

100,72	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 50 

101,01	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

101,94	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

102,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 51 

102,01	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 51 

104,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 51 52 

104,33	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 52 

104,39	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 52 

105,33	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 52 

105,71	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

106,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 53 

106,65	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 53 

106,71	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 53 

108,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 53 54 

109,03	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 54 

109,13	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 54 

110,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 54 55 

110,03	Llega Frame a B.

	Longitud de la cola de A: 2
	Cola de A: 54 55 

110,08	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 55 

111,08	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 55 

112,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 55 56 

112,10	Se libera B.

	Longitud de la cola de A: 2
	Cola de A: 55 56 

112,13	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 56 

113,13	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 56 

113,25	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

114,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 57 

114,25	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 57 

114,75	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 57 

115,46	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

116,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 58 

116,46	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 58 

117,55	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 58 

118,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 58 59 

119,14	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 59 

119,63	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 59 

120,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 59 60 

120,14	Llega Frame a B.

	Longitud de la cola de A: 2
	Cola de A: 59 60 

120,28	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 60 

121,28	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 60 

121,77	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

122,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 61 

122,62	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 61 

122,77	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 61 

123,99	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

124,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 62 

124,99	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 62 

125,06	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

125,20	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

126,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 63 

126,06	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 63 

127,53	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 63 

128,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 63 64 

128,22	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 64 

129,22	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 64 

129,25	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

130,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 65 

130,22	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 65 

130,25	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 65 

131,26	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

132,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 66 

132,26	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 66 

132,33	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 66 

133,78	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

134,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 67 

134,78	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 67 

135,16	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 67 

135,82	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

136,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 68 

136,82	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 68 

137,97	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

138,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 69 

138,14	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 69 

138,97	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 69 

139,13	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

140,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 70 

140,13	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 70 

140,40	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 70 

141,02	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

142,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 71 

142,02	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 71 

143,22	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 71 

144,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 71 72 

144,03	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 72 

145,03	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 72 

145,57	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 72 

145,63	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

146,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 73 

146,63	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 73 

147,09	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

147,57	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

148,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 74 

148,09	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 74 

149,11	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

149,94	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

150,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 75 

150,11	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 75 

151,62	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

152,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 76 

152,15	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 76 

152,62	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 76 

153,11	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

154,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 77 

154,11	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 77 

154,84	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 77 

155,62	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

156,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 78 

156,62	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 78 

157,36	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

157,81	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

158,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 79 

158,36	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 79 

159,04	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

160,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 80 

160,04	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 80 

160,73	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 80 

161,79	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

162,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 81 

162,79	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 81 

163,21	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

163,50	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

164,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 82 

164,21	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 82 

165,23	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

165,85	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

166,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 83 

166,23	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 83 

167,33	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

168,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 84 

168,33	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 84 

168,77	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 84 

169,85	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

170,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 85 

170,85	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 85 

171,02	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 85 

171,24	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

172,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 86 

172,24	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 86 

173,47	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 86 

173,67	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

174,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 87 

174,67	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 87 

175,06	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

176,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 88 

176,06	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 88 

176,45	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 88 

177,41	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

178,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 89 

178,41	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 89 

179,22	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 89 

180,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 89 90 

180,24	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 90 

181,24	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 90 

181,32	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

182,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 91 

182,15	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 91 

182,32	Llega Frame a B.

