Simulacion #60
Comienza simulacion.
Tiempo	Info
	Longitud de la cola de A: 1
	Cola de A: 13 

28,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 13 14 

28,27	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 14 

28,73	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 14 

29,27	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 14 

29,63	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

30,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 15 

30,63	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 15 

31,22	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 15 

32,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 15 16 

32,34	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 16 

33,34	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 16 

33,43	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

33,66	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

34,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 17 

34,43	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 17 

35,14	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

36,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 18 

36,14	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 18 

36,21	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 18 

37,41	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

38,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 19 

38,41	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 19 

39,05	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 19 

40,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 19 20 

40,10	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 20 

41,10	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 20 

41,10	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

41,57	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

42,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 21 

42,10	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 21 

43,15	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

43,66	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

44,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 22 

44,15	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 22 

45,70	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 22 

45,73	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

46,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 23 

46,73	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 23 

47,08	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

48,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 24 

48,08	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 24 

48,21	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 24 

49,65	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

50,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 25 

50,65	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 25 

50,65	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 25 

52,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 25 26 

52,01	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 26 

53,01	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 26 

53,09	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

53,63	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

54,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 27 

54,09	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 27 

55,80	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

56,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 28 

56,37	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 28 

56,80	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 28 

57,04	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

58,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 29 

58,04	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 29 

58,44	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 29 

60,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 29 30 

60,71	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 30 

61,01	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 30 

61,71	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 30 

62,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 30 31 

62,04	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 31 

63,04	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 31 

63,36	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

63,76	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

64,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 32 

64,36	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 32 

65,56	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

66,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 33 

66,38	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 33 

66,56	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 33 

68,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 33 34 

68,34	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 34 

69,09	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 34 

69,34	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 34 

70,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 34 35 

70,45	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 35 

71,20	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 35 

71,45	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 35 

72,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 35 36 

72,46	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 36 

73,46	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 36 

73,67	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

74,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 37 

74,17	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 37 

74,67	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 37 

75,19	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

76,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 38 

76,19	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 38 

76,68	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 38 

77,47	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

78,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 39 

78,47	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 39 

78,92	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 39 

79,57	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

80,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 40 

80,57	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 40 

80,96	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 40 

81,53	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

82,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 41 

82,53	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 41 

83,02	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 41 

83,42	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

84,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 42 

84,42	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 42 

85,34	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

86,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 43 

86,00	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 43 

86,34	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 43 

87,01	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

88,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 44 

88,01	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 44 

88,48	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 44 

89,27	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

89,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 45 

90,27	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 45 

90,97	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 45 

91,19	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

92,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 46 

92,19	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 46 

93,08	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

93,86	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

94,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 47 

94,08	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 47 

96,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 47 48 

96,29	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 48 

96,79	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 48 

97,29	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 48 

97,66	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

98,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 49 

98,66	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 49 

99,42	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

99,76	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

100,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 50 

100,42	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 50 

101,00	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

102,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 51 

102,00	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 51 

102,58	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 51 

103,33	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

104,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 52 

104,33	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 52 

105,16	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

105,42	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

105,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 53 

106,16	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 53 

107,67	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

108,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 54 

108,31	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 54 

108,67	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 54 

109,99	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 54 55 

110,49	Se libera B.

	Longitud de la cola de A: 2
	Cola de A: 54 55 

110,60	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 55 

111,60	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 55 

111,99	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 55 56 

112,27	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 56 

112,70	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 56 

113,27	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 56 

113,69	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

113,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 57 

114,69	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 57 

115,26	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

115,29	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

116,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 58 

116,26	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 58 

117,13	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

117,85	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

117,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 59 

118,13	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 59 

120,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 59 60 

120,13	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 60 

120,14	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 60 

121,13	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 60 

121,53	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

121,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 61 

122,53	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 61 

122,60	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 61 

123,91	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

124,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 62 

124,84	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 62 

124,91	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 62 

126,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 62 63 

127,00	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 63 

127,72	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 63 

128,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 63 64 

128,00	Llega Frame a B.

	Longitud de la cola de A: 2
	Cola de A: 63 64 

128,02	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 64 

129,02	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 64 

129,36	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

130,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 65 

130,36	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 65 

130,43	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 65 

131,33	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

132,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 66 

132,33	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 66 

132,46	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 66 

133,60	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

134,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 67 

134,60	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 67 

135,02	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 67 

135,53	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

136,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 68 

136,53	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 68 

137,11	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 68 

137,12	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

137,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 69 

138,12	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 69 

139,68	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 69 

140,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 69 70 

140,89	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 70 

141,89	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 70 

142,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 70 71 

142,31	Se libera B.

	Longitud de la cola de A: 2
	Cola de A: 70 71 

142,52	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 71 

143,52	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 71 

144,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 71 72 

144,01	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 72 

144,71	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 72 

145,01	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 72 

145,25	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

146,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 73 

146,25	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 73 

147,01	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

147,59	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

148,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 74 

148,01	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 74 

149,78	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

150,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 75 

150,17	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 75 

150,78	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 75 

151,99	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 75 76 

152,08	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 76 

152,32	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 76 

153,08	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 76 

153,12	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

153,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 77 

154,12	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 77 

154,81	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 77 

155,13	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

155,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 78 

156,13	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 78 

157,40	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 78 

157,73	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

158,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 79 

158,73	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 79 

159,03	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

160,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 80 

160,03	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 80 

160,28	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 80 

161,25	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

162,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 81 

162,25	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 81 

163,07	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 81 

163,29	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

164,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 82 

164,29	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 82 

165,88	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 82 

165,97	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

166,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 83 

166,97	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 83 

167,78	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

167,90	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

168,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 84 

168,78	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 84 

169,29	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

170,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 85 

170,12	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 85 

170,29	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 85 

171,00	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

171,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 86 

172,00	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 86 

172,77	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 86 

173,90	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

174,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 87 

174,90	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 87 

175,18	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

175,33	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

176,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 88 

176,18	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 88 

177,22	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

177,71	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

178,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 89 

178,22	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 89 

179,09	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

179,76	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

180,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 90 

180,09	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 90 

181,28	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

182,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 91 

182,28	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 91 

