Simulacion #6
Comienza simulacion.
Tiempo	Info
	Longitud de la cola de A: 1
	Cola de A: 13 

27,07	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

28,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 14 

28,07	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 14 

28,39	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 14 

29,14	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

30,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 15 

30,14	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 15 

30,70	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 15 

31,04	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

32,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 16 

32,04	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 16 

33,17	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

33,69	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

34,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 17 

34,17	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 17 

35,34	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

36,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 18 

36,34	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 18 

36,56	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 18 

37,58	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

38,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 19 

38,58	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 19 

39,26	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 19 

39,41	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

40,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 20 

40,41	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 20 

41,18	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

42,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 21 

42,05	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 21 

42,18	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 21 

43,09	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

44,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 22 

44,09	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 22 

44,81	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 22 

45,79	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

46,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 23 

46,79	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 23 

47,39	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 23 

48,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 23 24 

48,33	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 24 

49,33	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 24 

49,37	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

49,80	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

50,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 25 

50,37	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 25 

51,03	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

52,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 26 

52,03	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 26 

52,31	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 26 

53,15	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

54,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 27 

54,15	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 27 

54,89	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 27 

55,23	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

56,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 28 

56,23	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 28 

57,59	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

57,65	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

58,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 29 

58,59	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 29 

59,73	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

60,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 30 

60,37	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 30 

60,73	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 30 

61,43	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

61,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 31 

62,43	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 31 

63,12	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 31 

64,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 31 32 

64,20	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 32 

65,20	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 32 

65,38	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 32 

65,47	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

66,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 33 

66,47	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 33 

67,76	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

68,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 34 

68,30	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 34 

68,76	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 34 

69,95	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

70,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 35 

70,95	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 35 

71,00	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 35 

71,34	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

72,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 36 

72,34	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 36 

73,01	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

73,53	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

74,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 37 

74,01	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 37 

75,82	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

76,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 38 

76,25	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 38 

76,82	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 38 

77,26	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

78,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 39 

78,26	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 39 

78,45	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 39 

79,13	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

80,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 40 

80,13	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 40 

80,57	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 40 

81,81	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

82,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 41 

82,81	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 41 

82,83	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 41 

84,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 41 42 

84,30	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 42 

85,30	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 42 

85,56	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

85,66	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

86,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 43 

86,56	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 43 

87,14	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

88,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 44 

88,14	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 44 

88,50	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 44 

89,48	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

89,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 45 

90,48	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 45 

90,93	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 45 

91,73	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

91,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 46 

92,73	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 46 

93,38	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

93,46	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

93,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 47 

94,38	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 47 

96,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 47 48 

96,24	Se libera B.

	Longitud de la cola de A: 2
	Cola de A: 47 48 

96,48	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 48 

97,48	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 48 

97,91	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

98,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 49 

98,64	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 49 

98,91	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 49 

99,94	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

100,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 50 

100,79	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 50 

100,94	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 50 

101,68	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

101,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 51 

102,68	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 51 

102,82	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 51 

103,14	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

104,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 52 

104,14	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 52 

105,02	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

105,71	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

106,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 53 

106,02	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 53 

107,33	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

107,83	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

108,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 54 

108,33	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 54 

109,98	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

110,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 55 

110,58	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 55 

110,98	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 55 

111,69	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

112,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 56 

112,69	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 56 

113,22	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

113,53	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

114,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 57 

114,22	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 57 

115,06	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

115,80	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

116,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 58 

116,06	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 58 

117,14	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

118,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 59 

118,14	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 59 

118,58	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 59 

119,24	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

120,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 60 

120,24	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 60 

120,92	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 60 

121,05	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

122,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 61 

122,05	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 61 

123,16	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 61 

123,42	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

124,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 62 

124,42	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 62 

125,48	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

125,64	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

126,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 63 

126,48	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 63 

127,45	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

128,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 64 

128,06	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 64 

128,45	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 64 

130,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 64 65 

130,58	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 65 

130,69	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 65 

131,58	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 65 

131,69	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

132,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 66 

132,69	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 66 

133,35	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

133,54	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

134,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 67 

134,35	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 67 

135,11	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

136,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 68 

136,11	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 68 

136,22	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 68 

137,28	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

138,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 69 

138,28	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 69 

138,70	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 69 

139,83	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

140,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 70 

140,83	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 70 

140,86	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 70 

141,34	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

142,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 71 

142,34	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 71 

143,61	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 71 

143,84	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

144,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 72 

144,84	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 72 

145,42	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

145,66	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

146,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 73 

146,42	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 73 

147,63	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

147,72	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

148,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 74 

148,63	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 74 

149,23	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

150,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 75 

150,13	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 75 

150,23	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 75 

151,29	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

152,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 76 

152,29	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 76 

152,54	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 76 

153,49	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

154,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 77 

154,49	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 77 

155,45	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 77 

155,69	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

156,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 78 

156,69	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 78 

157,79	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 78 

158,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 78 79 

158,14	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 79 

159,14	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 79 

159,40	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

160,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 80 

160,20	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 80 

160,40	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 80 

161,77	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

162,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 81 

162,76	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 81 

162,77	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 81 

163,44	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

164,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 82 

164,44	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 82 

165,22	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

165,63	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

166,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 83 

166,22	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 83 

167,84	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

167,94	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

168,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 84 

168,84	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 84 

169,19	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

170,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 85 

170,19	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 85 

170,70	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 85 

172,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 85 86 

172,15	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 86 

173,11	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 86 

173,15	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 86 

173,22	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

174,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 87 

174,22	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 87 

175,40	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

176,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 88 

176,11	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 88 

176,40	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 88 

177,01	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

178,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 89 

178,01	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 89 

178,96	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 89 

179,71	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

180,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 90 

180,71	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 90 

181,30	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

181,45	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

182,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 91 

182,30	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 91 

183,10	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

183,95	Se libera B.

