Simulacion #62
Comienza simulacion.
Tiempo	Info
	Cola de A: 13 

27,27	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 13 

28,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 13 14 

28,30	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 14 

29,30	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 14 

29,33	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

29,51	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

30,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 15 

30,33	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 15 

31,00	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

31,79	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

32,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 16 

32,00	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 16 

34,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 16 17 

34,16	Se libera B.

	Longitud de la cola de A: 2
	Cola de A: 16 17 

34,30	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 17 

35,30	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 17 

36,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 17 18 

36,47	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 18 

36,89	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 18 

37,47	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 18 

37,75	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

38,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 19 

38,75	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 19 

39,13	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

39,77	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

40,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 20 

40,13	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 20 

41,75	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

42,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 21 

42,62	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 21 

42,75	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 21 

43,24	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

44,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 22 

44,24	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 22 

45,21	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

45,61	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

46,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 23 

46,21	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 23 

47,31	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

48,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 24 

48,17	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 24 

48,31	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 24 

49,14	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

50,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 25 

50,14	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 25 

51,16	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 25 

51,56	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

52,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 26 

52,56	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 26 

53,66	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

53,73	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

54,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 27 

54,66	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 27 

55,01	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

56,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 28 

56,01	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 28 

56,17	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 28 

57,95	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

58,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 29 

58,33	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 29 

58,95	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 29 

59,05	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

60,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 30 

60,05	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 30 

61,03	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 30 

61,15	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

62,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 31 

62,15	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 31 

63,05	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

63,75	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

64,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 32 

64,05	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 32 

65,82	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

66,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 33 

66,30	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 33 

66,82	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 33 

67,45	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

68,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 34 

68,36	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 34 

68,45	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 34 

69,67	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

70,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 35 

70,67	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 35 

70,95	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 35 

71,11	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

72,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 36 

72,11	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 36 

73,46	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 36 

74,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 36 37 

74,17	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 37 

75,17	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 37 

75,28	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

76,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 38 

76,20	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 38 

76,28	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 38 

77,17	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

78,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 39 

78,17	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 39 

79,13	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 39 

79,97	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

80,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 40 

80,97	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 40 

81,18	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 40 

81,39	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

82,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 41 

82,39	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 41 

83,43	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 41 

84,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 41 42 

85,02	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 42 

86,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 42 43 

86,02	Llega Frame a B.

	Longitud de la cola de A: 2
	Cola de A: 42 43 

86,06	Se libera B.

	Longitud de la cola de A: 2
	Cola de A: 42 43 

86,11	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 43 

87,11	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 43 

87,64	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

88,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 44 

88,64	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 44 

88,86	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 44 

89,73	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

90,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 45 

90,73	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 45 

91,55	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 45 

91,65	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

92,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 46 

92,65	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 46 

94,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 46 47 

94,12	Se libera B.

	Longitud de la cola de A: 2
	Cola de A: 46 47 

95,54	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 47 

96,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 47 48 

96,21	Se libera B.

	Longitud de la cola de A: 2
	Cola de A: 47 48 

96,54	Llega Frame a B.

	Longitud de la cola de A: 2
	Cola de A: 47 48 

96,63	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 48 

97,63	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 48 

97,76	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

98,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 49 

98,72	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 49 

98,76	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 49 

99,99	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

100,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 50 

100,99	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 50 

101,33	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 50 

101,77	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

102,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 51 

102,77	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 51 

103,35	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 51 

103,87	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

104,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 52 

104,87	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 52 

105,16	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

105,81	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

106,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 53 

106,16	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 53 

107,19	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

108,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 54 

108,19	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 54 

108,39	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 54 

109,75	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

110,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 55 

110,75	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 55 

111,36	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 55 

111,59	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

112,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 56 

112,59	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 56 

113,37	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 56 

113,52	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

114,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 57 

114,52	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 57 

115,19	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

115,46	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

116,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 58 

116,19	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 58 

117,18	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

118,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 59 

118,18	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 59 

118,29	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 59 

119,37	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

120,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 60 

120,37	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 60 

120,46	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 60 

121,06	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

122,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 61 

122,06	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 61 

123,12	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

123,24	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

124,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 62 

124,12	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 62 

125,82	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

126,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 63 

126,23	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 63 

126,82	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 63 

127,09	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

128,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 64 

128,09	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 64 

128,34	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 64 

129,12	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

130,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 65 

130,12	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 65 

131,06	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 65 

132,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 65 66 

132,63	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 66 

133,63	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 66 

133,64	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

133,88	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

134,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 67 

134,64	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 67 

135,21	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

136,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 68 

136,21	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 68 

136,63	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 68 

137,56	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

138,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 69 

138,56	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 69 

138,65	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 69 

140,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 69 70 

141,16	Se libera B.

	Longitud de la cola de A: 2
	Cola de A: 69 70 

141,24	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 70 

142,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 70 71 

142,24	Llega Frame a B.

	Longitud de la cola de A: 2
	Cola de A: 70 71 

142,40	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 71 

143,40	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 71 

143,79	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 71 

144,01	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 71 72 

144,23	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 72 

145,23	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 72 

145,35	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

146,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 73 

146,14	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 73 

146,35	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 73 

147,39	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

148,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 74 

148,25	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 74 

148,39	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 74 

149,80	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

150,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 75 

150,37	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 75 

150,80	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 75 

152,01	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 75 76 

152,80	Se libera B.

	Longitud de la cola de A: 2
	Cola de A: 75 76 

154,01	Llega mensaje a A.

	Longitud de la cola de A: 3
	Cola de A: 75 76 77 

154,31	Se libera A.

	Longitud de la cola de A: 2
	Cola de A: 76 77 

155,31	Llega Frame a B.

	Longitud de la cola de A: 2
	Cola de A: 76 77 

155,55	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 77 

155,55	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 77 

156,01	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 77 78 

156,55	Llega Frame a B.

	Longitud de la cola de A: 2
	Cola de A: 77 78 

156,86	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 78 

157,58	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 78 

157,86	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 78 

157,96	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

158,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 79 

158,96	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 79 

159,68	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

159,90	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

160,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 80 

160,68	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 80 

161,22	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

162,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 81 

162,22	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 81 

162,24	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 81 

164,01	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 81 82 

164,44	Se libera B.

	Longitud de la cola de A: 2
	Cola de A: 81 82 

164,58	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 82 

165,58	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 82 

165,94	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

166,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 83 

166,94	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 83 

167,37	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 83 

167,58	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

168,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 84 

168,58	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 84 

169,55	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

170,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 85 

170,22	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 85 

170,55	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 85 

171,28	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

172,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 86 

172,28	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 86 

172,41	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 86 

173,66	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

174,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 87 

174,66	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 87 

175,10	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

175,29	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

176,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 88 

176,10	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 88 

177,54	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 88 

178,01	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 88 89 

178,04	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 89 

179,04	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 89 

179,88	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

180,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 90 

180,36	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 90 

180,88	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 90 

181,12	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

182,01	Llega mensaje a A.

	Longitud de la cola de A: 1
