Simulacion #73
Comienza simulacion.
Tiempo	Info
	Longitud de la cola de A: 1
	Cola de A: 13 

27,48	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

28,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 14 

28,19	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 14 

28,48	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 14 

29,28	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

30,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 15 

30,28	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 15 

30,68	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 15 

32,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 15 16 

32,66	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 16 

33,03	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 16 

33,66	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 16 

33,80	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

34,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 17 

34,80	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 17 

35,16	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

35,78	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

36,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 18 

36,16	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 18 

37,55	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

38,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 19 

38,12	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 19 

38,55	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 19 

39,22	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

40,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 20 

40,22	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 20 

41,04	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 20 

41,06	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

42,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 21 

42,06	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 21 

43,14	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 21 

43,80	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

44,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 22 

44,80	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 22 

45,47	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

46,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 23 

46,06	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 23 

46,47	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 23 

47,56	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

48,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 24 

48,23	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 24 

48,56	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 24 

49,02	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

50,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 25 

50,02	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 25 

51,09	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 25 

51,20	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

52,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 26 

52,20	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 26 

53,06	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

53,47	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

54,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 27 

54,06	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 27 

55,40	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

55,47	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

56,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 28 

56,40	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 28 

57,52	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

57,88	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

58,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 29 

58,52	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 29 

59,68	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

60,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 30 

60,68	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 30 

60,74	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 30 

61,19	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

62,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 31 

62,19	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 31 

62,83	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 31 

63,62	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

64,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 32 

64,62	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 32 

65,12	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

65,55	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

66,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 33 

66,12	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 33 

67,26	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

67,69	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

68,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 34 

68,26	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 34 

69,33	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

70,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 35 

70,33	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 35 

70,42	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 35 

71,15	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

72,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 36 

72,15	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 36 

72,88	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 36 

73,15	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

74,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 37 

74,15	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 37 

75,23	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

75,55	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

76,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 38 

76,23	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 38 

77,31	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

77,81	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

78,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 39 

78,31	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 39 

79,04	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

80,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 40 

80,04	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 40 

80,07	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 40 

82,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 40 41 

82,26	Se libera B.

	Longitud de la cola de A: 2
	Cola de A: 40 41 

82,51	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 41 

83,51	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 41 

83,62	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

84,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 42 

84,62	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 42 

84,84	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 42 

86,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 42 43 

86,99	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 43 

87,51	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 43 

87,99	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 43 

88,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 43 44 

88,27	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 44 

89,27	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 44 

89,41	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

90,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 45 

90,30	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 45 

90,41	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 45 

91,81	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

92,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 46 

92,44	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 46 

92,81	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 46 

93,28	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

94,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 47 

94,28	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 47 

94,72	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 47 

95,92	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

96,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 48 

96,88	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 48 

96,92	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 48 

97,89	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

98,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 49 

98,89	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 49 

99,38	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 49 

99,70	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

100,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 50 

100,70	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 50 

101,20	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

101,86	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

102,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 51 

102,20	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 51 

103,39	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

104,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 52 

104,39	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 52 

104,67	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 52 

105,16	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

106,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 53 

106,16	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 53 

107,35	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

107,56	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

108,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 54 

108,35	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 54 

109,22	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

110,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 55 

110,22	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 55 

110,43	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 55 

111,40	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

112,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 56 

112,40	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 56 

112,77	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 56 

113,09	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

114,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 57 

114,09	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 57 

115,22	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 57 

115,30	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

116,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 58 

116,30	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 58 

118,01	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 58 59 

118,10	Se libera B.

	Longitud de la cola de A: 2
	Cola de A: 58 59 

118,23	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 59 

119,23	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 59 

119,65	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

120,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 60 

120,65	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 60 

120,78	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 60 

122,01	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 60 61 

123,66	Se libera B.

	Longitud de la cola de A: 2
	Cola de A: 60 61 

123,78	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 61 

124,01	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 61 62 

124,78	Llega Frame a B.

	Longitud de la cola de A: 2
	Cola de A: 61 62 

124,88	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 62 

125,88	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 62 

126,01	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 62 63 

126,62	Se libera B.

	Longitud de la cola de A: 2
	Cola de A: 62 63 

126,79	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 63 

127,79	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 63 

127,83	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

128,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 64 

128,83	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 64 

129,53	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 64 

129,73	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

130,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 65 

130,73	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 65 

132,01	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 65 66 

132,30	Se libera B.

	Longitud de la cola de A: 2
	Cola de A: 65 66 

132,46	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 66 

133,46	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 66 

134,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 66 67 

134,07	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 67 

135,00	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 67 

135,07	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 67 

135,45	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

136,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 68 

136,45	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 68 

137,73	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 68 

137,96	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

138,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 69 

138,96	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 69 

139,02	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

140,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 70 

140,02	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 70 

140,47	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 70 

141,14	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

142,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 71 

142,14	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 71 

142,63	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 71 

143,04	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

144,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 72 

144,04	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 72 

145,03	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 72 

146,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 72 73 

146,95	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 73 

147,48	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 73 

147,95	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 73 

148,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 73 74 

148,86	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 74 

149,86	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 74 

149,88	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

150,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 75 

150,31	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 75 

150,88	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 75 

151,08	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

152,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 76 

152,08	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 76 

152,82	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 76 

153,55	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

154,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 77 

154,55	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 77 

155,57	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 77 

156,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 77 78 

156,54	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 78 

157,54	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 78 

157,91	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 78 

158,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 78 79 

158,73	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 79 

159,73	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 79 

160,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 79 80 

160,36	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 80 

160,44	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 80 

161,36	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 80 

162,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 80 81 

162,15	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 81 

162,83	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 81 

163,15	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 81 

163,63	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

164,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 82 

164,63	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 82 

165,34	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

165,37	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

166,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 83 

166,34	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 83 

167,77	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

168,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 84 

168,08	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 84 

168,77	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 84 

169,42	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

170,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 85 

170,39	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 85 

170,42	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 85 

171,02	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

172,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 86 

172,02	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 86 

172,75	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 86 

173,25	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

174,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 87 

174,25	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 87 

175,13	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

175,71	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

176,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 88 

176,13	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 88 

177,46	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

177,94	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

178,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 89 

178,46	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 89 

179,45	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

180,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 90 

180,44	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 90 

180,45	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 90 

182,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 90 91 

182,91	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 91 

183,19	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 91 

