Simulacion #19
Comienza simulacion.
Tiempo	Info
26,44	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 13 

27,18	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

28,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 14 

28,18	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 14 

28,94	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 14 

30,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 14 15 

31,14	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 15 

31,89	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 15 

32,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 15 16 

32,14	Llega Frame a B.

	Longitud de la cola de A: 2
	Cola de A: 15 16 

32,19	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 16 

33,19	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 16 

33,27	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

34,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 17 

34,27	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 17 

34,45	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 17 

35,10	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

36,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 18 

36,10	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 18 

36,46	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 18 

37,16	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

38,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 19 

38,16	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 19 

39,00	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

39,23	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

40,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 20 

40,00	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 20 

41,09	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

41,35	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

42,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 21 

42,09	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 21 

43,27	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

44,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 22 

44,27	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 22 

44,30	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 22 

45,30	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

46,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 23 

46,30	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 23 

47,13	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 23 

47,68	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

48,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 24 

48,68	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 24 

49,53	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 24 

49,72	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

50,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 25 

50,72	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 25 

51,56	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 25 

52,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 25 26 

52,04	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 26 

53,04	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 26 

53,35	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

53,79	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

54,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 27 

54,35	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 27 

55,40	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

55,91	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

56,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 28 

56,40	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 28 

57,09	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

57,96	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

58,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 29 

58,09	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 29 

59,00	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

60,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 30 

60,00	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 30 

60,83	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 30 

61,21	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

62,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 31 

62,21	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 31 

63,29	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

63,79	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

64,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 32 

64,29	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 32 

65,18	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

66,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 33 

66,18	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 33 

66,57	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 33 

67,17	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

68,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 34 

68,17	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 34 

69,53	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

69,57	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

70,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 35 

70,53	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 35 

71,43	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

72,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 36 

72,09	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 36 

72,43	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 36 

73,60	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

74,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 37 

74,60	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 37 

75,07	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 37 

75,24	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

75,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 38 

76,24	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 38 

77,14	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

77,74	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

78,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 39 

78,14	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 39 

79,01	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

79,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 40 

80,01	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 40 

80,48	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 40 

81,25	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

82,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 41 

82,25	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 41 

83,28	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

83,44	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

83,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 42 

84,28	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 42 

85,14	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

85,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 43 

86,14	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 43 

86,38	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 43 

87,16	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

88,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 44 

88,16	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 44 

89,05	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 44 

89,32	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

89,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 45 

90,32	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 45 

91,69	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 45 

91,99	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 45 46 

92,33	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 46 

93,33	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 46 

93,71	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 46 

93,96	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

93,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 47 

94,96	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 47 

95,15	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

95,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 48 

96,15	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 48 

96,49	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 48 

97,48	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

97,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 49 

98,48	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 49 

99,16	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

99,25	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

99,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 50 

100,16	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 50 

101,61	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

101,70	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

101,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 51 

102,61	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 51 

103,99	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 51 52 

104,39	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 52 

104,61	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 52 

105,39	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 52 

105,61	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

105,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 53 

106,61	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 53 

107,57	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

107,59	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

107,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 54 

108,57	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 54 

109,61	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

109,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 55 

110,45	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 55 

110,61	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 55 

111,36	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

111,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 56 

112,36	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 56 

112,76	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 56 

113,89	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

113,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 57 

114,89	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 57 

115,33	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 57 

115,47	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

115,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 58 

116,47	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 58 

117,36	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 58 

117,64	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

117,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 59 

118,64	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 59 

119,95	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 59 

119,99	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 59 60 

120,16	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 60 

121,16	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 60 

121,98	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

121,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 61 

122,14	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 61 

122,98	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 61 

123,51	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

123,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 62 

124,51	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 62 

124,53	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 62 

125,10	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

125,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 63 

126,10	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 63 

126,54	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 63 

127,25	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

127,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 64 

128,25	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 64 

129,03	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 64 

129,12	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

129,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 65 

130,12	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 65 

131,09	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

131,67	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

131,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 66 

132,09	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 66 

133,04	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

133,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 67 

134,04	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 67 

134,20	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 67 

135,68	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

135,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 68 

136,68	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 68 

137,08	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 68 

137,99	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 68 69 

138,78	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 69 

139,78	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 69 

139,99	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 69 70 

140,02	Se libera B.

	Longitud de la cola de A: 2
	Cola de A: 69 70 

140,50	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 70 

141,50	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 70 

141,99	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 70 71 

142,08	Se libera B.

	Longitud de la cola de A: 2
	Cola de A: 70 71 

142,18	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 71 

143,18	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 71 

143,66	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

143,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 72 

144,33	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 72 

144,66	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 72 

144,99	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

145,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 73 

145,99	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 73 

146,38	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 73 

147,99	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 73 74 

148,30	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 74 

149,30	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 74 

149,30	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 74 

149,89	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

149,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 75 

150,89	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 75 

151,47	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

151,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 76 

152,01	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 76 

152,47	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 76 

153,54	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

153,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 77 

154,54	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 77 

154,94	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 77 

155,03	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

155,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 78 

156,03	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 78 

157,07	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

157,61	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

157,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 79 

158,07	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 79 

159,17	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

159,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 80 

160,17	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 80 

160,20	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 80 

161,77	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

161,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 81 

162,33	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 81 

162,77	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 81 

163,38	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

163,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 82 

164,38	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 82 

164,59	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 82 

165,09	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

165,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 83 

166,09	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 83 

167,04	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 83 

167,23	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

167,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 84 

168,23	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 84 

169,12	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

169,84	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

169,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 85 

170,12	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 85 

171,99	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 85 86 

172,12	Se libera B.

	Longitud de la cola de A: 2
	Cola de A: 85 86 

172,63	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 86 

173,63	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 86 

173,99	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 86 87 

174,56	Se libera B.

	Longitud de la cola de A: 2
	Cola de A: 86 87 

174,78	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 87 

175,78	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 87 

175,99	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 87 88 

176,49	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 88 

176,83	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 88 

177,49	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 88 

177,73	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

177,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 89 

178,73	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 89 

179,56	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

179,59	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

179,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 90 

180,56	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 90 

181,64	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

181,96	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

181,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 91 

182,64	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 91 

183,61	Se libera A.

