Simulacion #97
Comienza simulacion.
Tiempo	Info
	Cola de A: 13 

26,25	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 13 

26,71	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 13 

27,28	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

28,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 14 

28,28	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 14 

29,21	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

29,61	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

30,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 15 

30,21	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 15 

32,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 15 16 

32,17	Se libera B.

	Longitud de la cola de A: 2
	Cola de A: 15 16 

33,29	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 16 

34,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 16 17 

34,29	Llega Frame a B.

	Longitud de la cola de A: 2
	Cola de A: 16 17 

34,48	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 17 

35,02	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 17 

35,48	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 17 

35,60	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

36,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 18 

36,60	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 18 

37,28	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

37,64	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

38,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 19 

38,28	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 19 

40,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 19 20 

40,21	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 20 

40,30	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 20 

41,21	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 20 

42,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 20 21 

42,04	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 21 

42,31	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 21 

43,04	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 21 

44,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 21 22 

44,09	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 22 

45,09	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 22 

45,22	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 22 

46,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 22 23 

46,31	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 23 

47,31	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 23 

47,69	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

47,73	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

48,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 24 

48,69	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 24 

49,26	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

50,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 25 

50,26	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 25 

50,49	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 25 

51,81	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

52,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 26 

52,81	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 26 

52,96	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 26 

53,04	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

54,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 27 

54,04	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 27 

55,72	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 27 

56,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 27 28 

56,52	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 28 

57,52	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 28 

57,55	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

58,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 29 

58,55	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 29 

58,55	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 29 

59,08	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

60,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 30 

60,08	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 30 

61,10	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 30 

61,16	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

62,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 31 

62,16	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 31 

63,00	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

63,55	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

64,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 32 

64,00	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 32 

65,91	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

65,96	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

66,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 33 

66,91	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 33 

68,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 33 34 

68,69	Se libera B.

	Longitud de la cola de A: 2
	Cola de A: 33 34 

69,91	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 34 

69,99	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 34 35 

70,91	Llega Frame a B.

	Longitud de la cola de A: 2
	Cola de A: 34 35 

70,94	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 35 

71,02	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 35 

71,94	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 35 

71,99	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 35 36 

72,67	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 36 

73,67	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 36 

73,70	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 36 

73,99	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 36 37 

75,28	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 37 

75,99	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 37 

75,99	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 37 38 

76,28	Llega Frame a B.

	Longitud de la cola de A: 2
	Cola de A: 37 38 

76,29	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 38 

77,29	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 38 

77,99	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 38 39 

78,71	Se libera B.

	Longitud de la cola de A: 2
	Cola de A: 38 39 

78,89	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 39 

79,89	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 39 

79,99	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

79,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 40 

80,99	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 40 

81,18	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

81,24	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

81,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 41 

82,18	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 41 

83,09	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

83,96	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

83,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 42 

84,09	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 42 

85,99	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 42 43 

86,05	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 43 

86,30	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 43 

87,05	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 43 

87,82	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

87,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 44 

88,32	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 44 

88,82	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 44 

89,77	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

89,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 45 

90,77	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 45 

90,77	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 45 

91,20	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

91,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 46 

92,20	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 46 

93,47	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 46 

94,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 46 47 

94,05	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 47 

95,05	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 47 

95,08	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

95,77	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

96,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 48 

96,08	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 48 

97,17	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

98,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 49 

98,17	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 49 

98,73	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 49 

99,10	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

100,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 50 

100,10	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 50 

100,91	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 50 

101,32	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

102,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 51 

102,32	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 51 

103,14	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

103,31	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

104,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 52 

104,14	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 52 

105,35	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

105,47	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

105,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 53 

106,35	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 53 

107,25	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

107,99	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

107,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 54 

108,25	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 54 

109,26	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

109,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 55 

110,26	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 55 

110,70	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 55 

111,14	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

111,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 56 

112,14	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 56 

112,97	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 56 

113,11	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

113,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 57 

114,11	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 57 

115,94	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 57 

115,99	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 57 58 

116,18	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 58 

117,18	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 58 

117,50	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

117,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 59 

118,19	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 59 

118,50	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 59 

119,09	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

119,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 60 

120,09	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 60 

121,07	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 60 

121,17	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

121,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 61 

122,17	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 61 

123,10	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

123,92	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

123,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 62 

124,10	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 62 

125,26	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

125,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 63 

126,05	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 63 

126,26	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 63 

127,99	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 63 64 

128,21	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 64 

128,32	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 64 

129,21	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 64 

129,22	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

129,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 65 

130,22	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 65 

130,85	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 65 

131,50	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

131,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 66 

132,50	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 66 

133,13	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 66 

133,39	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

133,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 67 

134,39	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 67 

135,19	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

135,90	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

135,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 68 

136,19	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 68 

137,38	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

137,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 69 

138,38	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 69 

138,46	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 69 

139,20	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

139,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 70 

140,20	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 70 

140,99	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 70 

141,12	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

141,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 71 

142,12	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 71 

143,58	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 71 

143,99	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 71 72 

144,76	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 72 

145,76	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 72 

145,85	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 72 

145,88	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

145,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 73 

146,88	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 73 

147,24	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

147,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 74 

148,24	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 74 

148,83	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 74 

149,82	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

149,98	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 75 

150,82	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 75 

151,21	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

151,42	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

151,98	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 76 

152,21	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 76 

153,30	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

153,97	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

153,98	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 77 

154,30	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 77 

155,68	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

155,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 78 

156,08	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 78 

156,68	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 78 

157,49	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

157,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 79 

158,27	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 79 

158,49	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 79 

159,64	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

159,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 80 

160,64	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 80 

160,88	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 80 

161,12	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

161,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 81 

162,12	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 81 

162,96	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 81 

163,24	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

163,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 82 

164,24	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 82 

164,98	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 82 

165,96	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

165,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 83 

166,96	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 83 

167,04	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

167,86	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

167,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 84 

168,04	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 84 

169,29	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

169,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 85 

170,29	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 85 

170,43	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 85 

171,24	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

171,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 86 

172,24	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 86 

173,37	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 86 

173,99	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 86 87 

174,17	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 87 

175,17	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 87 

175,89	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 87 

175,99	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 87 88 

176,28	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 88 

177,28	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 88 

177,98	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 88 89 

178,29	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 89 

178,63	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 89 

179,29	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 89 

179,56	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

179,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 90 

180,56	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 90 

181,01	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 90 

181,99	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 90 91 

