Simulacion #16
Comienza simulacion.
Tiempo	Info
	Cola de A: 13 

27,09	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

27,81	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

28,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 14 

28,09	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 14 

29,16	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

30,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 15 

30,03	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 15 

30,16	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 15 

32,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 15 16 

32,33	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 16 

32,40	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 16 

33,33	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 16 

34,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 16 17 

35,14	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 17 

35,30	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 17 

36,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 17 18 

36,14	Llega Frame a B.

	Longitud de la cola de A: 2
	Cola de A: 17 18 

36,49	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 18 

37,46	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 18 

37,49	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 18 

37,80	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

38,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 19 

38,80	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 19 

39,05	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

39,86	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

40,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 20 

40,05	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 20 

41,15	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

42,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 21 

42,15	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 21 

42,71	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 21 

43,33	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

44,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 22 

44,33	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 22 

44,96	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 22 

45,54	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

46,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 23 

46,54	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 23 

47,47	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 23 

47,51	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

48,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 24 

48,51	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 24 

49,10	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

49,54	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

50,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 25 

50,10	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 25 

51,55	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 25 

51,55	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

52,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 26 

52,55	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 26 

54,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 26 27 

54,49	Se libera B.

	Longitud de la cola de A: 2
	Cola de A: 26 27 

55,60	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 27 

56,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 27 28 

56,60	Llega Frame a B.

	Longitud de la cola de A: 2
	Cola de A: 27 28 

57,01	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 28 

57,44	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 28 

58,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 28 29 

58,01	Llega Frame a B.

	Longitud de la cola de A: 2
	Cola de A: 28 29 

59,78	Se libera B.

	Longitud de la cola de A: 2
	Cola de A: 28 29 

60,00	Llega mensaje a A.

	Longitud de la cola de A: 3
	Cola de A: 28 29 30 

60,18	Se libera A.

	Longitud de la cola de A: 2
	Cola de A: 29 30 

61,18	Llega Frame a B.

	Longitud de la cola de A: 2
	Cola de A: 29 30 

62,00	Llega mensaje a A.

	Longitud de la cola de A: 3
	Cola de A: 29 30 31 

62,16	Se libera B.

	Longitud de la cola de A: 3
	Cola de A: 29 30 31 

62,16	Se libera A.

	Longitud de la cola de A: 2
	Cola de A: 30 31 

63,16	Llega Frame a B.

	Longitud de la cola de A: 2
	Cola de A: 30 31 

63,24	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 31 

64,01	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 31 32 

64,24	Llega Frame a B.

	Longitud de la cola de A: 2
	Cola de A: 31 32 

64,38	Se libera B.

	Longitud de la cola de A: 2
	Cola de A: 31 32 

64,42	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 32 

65,42	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 32 

65,43	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

66,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 33 

66,43	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 33 

66,68	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 33 

67,21	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

68,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 34 

68,21	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 34 

69,06	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

69,37	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

70,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 35 

70,06	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 35 

71,84	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 35 

71,85	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

72,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 36 

72,85	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 36 

73,21	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

74,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 37 

74,18	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 37 

74,21	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 37 

75,31	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

76,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 38 

76,31	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 38 

76,50	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 38 

77,42	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

78,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 39 

78,42	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 39 

78,93	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 39 

79,09	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

80,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 40 

80,09	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 40 

81,38	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 40 

81,47	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

82,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 41 

82,47	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 41 

83,12	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

83,90	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

84,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 42 

84,12	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 42 

85,10	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

86,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 43 

86,10	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 43 

86,58	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 43 

87,32	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

88,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 44 

88,32	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 44 

89,20	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

89,42	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

90,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 45 

90,20	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 45 

91,14	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

91,87	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

92,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 46 

92,14	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 46 

93,03	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

94,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 47 

94,03	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 47 

94,08	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 47 

96,01	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 47 48 

96,45	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 48 

96,52	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 48 

97,45	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 48 

98,01	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 48 49 

98,18	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 49 

98,71	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 49 

99,18	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 49 

99,91	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

100,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 50 

100,91	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 50 

101,67	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 50 

102,01	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 50 51 

102,15	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 51 

103,15	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 51 

103,24	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

104,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 52 

104,24	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 52 

104,33	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 52 

105,43	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

106,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 53 

106,43	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 53 

106,47	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 53 

107,06	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

108,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 54 

108,06	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 54 

108,94	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 54 

109,71	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

110,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 55 

110,71	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 55 

111,49	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 55 

112,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 55 56 

112,85	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 56 

113,85	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 56 

114,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 56 57 

114,18	Se libera B.

	Longitud de la cola de A: 2
	Cola de A: 56 57 

114,64	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 57 

115,64	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 57 

115,65	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

116,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 58 

116,65	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 58 

116,92	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 58 

117,05	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

118,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 59 

118,05	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 59 

119,16	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

119,81	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

120,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 60 

120,16	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 60 

122,01	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 60 61 

122,47	Se libera B.

	Longitud de la cola de A: 2
	Cola de A: 60 61 

123,37	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 61 

124,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 61 62 

124,37	Llega Frame a B.

	Longitud de la cola de A: 2
	Cola de A: 61 62 

124,66	Se libera B.

	Longitud de la cola de A: 2
	Cola de A: 61 62 

124,67	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 62 

125,67	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 62 

126,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 62 63 

126,18	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 63 

127,18	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 63 

127,26	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

127,45	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

128,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 64 

128,26	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 64 

130,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 64 65 

130,08	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 65 

130,36	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 65 

131,08	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 65 

131,12	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

132,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 66 

132,12	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 66 

133,16	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 66 

134,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 66 67 

134,25	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 67 

135,25	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 67 

135,26	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

135,44	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

136,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 68 

136,26	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 68 

137,42	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

138,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 69 

138,34	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 69 

138,42	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 69 

139,40	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

140,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 70 

140,40	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 70 

140,51	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 70 

141,95	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

142,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 71 

142,95	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 71 

143,19	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 71 

143,28	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

144,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 72 

144,28	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 72 

145,01	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

146,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 73 

146,01	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 73 

146,07	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 73 

147,46	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

148,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 74 

148,46	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 74 

148,86	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 74 

149,04	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

150,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 75 

150,04	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 75 

151,06	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

151,74	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

152,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 76 

152,06	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 76 

153,07	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

154,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 77 

154,07	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 77 

154,28	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 77 

155,18	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

156,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 78 

156,18	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 78 

157,23	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 78 

158,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 78 79 

160,00	Llega mensaje a A.

	Longitud de la cola de A: 3
	Cola de A: 78 79 80 

160,04	Se libera B.

	Longitud de la cola de A: 3
	Cola de A: 78 79 80 

160,06	Se libera A.

	Longitud de la cola de A: 2
	Cola de A: 79 80 

161,06	Llega Frame a B.

	Longitud de la cola de A: 2
	Cola de A: 79 80 

161,18	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 80 

162,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 80 81 

162,18	Llega Frame a B.

	Longitud de la cola de A: 2
	Cola de A: 80 81 

162,36	Se libera B.

	Longitud de la cola de A: 2
	Cola de A: 80 81 

162,39	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 81 

163,39	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 81 

164,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 81 82 

164,77	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 82 

165,13	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 82 

165,77	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 82 

165,98	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

166,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 83 

166,98	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 83 

167,69	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 83 

168,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 83 84 

168,09	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 84 

169,09	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 84 

170,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 84 85 

170,31	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 85 

170,68	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 85 

171,31	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 85 

171,81	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

172,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 86 

172,81	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 86 

173,02	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 86 

173,18	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

174,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 87 

174,18	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 87 

175,60	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

175,87	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

176,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 88 

176,60	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 88 

177,62	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

178,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 89 

178,16	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 89 

178,62	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 89 

180,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 89 90 

180,25	Se libera B.

	Longitud de la cola de A: 2
	Cola de A: 89 90 

181,71	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 90 

182,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 90 91 

182,33	Se libera B.

	Longitud de la cola de A: 2
	Cola de A: 90 91 

