Simulacion #95
Comienza simulacion.
Tiempo	Info
27,17	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

28,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 14 

28,17	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 14 

28,26	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 14 

29,56	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

30,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 15 

30,51	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 15 

30,56	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 15 

31,86	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

32,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 16 

32,86	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 16 

33,29	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 16 

33,66	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

34,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 17 

34,66	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 17 

35,33	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

35,69	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

36,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 18 

36,33	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 18 

37,28	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

38,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 19 

38,28	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 19 

38,49	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 19 

39,46	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

40,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 20 

40,46	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 20 

41,24	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

41,48	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

42,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 21 

42,24	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 21 

43,40	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

43,53	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

44,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 22 

44,40	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 22 

45,80	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

45,83	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

46,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 23 

46,80	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 23 

47,13	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

48,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 24 

48,13	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 24 

48,38	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 24 

50,00	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

50,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 25 

50,99	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 25 

51,00	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 25 

51,09	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

52,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 26 

52,09	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 26 

53,19	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 26 

53,51	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

54,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 27 

54,51	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 27 

55,10	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

56,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 28 

56,00	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 28 

56,10	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 28 

58,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 28 29 

58,46	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 29 

58,48	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 29 

59,46	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 29 

60,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 29 30 

60,85	Se libera B.

	Longitud de la cola de A: 2
	Cola de A: 29 30 

61,01	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 30 

62,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 30 31 

62,01	Llega Frame a B.

	Longitud de la cola de A: 2
	Cola de A: 30 31 

62,66	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 31 

63,55	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 31 

63,66	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 31 

63,76	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

64,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 32 

64,76	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 32 

65,74	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

66,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 33 

66,46	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 33 

66,74	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 33 

68,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 33 34 

68,19	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 34 

68,80	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 34 

69,19	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 34 

69,51	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

70,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 35 

70,51	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 35 

71,69	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 35 

71,74	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

72,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 36 

72,74	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 36 

73,08	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

73,82	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

74,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 37 

74,08	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 37 

75,17	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

76,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 38 

76,17	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 38 

76,55	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 38 

77,42	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

78,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 39 

78,42	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 39 

79,11	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

79,52	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

80,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 40 

80,11	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 40 

81,03	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

81,61	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

82,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 41 

82,03	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 41 

83,04	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

83,86	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

84,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 42 

84,04	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 42 

85,35	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

86,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 43 

86,35	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 43 

86,53	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 43 

87,19	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

88,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 44 

88,19	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 44 

89,21	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

89,41	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

90,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 45 

90,21	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 45 

91,42	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

91,52	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

92,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 46 

92,42	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 46 

93,40	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

94,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 47 

94,06	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 47 

94,40	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 47 

96,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 47 48 

96,53	Se libera B.

	Longitud de la cola de A: 2
	Cola de A: 47 48 

98,00	Llega mensaje a A.

	Longitud de la cola de A: 3
	Cola de A: 47 48 49 

98,57	Se libera A.

	Longitud de la cola de A: 2
	Cola de A: 48 49 

99,18	Se libera B.

	Longitud de la cola de A: 2
	Cola de A: 48 49 

99,57	Llega Frame a B.

	Longitud de la cola de A: 2
	Cola de A: 48 49 

99,88	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 49 

100,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 49 50 

100,88	Llega Frame a B.

	Longitud de la cola de A: 2
	Cola de A: 49 50 

100,93	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 50 

101,82	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 50 

101,93	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 50 

102,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 50 51 

102,31	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 51 

103,31	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 51 

103,71	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

104,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 52 

104,69	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 52 

104,71	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 52 

106,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 52 53 

107,31	Se libera B.

	Longitud de la cola de A: 2
	Cola de A: 52 53 

107,72	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 53 

108,01	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 53 54 

108,72	Llega Frame a B.

	Longitud de la cola de A: 2
	Cola de A: 53 54 

109,10	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 54 

109,53	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 54 

110,01	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 54 55 

110,10	Llega Frame a B.

	Longitud de la cola de A: 2
	Cola de A: 54 55 

110,49	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 55 

111,49	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 55 

112,01	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 55 56 

112,47	Se libera B.

	Longitud de la cola de A: 2
	Cola de A: 55 56 

112,53	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 56 

113,53	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 56 

114,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 56 57 

114,05	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 57 

115,05	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 57 

115,45	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 57 

115,51	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

116,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 58 

116,51	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 58 

117,43	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

117,49	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

118,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 59 

118,43	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 59 

119,10	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

120,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 60 

120,10	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 60 

120,10	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 60 

121,48	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

122,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 61 

122,21	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 61 

122,48	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 61 

123,51	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

124,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 62 

124,51	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 62 

124,79	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 62 

125,34	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

126,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 63 

126,34	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 63 

127,02	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

127,66	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

128,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 64 

128,02	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 64 

129,70	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

129,79	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

130,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 65 

130,70	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 65 

131,17	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

132,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 66 

132,15	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 66 

132,17	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 66 

134,01	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 66 67 

134,16	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 67 

134,96	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 67 

135,16	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 67 

135,23	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

136,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 68 

136,23	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 68 

137,29	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

137,82	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

138,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 69 

138,29	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 69 

139,71	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

140,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 70 

140,03	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 70 

140,71	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 70 

142,00	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

142,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 71 

142,08	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 71 

143,00	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 71 

143,48	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

144,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 72 

144,43	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 72 

144,48	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 72 

145,15	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

146,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 73 

146,15	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 73 

147,24	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 73 

147,52	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

148,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 74 

148,52	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 74 

149,90	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

150,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 75 

150,08	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 75 

150,90	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 75 

151,44	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

152,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 76 

152,36	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 76 

152,44	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 76 

153,16	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

154,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 77 

154,16	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 77 

154,71	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 77 

155,26	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

156,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 78 

156,26	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 78 

156,74	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 78 

157,18	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

158,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 79 

158,18	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 79 

159,05	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

159,30	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

160,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 80 

160,05	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 80 

161,48	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 80 

161,81	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

162,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 81 

162,81	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 81 

163,54	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

164,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 82 

164,33	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 82 

164,54	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 82 

165,11	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

166,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 83 

166,11	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 83 

166,93	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 83 

167,33	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

168,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 84 

168,33	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 84 

168,99	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 84 

170,01	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 84 85 

170,19	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 85 

171,19	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 85 

171,39	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 85 

171,39	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

172,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 86 

172,39	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 86 

173,52	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

173,92	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

174,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 87 

174,52	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 87 

175,76	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

176,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 88 

176,26	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 88 

176,76	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 88 

178,01	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 88 89 

178,39	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 89 

178,85	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 89 

179,39	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 89 

179,97	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

180,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 90 

180,97	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 90 

180,98	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 90 

181,11	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

182,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 91 

182,11	Llega Frame a B.

