Simulacion #7
Comienza simulacion.
Tiempo	Info
	Longitud de la cola de A: 1
	Cola de A: 13 

28,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 13 14 

28,29	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 14 

28,53	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 14 

29,29	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 14 

29,38	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

30,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 15 

30,38	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 15 

31,27	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 15 

31,71	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

32,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 16 

32,71	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 16 

33,36	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

34,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 17 

34,01	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 17 

34,36	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 17 

35,28	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

36,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 18 

36,18	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 18 

36,28	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 18 

37,19	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

38,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 19 

38,19	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 19 

38,35	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 19 

39,34	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

40,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 20 

40,34	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 20 

41,00	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 20 

41,02	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

42,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 21 

42,02	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 21 

43,27	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 21 

44,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 21 22 

44,37	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 22 

45,37	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 22 

45,43	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

45,59	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

46,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 23 

46,43	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 23 

47,28	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

48,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 24 

48,21	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 24 

48,28	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 24 

49,24	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

50,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 25 

50,24	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 25 

50,25	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 25 

51,07	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

52,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 26 

52,07	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 26 

52,27	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 26 

54,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 26 27 

54,84	Se libera B.

	Longitud de la cola de A: 2
	Cola de A: 26 27 

54,91	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 27 

55,91	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 27 

55,92	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

56,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 28 

56,92	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 28 

57,40	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

57,75	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

58,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 29 

58,40	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 29 

59,31	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

60,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 30 

60,31	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 30 

60,37	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 30 

61,41	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

62,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 31 

62,41	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 31 

62,77	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 31 

63,08	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

64,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 32 

64,08	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 32 

65,17	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 32 

65,47	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

66,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 33 

66,47	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 33 

67,07	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

67,65	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

68,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 34 

68,07	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 34 

69,31	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

69,73	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

70,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 35 

70,31	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 35 

71,21	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

71,95	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

72,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 36 

72,21	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 36 

73,00	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

74,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 37 

74,00	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 37 

74,58	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 37 

76,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 37 38 

76,11	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 38 

77,02	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 38 

77,11	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 38 

77,22	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

78,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 39 

78,22	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 39 

79,17	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 39 

79,87	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

80,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 40 

80,87	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 40 

81,21	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

81,77	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

82,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 41 

82,21	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 41 

83,06	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

84,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 42 

84,06	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 42 

84,45	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 42 

86,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 42 43 

86,51	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 43 

87,32	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 43 

87,51	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 43 

87,75	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

88,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 44 

88,75	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 44 

89,43	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

89,61	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

90,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 45 

90,43	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 45 

91,51	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

92,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 46 

92,51	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 46 

92,53	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 46 

93,01	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

94,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 47 

94,01	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 47 

94,66	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 47 

95,22	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

96,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 48 

96,22	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 48 

96,85	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 48 

97,36	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

98,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 49 

98,36	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 49 

99,14	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

99,26	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

100,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 50 

100,14	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 50 

101,49	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 50 

101,60	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

102,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 51 

102,60	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 51 

103,98	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

104,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 52 

104,08	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 52 

104,98	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 52 

105,13	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

106,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 53 

106,13	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 53 

106,99	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 53 

107,27	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

108,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 54 

108,27	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 54 

109,60	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 54 

110,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 54 55 

110,72	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 55 

111,72	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 55 

112,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 55 56 

112,09	Se libera B.

	Longitud de la cola de A: 2
	Cola de A: 55 56 

112,20	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 56 

113,20	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 56 

114,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 56 57 

114,06	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 57 

115,00	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 57 

115,06	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 57 

115,07	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

116,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 58 

116,07	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 58 

117,26	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

117,68	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

118,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 59 

118,26	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 59 

119,17	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

120,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 60 

120,17	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 60 

120,40	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 60 

121,21	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

122,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 61 

122,21	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 61 

122,81	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 61 

123,13	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

124,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 62 

124,13	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 62 

125,24	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 62 

125,31	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

126,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 63 

126,31	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 63 

127,29	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

127,70	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

128,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 64 

128,29	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 64 

130,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 64 65 

130,16	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 65 

130,24	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 65 

131,16	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 65 

131,52	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

132,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 66 

132,42	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 66 

132,52	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 66 

133,03	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

134,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 67 

134,03	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 67 

135,14	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 67 

135,32	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

136,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 68 

136,32	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 68 

137,34	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

137,63	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

138,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 69 

138,34	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 69 

139,10	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

140,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 70 

140,10	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 70 

140,35	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 70 

141,40	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

142,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 71 

142,40	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 71 

142,53	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 71 

143,12	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

144,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 72 

144,12	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 72 

144,69	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 72 

145,00	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

146,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 73 

146,00	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 73 

146,80	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 73 

148,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 73 74 

148,43	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 74 

149,43	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 74 

149,64	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

149,72	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

150,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 75 

150,64	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 75 

151,25	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

152,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 76 

152,25	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 76 

152,39	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 76 

153,33	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

154,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 77 

154,33	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 77 

154,69	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 77 

155,01	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

156,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 78 

156,01	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 78 

157,02	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

157,34	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

158,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 79 

158,02	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 79 

159,65	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

160,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 80 

160,29	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 80 

160,65	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 80 

161,11	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

162,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 81 

162,11	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 81 

163,04	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 81 

163,22	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

164,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 82 

164,22	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 82 

165,89	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 82 

166,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 82 83 

167,47	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 83 

168,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 83 84 

168,47	Llega Frame a B.

	Longitud de la cola de A: 2
	Cola de A: 83 84 

168,73	Se libera B.

	Longitud de la cola de A: 2
	Cola de A: 83 84 

168,81	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 84 

169,81	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 84 

170,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 84 85 

171,00	Se libera B.

	Longitud de la cola de A: 2
	Cola de A: 84 85 

171,67	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 85 

172,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 85 86 

172,67	Llega Frame a B.

	Longitud de la cola de A: 2
	Cola de A: 85 86 

172,68	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 86 

173,68	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 86 

173,86	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

173,95	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

174,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 87 

174,86	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 87 

175,18	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

176,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 88 

176,18	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 88 

176,27	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 88 

177,11	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

178,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 89 

178,11	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 89 

178,79	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 89 

179,64	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

180,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 90 

180,64	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 90 

181,08	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

181,39	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

182,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 91 

182,08	Llega Frame a B.

