Simulacion #81
Comienza simulacion.
Tiempo	Info
	Cola de A: 13 

27,47	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 13 

28,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 13 14 

28,06	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 14 

29,06	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 14 

29,13	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

29,85	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

30,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 15 

30,13	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 15 

31,09	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

32,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 16 

32,07	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 16 

32,09	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 16 

34,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 16 17 

34,22	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 17 

34,27	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 17 

35,22	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 17 

36,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 17 18 

36,65	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 18 

36,71	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 18 

37,65	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 18 

38,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 18 19 

38,05	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 19 

39,05	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 19 

39,49	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 19 

39,95	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

40,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 20 

40,95	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 20 

41,15	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

42,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 21 

42,15	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 21 

42,19	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 21 

43,38	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

44,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 22 

44,38	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 22 

44,78	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 22 

45,78	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

46,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 23 

46,78	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 23 

47,04	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 23 

47,78	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

48,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 24 

48,78	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 24 

49,72	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

49,73	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

49,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 25 

50,72	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 25 

51,81	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

52,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 26 

52,69	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 26 

52,81	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 26 

53,35	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

54,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 27 

54,35	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 27 

55,02	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

55,66	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

56,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 28 

56,02	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 28 

57,46	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

57,75	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

57,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 29 

58,46	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 29 

59,19	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

60,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 30 

60,19	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 30 

60,36	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 30 

61,57	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

62,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 31 

62,57	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 31 

63,17	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

63,34	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

64,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 32 

64,17	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 32 

65,52	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

65,78	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

65,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 33 

66,52	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 33 

67,11	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

67,86	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

67,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 34 

68,11	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 34 

69,27	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

69,99	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

70,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 35 

70,27	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 35 

71,99	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 35 36 

72,39	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 36 

72,46	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 36 

73,39	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 36 

73,52	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

73,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 37 

74,52	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 37 

75,05	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 37 

75,99	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 37 38 

76,05	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 38 

77,05	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 38 

77,45	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

77,61	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

77,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 39 

78,45	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 39 

79,19	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

79,62	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

79,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 40 

80,19	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 40 

81,81	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

81,95	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

81,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 41 

82,81	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 41 

83,32	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

83,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 42 

84,32	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 42 

84,62	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 42 

85,32	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

85,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 43 

86,32	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 43 

87,08	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

87,48	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

87,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 44 

88,08	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 44 

89,26	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

89,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 45 

90,18	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 45 

90,26	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 45 

91,45	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

91,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 46 

92,24	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 46 

92,45	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 46 

93,62	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

93,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 47 

94,62	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 47 

95,01	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 47 

95,55	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

95,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 48 

96,55	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 48 

97,02	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

97,19	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

97,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 49 

98,02	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 49 

99,64	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 49 

99,99	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 49 50 

100,09	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 50 

101,09	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 50 

101,99	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 50 51 

102,14	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 51 

102,51	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 51 

103,14	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 51 

103,19	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

103,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 52 

104,19	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 52 

104,97	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 52 

106,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 52 53 

107,12	Se libera B.

	Longitud de la cola de A: 2
	Cola de A: 52 53 

107,45	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 53 

107,99	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 53 54 

108,45	Llega Frame a B.

	Longitud de la cola de A: 2
	Cola de A: 53 54 

108,66	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 54 

109,26	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 54 

109,66	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 54 

109,71	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

110,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 55 

110,71	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 55 

112,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 55 56 

112,01	Se libera B.

	Longitud de la cola de A: 2
	Cola de A: 55 56 

112,62	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 56 

113,62	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 56 

113,82	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

113,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 57 

114,01	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 57 

114,82	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 57 

115,81	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

115,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 58 

116,56	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 58 

116,81	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 58 

117,29	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

117,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 59 

118,29	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 59 

119,03	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 59 

119,24	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

119,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 60 

120,24	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 60 

121,12	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

121,62	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

121,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 61 

122,12	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 61 

123,85	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

123,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 62 

124,59	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 62 

124,85	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 62 

125,57	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

125,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 63 

126,57	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 63 

127,03	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

127,26	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

127,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 64 

128,03	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 64 

129,20	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

129,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 65 

130,04	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 65 

130,20	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 65 

131,27	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

131,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 66 

132,27	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 66 

132,49	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 66 

133,00	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

133,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 67 

134,00	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 67 

135,05	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 67 

135,12	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

135,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 68 

136,12	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 68 

137,38	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

137,57	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

137,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 69 

138,38	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 69 

139,14	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

139,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 70 

140,14	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 70 

140,18	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 70 

141,78	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

141,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 71 

142,78	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 71 

142,91	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 71 

143,80	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

143,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 72 

144,80	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 72 

145,48	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 72 

145,69	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

145,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 73 

146,69	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 73 

147,18	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

147,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 74 

148,15	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 74 

148,18	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 74 

149,17	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

149,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 75 

150,17	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 75 

150,51	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 75 

151,29	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

151,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 76 

152,29	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 76 

152,67	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 76 

153,99	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 76 77 

154,20	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 77 

155,20	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 77 

155,22	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

155,26	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

155,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 78 

156,22	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 78 

157,29	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

157,41	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

157,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 79 

158,29	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 79 

159,09	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

159,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 80 

160,09	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 80 

160,28	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 80 

161,12	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

161,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 81 

162,12	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 81 

163,25	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 81 

163,54	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

163,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 82 

164,54	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 82 

165,71	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 82 

165,99	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 82 83 

166,36	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 83 

167,36	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 83 

167,99	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 83 84 

168,67	Se libera B.

	Longitud de la cola de A: 2
	Cola de A: 83 84 

169,52	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 84 

169,99	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 84 85 

170,52	Llega Frame a B.

	Longitud de la cola de A: 2
	Cola de A: 84 85 

170,73	Se libera B.

	Longitud de la cola de A: 2
	Cola de A: 84 85 

170,85	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 85 

171,85	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 85 

171,99	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 85 86 

172,13	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 86 

172,82	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 86 

173,13	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 86 

173,99	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 86 87 

174,99	Se libera B.

	Longitud de la cola de A: 2
	Cola de A: 86 87 

175,06	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 87 

175,99	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 87 88 

176,06	Llega Frame a B.

	Longitud de la cola de A: 2
	Cola de A: 87 88 

176,47	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 88 

177,47	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 88 

177,93	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 88 

177,99	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 88 89 

178,60	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 89 

179,60	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 89 

179,99	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 89 90 

180,33	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 90 

180,66	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 90 

181,33	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 90 

181,41	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

181,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 91 

