Simulacion #8
Comienza simulacion.
Tiempo	Info
27,09	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

28,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 14 

28,09	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 14 

28,58	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 14 

29,61	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

30,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 15 

30,61	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 15 

31,27	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 15 

32,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 15 16 

32,81	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 16 

33,34	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 16 

33,81	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 16 

33,90	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

34,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 17 

34,90	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 17 

35,06	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

36,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 18 

36,01	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 18 

36,06	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 18 

37,31	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

38,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 19 

38,31	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 19 

38,89	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 19 

39,02	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

40,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 20 

40,02	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 20 

41,52	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

41,65	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

42,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 21 

42,52	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 21 

43,36	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

44,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 22 

44,36	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 22 

44,53	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 22 

45,49	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

46,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 23 

46,49	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 23 

46,55	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 23 

47,24	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

48,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 24 

48,24	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 24 

48,68	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 24 

49,31	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

50,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 25 

50,31	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 25 

51,29	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 25 

51,86	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

52,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 26 

52,86	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 26 

53,74	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

54,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 27 

54,09	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 27 

54,74	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 27 

55,07	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

56,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 28 

56,07	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 28 

56,96	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 28 

58,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 28 29 

58,08	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 29 

59,08	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 29 

59,17	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 29 

59,24	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

60,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 30 

60,24	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 30 

61,13	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

62,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 31 

62,02	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 31 

62,13	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 31 

63,32	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

64,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 32 

64,32	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 32 

64,96	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 32 

65,10	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

66,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 33 

66,10	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 33 

67,48	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 33 

67,65	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

68,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 34 

68,65	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 34 

69,54	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 34 

70,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 34 35 

70,17	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 35 

71,17	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 35 

71,87	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

72,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 36 

72,23	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 36 

72,87	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 36 

73,01	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

74,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 37 

74,01	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 37 

74,71	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 37 

75,28	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

76,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 38 

76,28	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 38 

77,05	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

77,26	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

78,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 39 

78,05	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 39 

79,34	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 39 

79,91	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

80,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 40 

80,91	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 40 

81,01	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

81,52	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

82,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 41 

82,01	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 41 

83,33	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

84,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 42 

84,08	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 42 

84,33	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 42 

85,48	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

86,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 43 

86,25	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 43 

86,48	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 43 

87,68	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

88,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 44 

88,51	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 44 

88,68	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 44 

89,30	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

90,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 45 

90,30	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 45 

91,43	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 45 

91,63	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

92,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 46 

92,63	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 46 

93,27	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

93,79	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

94,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 47 

94,27	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 47 

95,76	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

96,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 48 

96,47	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 48 

96,76	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 48 

97,47	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

98,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 49 

98,47	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 49 

98,85	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 49 

99,30	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

100,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 50 

100,30	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 50 

101,34	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

101,67	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

102,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 51 

102,34	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 51 

103,03	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

104,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 52 

104,03	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 52 

104,28	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 52 

105,92	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

106,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 53 

106,47	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 53 

106,92	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 53 

107,06	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

108,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 54 

108,06	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 54 

108,95	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 54 

109,16	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

110,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 55 

110,16	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 55 

111,54	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

111,74	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

112,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 56 

112,54	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 56 

113,14	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

114,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 57 

114,14	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 57 

114,41	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 57 

116,00	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

116,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 58 

117,00	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 58 

117,10	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 58 

117,58	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

118,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 59 

118,58	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 59 

119,16	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 59 

120,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 59 60 

120,33	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 60 

121,33	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 60 

121,91	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

121,92	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

122,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 61 

122,91	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 61 

123,80	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

124,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 62 

124,18	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 62 

124,80	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 62 

125,39	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

126,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 63 

126,24	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 63 

126,39	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 63 

127,04	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

128,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 64 

128,04	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 64 

128,70	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 64 

129,52	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

130,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 65 

130,52	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 65 

131,02	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

131,69	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

132,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 66 

132,02	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 66 

133,18	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

134,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 67 

134,14	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 67 

134,18	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 67 

136,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 67 68 

136,58	Se libera B.

	Longitud de la cola de A: 2
	Cola de A: 67 68 

136,81	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 68 

137,81	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 68 

137,84	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

137,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 69 

138,61	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 69 

138,84	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 69 

139,66	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

140,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 70 

140,64	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 70 

140,66	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 70 

141,14	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

142,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 71 

142,14	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 71 

142,84	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 71 

143,70	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

144,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 72 

144,70	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 72 

145,03	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

145,41	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

146,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 73 

146,03	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 73 

147,66	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

148,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 74 

148,17	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 74 

148,66	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 74 

149,79	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

150,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 75 

150,79	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 75 

151,03	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 75 

152,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 75 76 

152,77	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 76 

153,77	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 76 

153,96	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 76 

154,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 76 77 

154,18	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 77 

155,18	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 77 

155,56	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

156,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 78 

156,55	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 78 

156,56	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 78 

157,15	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

158,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 79 

158,15	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 79 

158,57	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 79 

159,39	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

160,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 80 

160,39	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 80 

160,59	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 80 

161,56	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

162,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 81 

162,56	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 81 

163,23	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

163,28	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

164,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 82 

164,23	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 82 

165,56	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 82 

165,64	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

166,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 83 

166,64	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 83 

168,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 83 84 

168,12	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 84 

168,30	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 84 

169,12	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 84 

169,48	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

170,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 85 

170,48	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 85 

171,18	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 85 

171,18	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

172,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 86 

172,18	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 86 

173,08	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

173,36	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

174,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 87 

174,08	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 87 

175,10	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

175,98	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

176,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 88 

176,10	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 88 

177,28	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

178,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 89 

178,13	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 89 

178,28	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 89 

179,09	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

180,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 90 

180,09	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 90 

180,96	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 90 

181,35	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

182,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 91 

182,35	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 91 

183,16	Se libera B.

	Longitud de la cola de A: 1
