Simulacion #9
Comienza simulacion.
Tiempo	Info
27,09	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

28,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 14 

28,09	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 14 

28,10	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 14 

29,95	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

30,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 15 

30,60	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 15 

30,95	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 15 

31,55	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

32,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 16 

32,55	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 16 

33,09	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

33,37	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

34,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 17 

34,09	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 17 

35,16	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

35,93	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

36,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 18 

36,16	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 18 

38,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 18 19 

38,17	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 19 

38,88	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 19 

39,17	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 19 

39,36	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

40,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 20 

40,36	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 20 

41,67	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 20 

42,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 20 21 

42,08	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 21 

43,08	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 21 

43,74	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

44,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 22 

44,23	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 22 

44,74	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 22 

45,29	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

46,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 23 

46,27	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 23 

46,29	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 23 

47,15	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

48,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 24 

48,15	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 24 

48,98	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 24 

49,43	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

50,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 25 

50,43	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 25 

51,05	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

51,57	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

52,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 26 

52,05	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 26 

53,45	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

54,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 27 

54,08	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 27 

54,45	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 27 

55,03	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

56,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 28 

56,03	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 28 

56,81	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 28 

57,55	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

58,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 29 

58,55	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 29 

59,24	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 29 

59,39	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

60,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 30 

60,39	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 30 

61,93	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

62,00	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

62,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 31 

62,93	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 31 

63,66	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

64,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 32 

64,13	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 32 

64,66	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 32 

65,30	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

66,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 33 

66,30	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 33 

66,37	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 33 

67,13	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

68,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 34 

68,13	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 34 

68,59	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 34 

70,00	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

70,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 35 

71,00	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 35 

71,11	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 35 

72,01	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 35 36 

72,49	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 36 

73,49	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 36 

73,52	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

73,98	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

74,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 37 

74,52	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 37 

75,43	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

76,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 38 

76,14	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 38 

76,43	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 38 

77,36	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

78,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 39 

78,36	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 39 

78,87	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 39 

80,01	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 39 40 

80,10	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 40 

81,10	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 40 

81,80	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

81,87	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

82,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 41 

82,80	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 41 

83,13	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

84,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 42 

84,13	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 42 

84,79	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 42 

85,85	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

86,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 43 

86,85	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 43 

87,49	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

87,72	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

88,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 44 

88,49	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 44 

89,38	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

90,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 45 

90,38	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 45 

90,59	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 45 

91,33	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

92,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 46 

92,33	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 46 

93,29	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 46 

93,32	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

94,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 47 

94,32	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 47 

95,89	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 47 

96,01	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 47 48 

96,05	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 48 

97,05	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 48 

98,01	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 48 49 

98,23	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 49 

98,71	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 49 

99,23	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 49 

99,27	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

100,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 50 

100,27	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 50 

101,03	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 50 

101,28	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

102,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 51 

102,28	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 51 

103,09	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

103,70	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

104,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 52 

104,09	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 52 

105,49	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

106,02	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 53 

106,47	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 53 

106,49	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 53 

107,39	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

108,02	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 54 

108,39	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 54 

108,72	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 54 

109,55	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

110,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 55 

110,55	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 55 

111,43	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

111,63	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

112,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 56 

112,43	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 56 

113,25	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

113,75	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

114,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 57 

114,25	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 57 

115,35	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

116,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 58 

116,35	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 58 

116,52	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 58 

117,08	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

118,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 59 

118,08	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 59 

119,14	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 59 

120,01	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 59 60 

120,41	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 60 

121,36	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 60 

121,41	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 60 

121,97	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

122,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 61 

122,97	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 61 

123,55	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

123,58	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

124,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 62 

124,55	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 62 

125,55	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

126,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 63 

126,45	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 63 

126,55	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 63 

127,33	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

128,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 64 

128,33	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 64 

128,94	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 64 

129,10	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

130,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 65 

130,10	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 65 

131,33	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 65 

132,01	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 65 66 

132,77	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 66 

133,51	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 66 

133,77	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 66 

133,87	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

134,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 67 

134,87	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 67 

135,58	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

136,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 68 

136,45	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 68 

136,58	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 68 

137,09	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

138,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 69 

138,09	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 69 

139,03	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

139,19	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

140,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 70 

140,03	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 70 

141,28	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 70 

142,01	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 70 71 

142,33	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 71 

143,33	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 71 

143,52	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

144,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 72 

144,04	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 72 

144,52	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 72 

145,21	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

146,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 73 

146,21	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 73 

146,54	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 73 

147,61	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

148,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 74 

148,61	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 74 

148,66	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 74 

149,82	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

150,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 75 

150,82	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 75 

151,22	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

151,24	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

152,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 76 

152,22	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 76 

153,34	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

153,46	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

154,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 77 

154,34	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 77 

155,24	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

155,58	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

156,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 78 

156,24	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 78 

157,79	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 78 

157,91	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

158,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 79 

158,91	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 79 

159,46	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

160,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 80 

160,31	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 80 

160,46	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 80 

162,01	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

162,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 81 

162,43	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 81 

163,01	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 81 

163,23	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

164,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 82 

164,23	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 82 

165,06	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

165,22	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

166,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 83 

166,06	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 83 

167,34	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

167,78	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

168,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 84 

168,34	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 84 

169,41	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

170,01	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

170,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 85 

170,41	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 85 

171,03	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

172,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 86 

172,03	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 86 

172,93	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 86 

173,49	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

174,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 87 

174,49	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 87 

175,35	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

175,85	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

176,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 88 

176,35	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 88 

177,34	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

178,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 89 

178,34	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 89 

178,62	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 89 

179,27	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

180,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 90 

180,27	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 90 

181,18	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 90 

182,01	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 90 91 

182,64	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 91 

183,64	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 91 

183,77	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 91 

184,01	Llega mensaje a A.

	Longitud de la cola de A: 2
