Simulacion #77
Comienza simulacion.
Tiempo	Info
	Longitud de la cola de A: 1
	Cola de A: 13 

28,01	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 13 14 

28,80	Llega Frame a B.

	Longitud de la cola de A: 2
	Cola de A: 13 14 

30,01	Llega mensaje a A.

	Longitud de la cola de A: 3
	Cola de A: 13 14 15 

30,14	Se libera A.

	Longitud de la cola de A: 2
	Cola de A: 14 15 

30,28	Se libera B.

	Longitud de la cola de A: 2
	Cola de A: 14 15 

31,14	Llega Frame a B.

	Longitud de la cola de A: 2
	Cola de A: 14 15 

31,81	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 15 

32,01	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 15 16 

32,81	Llega Frame a B.

	Longitud de la cola de A: 2
	Cola de A: 15 16 

32,81	Se libera B.

	Longitud de la cola de A: 2
	Cola de A: 15 16 

33,09	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 16 

34,01	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 16 17 

34,09	Llega Frame a B.

	Longitud de la cola de A: 2
	Cola de A: 16 17 

34,43	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 17 

35,43	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 17 

35,62	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

35,64	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

36,01	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 18 

36,62	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 18 

37,85	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

38,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 19 

38,36	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 19 

38,85	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 19 

39,35	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

40,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 20 

40,35	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 20 

40,97	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 20 

41,43	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

42,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 21 

42,43	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 21 

43,23	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

43,48	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

44,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 22 

44,23	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 22 

45,42	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

45,59	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

46,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 23 

46,42	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 23 

48,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 23 24 

48,15	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 24 

48,24	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 24 

49,15	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 24 

50,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 24 25 

50,45	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 25 

50,92	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 25 

51,45	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 25 

51,76	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

52,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 26 

52,76	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 26 

52,98	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 26 

53,98	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

54,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 27 

54,98	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 27 

55,04	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

55,35	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

56,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 28 

56,04	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 28 

57,76	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 28 

58,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 28 29 

59,94	Se libera B.

	Longitud de la cola de A: 2
	Cola de A: 28 29 

60,00	Llega mensaje a A.

	Longitud de la cola de A: 3
	Cola de A: 28 29 30 

60,33	Se libera A.

	Longitud de la cola de A: 2
	Cola de A: 29 30 

61,33	Llega Frame a B.

	Longitud de la cola de A: 2
	Cola de A: 29 30 

61,86	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 30 

62,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 30 31 

62,26	Se libera B.

	Longitud de la cola de A: 2
	Cola de A: 30 31 

62,86	Llega Frame a B.

	Longitud de la cola de A: 2
	Cola de A: 30 31 

63,23	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 31 

64,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 31 32 

64,23	Llega Frame a B.

	Longitud de la cola de A: 2
	Cola de A: 31 32 

64,38	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 32 

64,99	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 32 

65,38	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 32 

66,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 32 33 

67,04	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 33 

67,82	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 33 

68,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 33 34 

68,04	Llega Frame a B.

	Longitud de la cola de A: 2
	Cola de A: 33 34 

68,37	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 34 

69,37	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 34 

69,50	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

69,94	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

70,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 35 

70,50	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 35 

71,92	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

72,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 36 

72,76	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 36 

72,92	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 36 

73,11	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

74,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 37 

74,11	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 37 

75,04	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

75,08	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

76,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 38 

76,04	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 38 

77,05	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

77,77	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

78,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 39 

78,05	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 39 

79,39	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

79,91	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

80,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 40 

80,39	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 40 

82,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 40 41 

82,01	Se libera B.

	Longitud de la cola de A: 2
	Cola de A: 40 41 

83,71	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 41 

84,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 41 42 

84,05	Se libera B.

	Longitud de la cola de A: 2
	Cola de A: 41 42 

84,71	Llega Frame a B.

	Longitud de la cola de A: 2
	Cola de A: 41 42 

84,80	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 42 

85,80	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 42 

86,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 42 43 

86,80	Se libera B.

	Longitud de la cola de A: 2
	Cola de A: 42 43 

88,00	Llega mensaje a A.

	Longitud de la cola de A: 3
	Cola de A: 42 43 44 

88,09	Se libera A.

	Longitud de la cola de A: 2
	Cola de A: 43 44 

89,09	Llega Frame a B.

	Longitud de la cola de A: 2
	Cola de A: 43 44 

89,20	Se libera B.

	Longitud de la cola de A: 2
	Cola de A: 43 44 

89,32	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 44 

90,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 44 45 

90,32	Llega Frame a B.

	Longitud de la cola de A: 2
	Cola de A: 44 45 

90,53	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 45 

91,43	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 45 

91,53	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 45 

91,99	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 45 46 

92,28	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 46 

93,28	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 46 

93,62	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

93,79	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

94,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 47 

94,62	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 47 

95,11	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

96,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 48 

96,11	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 48 

96,72	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 48 

97,47	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

98,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 49 

98,47	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 49 

99,02	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

99,61	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

100,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 50 

100,02	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 50 

101,93	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 50 

102,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 50 51 

102,45	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 51 

103,45	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 51 

104,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 51 52 

104,02	Se libera B.

	Longitud de la cola de A: 2
	Cola de A: 51 52 

104,06	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 52 

105,06	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 52 

105,29	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

106,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 53 

106,29	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 53 

106,30	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 53 

107,04	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

108,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 54 

108,04	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 54 

108,45	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 54 

110,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 54 55 

110,01	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 55 

110,55	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 55 

111,01	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 55 

111,79	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

112,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 56 

112,79	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 56 

113,29	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

113,49	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

114,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 57 

114,29	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 57 

115,49	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 57 

116,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 57 58 

116,32	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 58 

117,32	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 58 

117,53	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 58 

117,56	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

118,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 59 

118,56	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 59 

119,06	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

119,63	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

119,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 60 

120,06	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 60 

121,56	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

122,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 61 

122,28	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 61 

122,56	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 61 

123,54	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

124,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 62 

124,35	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 62 

124,54	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 62 

125,36	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

126,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 63 

126,36	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 63 

127,04	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 63 

127,34	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

128,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 64 

128,34	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 64 

129,25	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 64 

129,99	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 64 65 

130,46	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 65 

131,46	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 65 

131,56	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

132,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 66 

132,18	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 66 

132,56	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 66 

133,82	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

134,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 67 

134,82	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 67 

135,06	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 67 

135,32	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

136,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 68 

136,32	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 68 

137,51	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

137,64	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

138,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 69 

138,51	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 69 

139,03	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

139,72	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

140,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 70 

140,03	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 70 

141,84	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

142,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 71 

142,45	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 71 

142,84	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 71 

143,18	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

144,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 72 

144,18	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 72 

145,38	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 72 

145,88	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

146,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 73 

146,88	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 73 

147,02	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

147,80	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

148,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 74 

148,02	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 74 

149,10	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

149,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 75 

150,10	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 75 

150,29	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 75 

151,07	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

151,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 76 

152,07	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 76 

153,21	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 76 

153,32	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

153,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 77 

154,32	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 77 

155,49	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 77 

155,50	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

155,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 78 

156,50	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 78 

157,98	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

157,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 79 

158,27	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 79 

158,98	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 79 

159,43	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

159,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 80 

160,43	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 80 

160,95	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 80 

161,99	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 80 81 

162,91	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 81 

163,27	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 81 

163,91	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 81 

163,99	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 81 82 

164,20	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 82 

165,20	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 82 

165,50	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

165,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 83 

166,20	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 83 

166,50	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 83 

167,12	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

167,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 84 

168,12	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 84 

168,84	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 84 

169,03	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

169,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 85 

170,03	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 85 

171,13	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

171,13	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

171,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 86 

172,13	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 86 

173,94	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 86 

173,99	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 86 87 

174,22	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 87 

175,22	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 87 

175,92	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

175,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 88 

176,36	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 88 

176,92	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 88 

177,43	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

177,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 89 

178,43	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 89 

178,58	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 89 

179,99	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 89 90 

180,16	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 90 

180,88	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 90 

