Simulacion #43
Comienza simulacion.
Tiempo	Info

26,96	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 13 

27,88	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

28,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 14 

28,88	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 14 

29,07	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

29,64	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

30,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 15 

30,07	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 15 

31,21	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

31,71	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

32,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 16 

32,21	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 16 

33,61	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

33,96	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

34,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 17 

34,61	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 17 

35,62	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

36,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 18 

36,20	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 18 

36,62	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 18 

37,04	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

38,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 19 

38,04	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 19 

38,68	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 19 

39,68	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

40,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 20 

40,68	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 20 

41,36	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 20 

41,48	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

42,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 21 

42,48	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 21 

43,32	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

44,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 22 

44,10	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 22 

44,32	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 22 

45,42	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

46,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 23 

46,42	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 23 

47,05	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 23 

47,25	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

48,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 24 

48,25	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 24 

49,19	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

50,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 25 

50,03	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 25 

50,19	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 25 

52,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 25 26 

52,16	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 26 

52,32	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 26 

53,16	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 26 

53,43	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

54,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 27 

54,43	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 27 

54,90	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 27 

55,30	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

56,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 28 

56,30	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 28 

57,16	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

57,72	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

58,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 29 

58,16	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 29 

59,33	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

60,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 30 

60,03	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 30 

60,33	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 30 

62,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 30 31 

62,31	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 31 

62,90	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 31 

63,31	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 31 

63,60	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

64,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 32 

64,60	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 32 

65,41	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 32 

65,69	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

66,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 33 

66,69	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 33 

67,77	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

68,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 34 

68,23	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 34 

68,77	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 34 

69,13	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

70,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 35 

70,13	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 35 

70,35	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 35 

71,12	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

72,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 36 

72,12	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 36 

72,57	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 36 

73,00	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

74,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 37 

74,00	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 37 

75,29	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

75,45	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

76,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 38 

76,29	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 38 

77,55	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

78,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 39 

78,32	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 39 

78,55	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 39 

80,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 39 40 

80,20	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 40 

80,98	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 40 

81,20	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 40 

81,64	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

82,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 41 

82,64	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 41 

83,27	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

83,39	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

84,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 42 

84,27	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 42 

85,23	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

85,44	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

86,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 43 

86,23	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 43 

87,62	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 43 

88,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 43 44 

88,06	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 44 

89,06	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 44 

89,76	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 44 

89,95	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

90,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 45 

90,95	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 45 

91,02	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

91,79	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

91,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 46 

92,02	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 46 

93,33	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

93,90	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

93,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 47 

94,33	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 47 

95,96	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

95,99	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

95,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 48 

96,96	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 48 

97,23	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

97,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 49 

98,23	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 49 

98,55	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 49 

99,08	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

99,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 50 

100,08	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 50 

100,95	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 50 

101,04	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

101,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 51 

102,04	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 51 

103,52	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 51 

103,58	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

104,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 52 

104,58	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 52 

105,20	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

105,72	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

106,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 53 

106,20	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 53 

108,00	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 53 

108,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 53 54 

108,74	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 54 

109,74	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 54 

110,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 54 55 

110,20	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 55 

110,86	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 55 

111,20	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 55 

111,42	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

112,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 56 

112,42	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 56 

113,09	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 56 

114,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 56 57 

114,39	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 57 

115,39	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 57 

115,78	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 57 

116,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 57 58 

116,51	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 58 

117,51	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 58 

117,52	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

118,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 59 

118,06	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 59 

118,52	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 59 

119,43	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

119,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 60 

120,43	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 60 

120,58	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 60 

121,34	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

121,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 61 

122,34	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 61 

123,03	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

123,10	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

123,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 62 

124,03	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 62 

125,24	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

125,44	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

125,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 63 

126,24	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 63 

127,11	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

127,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 64 

128,11	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 64 

128,40	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 64 

129,99	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 64 65 

130,61	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 65 

130,62	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 65 

131,61	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 65 

131,99	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 65 66 

132,99	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 66 

133,46	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 66 

133,99	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 66 

133,99	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 66 67 

134,58	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 67 

135,58	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 67 

135,80	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 67 

135,85	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

135,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 68 

136,85	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 68 

137,10	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

137,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 69 

138,03	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 69 

138,10	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 69 

139,99	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 69 70 

140,03	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 70 

140,55	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 70 

141,03	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 70 

141,48	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

141,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 71 

142,48	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 71 

143,41	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

143,48	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

143,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 72 

144,41	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 72 

145,99	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 72 73 

146,00	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 73 

146,13	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 73 

147,00	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 73 

147,09	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

147,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 74 

148,09	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 74 

149,10	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 74 

149,63	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

149,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 75 

150,63	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 75 

151,24	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

151,30	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

151,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 76 

152,24	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 76 

153,69	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

153,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 77 

154,28	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 77 

154,69	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 77 

155,68	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

155,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 78 

156,68	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 78 

157,11	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

157,22	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

157,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 79 

158,11	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 79 

159,52	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

159,78	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

159,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 80 

160,52	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 80 

161,48	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

161,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 81 

162,48	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 81 

162,76	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 81 

163,78	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

163,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 82 

164,78	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 82 

165,10	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 82 

165,26	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

165,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 83 

166,26	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 83 

167,80	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

167,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 84 

168,06	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 84 

168,80	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 84 

169,50	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

169,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 85 

170,11	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 85 

170,50	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 85 

171,09	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

171,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 86 

172,09	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 86 

172,42	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 86 

173,50	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

173,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 87 

174,50	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 87 

174,87	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 87 

175,08	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

175,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 88 

176,08	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 88 

177,19	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

177,87	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

177,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 89 

178,19	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 89 

179,87	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

179,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 90 

180,87	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 90 

180,87	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 90 

181,19	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

181,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 91 

182,19	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 91 

183,11	Se libera A.

