Simulacion #90
Comienza simulacion.
Tiempo	Info

28,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 13 14 

28,54	Se libera B.

	Longitud de la cola de A: 2
	Cola de A: 13 14 

28,66	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 14 

29,66	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 14 

30,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 14 15 

30,01	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 15 

31,01	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 15 

31,21	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 15 

31,67	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

32,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 16 

32,67	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 16 

33,84	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 16 

34,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 16 17 

35,40	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 17 

36,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 17 18 

36,40	Llega Frame a B.

	Longitud de la cola de A: 2
	Cola de A: 17 18 

36,44	Se libera B.

	Longitud de la cola de A: 2
	Cola de A: 17 18 

36,57	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 18 

37,57	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 18 

38,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 18 19 

38,11	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 19 

38,72	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 19 

39,11	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 19 

39,33	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

40,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 20 

40,33	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 20 

41,39	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

41,69	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

42,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 21 

42,39	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 21 

43,53	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

43,72	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

44,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 22 

44,53	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 22 

45,12	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

45,84	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

46,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 23 

46,12	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 23 

47,94	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

48,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 24 

48,64	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 24 

48,94	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 24 

49,69	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

50,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 25 

50,69	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 25 

51,25	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

51,61	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

52,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 26 

52,25	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 26 

53,21	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

54,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 27 

54,21	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 27 

54,37	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 27 

55,67	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

56,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 28 

56,67	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 28 

57,11	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 28 

57,20	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

58,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 29 

58,20	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 29 

59,06	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

59,82	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

60,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 30 

60,06	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 30 

62,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 30 31 

62,26	Se libera B.

	Longitud de la cola de A: 2
	Cola de A: 30 31 

62,35	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 31 

63,35	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 31 

63,64	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

64,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 32 

64,64	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 32 

64,95	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 32 

65,12	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

66,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 33 

66,12	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 33 

67,03	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

67,59	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

68,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 34 

68,03	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 34 

70,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 34 35 

70,06	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 35 

70,21	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 35 

71,06	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 35 

71,23	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

72,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 36 

72,23	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 36 

73,15	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

73,17	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

74,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 37 

74,15	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 37 

75,21	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

75,60	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

76,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 38 

76,21	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 38 

77,47	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

78,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 39 

78,26	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 39 

78,47	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 39 

79,09	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

80,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 40 

80,09	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 40 

81,13	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 40 

82,00	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 40 41 

83,00	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 41 

83,69	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 41 

83,99	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 41 42 

84,00	Llega Frame a B.

	Longitud de la cola de A: 2
	Cola de A: 41 42 

84,49	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 42 

85,49	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 42 

85,99	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 42 43 

86,23	Se libera B.

	Longitud de la cola de A: 2
	Cola de A: 42 43 

86,41	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 43 

87,41	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 43 

87,99	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 43 44 

89,16	Se libera B.

	Longitud de la cola de A: 2
	Cola de A: 43 44 

89,99	Llega mensaje a A.

	Longitud de la cola de A: 3
	Cola de A: 43 44 45 

91,94	Se libera A.

	Longitud de la cola de A: 2
	Cola de A: 44 45 

91,96	Se libera B.

	Longitud de la cola de A: 2
	Cola de A: 44 45 

91,99	Llega mensaje a A.

	Longitud de la cola de A: 3
	Cola de A: 44 45 46 

92,94	Llega Frame a B.

	Longitud de la cola de A: 3
	Cola de A: 44 45 46 

92,97	Se libera A.

	Longitud de la cola de A: 2
	Cola de A: 45 46 

93,97	Llega Frame a B.

	Longitud de la cola de A: 2
	Cola de A: 45 46 

93,99	Llega mensaje a A.

	Longitud de la cola de A: 3
	Cola de A: 45 46 47 

94,44	Se libera A.

	Longitud de la cola de A: 2
	Cola de A: 46 47 

94,48	Se libera B.

	Longitud de la cola de A: 2
	Cola de A: 46 47 

95,44	Llega Frame a B.

	Longitud de la cola de A: 2
	Cola de A: 46 47 

95,99	Llega mensaje a A.

	Longitud de la cola de A: 3
	Cola de A: 46 47 48 

96,24	Se libera A.

	Longitud de la cola de A: 2
	Cola de A: 47 48 

97,20	Se libera B.

	Longitud de la cola de A: 2
	Cola de A: 47 48 

97,24	Llega Frame a B.

	Longitud de la cola de A: 2
	Cola de A: 47 48 

97,59	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 48 

97,99	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 48 49 

98,59	Llega Frame a B.

	Longitud de la cola de A: 2
	Cola de A: 48 49 

99,99	Llega mensaje a A.

	Longitud de la cola de A: 3
	Cola de A: 48 49 50 

100,07	Se libera B.

	Longitud de la cola de A: 3
	Cola de A: 48 49 50 

100,48	Se libera A.

	Longitud de la cola de A: 2
	Cola de A: 49 50 

101,48	Llega Frame a B.

	Longitud de la cola de A: 2
	Cola de A: 49 50 

101,99	Llega mensaje a A.

	Longitud de la cola de A: 3
	Cola de A: 49 50 51 

102,11	Se libera A.

	Longitud de la cola de A: 2
	Cola de A: 50 51 

102,44	Se libera B.

	Longitud de la cola de A: 2
	Cola de A: 50 51 

103,11	Llega Frame a B.

	Longitud de la cola de A: 2
	Cola de A: 50 51 

103,65	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 51 

103,99	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 51 52 

104,49	Se libera B.

	Longitud de la cola de A: 2
	Cola de A: 51 52 

104,65	Llega Frame a B.

	Longitud de la cola de A: 2
	Cola de A: 51 52 

104,79	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 52 

105,79	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 52 

105,99	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 52 53 

107,05	Se libera B.

	Longitud de la cola de A: 2
	Cola de A: 52 53 

107,99	Llega mensaje a A.

	Longitud de la cola de A: 3
	Cola de A: 52 53 54 

108,70	Se libera A.

	Longitud de la cola de A: 2
	Cola de A: 53 54 

109,70	Llega Frame a B.

	Longitud de la cola de A: 2
	Cola de A: 53 54 

109,72	Se libera B.

	Longitud de la cola de A: 2
	Cola de A: 53 54 

109,99	Llega mensaje a A.

	Longitud de la cola de A: 3
	Cola de A: 53 54 55 

110,53	Se libera A.

	Longitud de la cola de A: 2
	Cola de A: 54 55 

111,53	Llega Frame a B.

	Longitud de la cola de A: 2
	Cola de A: 54 55 

111,74	Se libera B.

	Longitud de la cola de A: 2
	Cola de A: 54 55 

111,99	Llega mensaje a A.

	Longitud de la cola de A: 3
	Cola de A: 54 55 56 

112,03	Se libera A.

	Longitud de la cola de A: 2
	Cola de A: 55 56 

113,03	Llega Frame a B.

	Longitud de la cola de A: 2
	Cola de A: 55 56 

113,74	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 56 

113,86	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 56 

113,99	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 56 57 

114,74	Llega Frame a B.

	Longitud de la cola de A: 2
	Cola de A: 56 57 

115,37	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 57 

115,99	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 57 58 

116,10	Se libera B.

	Longitud de la cola de A: 2
	Cola de A: 57 58 

116,37	Llega Frame a B.

	Longitud de la cola de A: 2
	Cola de A: 57 58 

116,40	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 58 

117,40	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 58 

117,88	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

117,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 59 

118,19	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 59 

118,88	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 59 

119,30	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

119,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 60 

120,30	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 60 

121,14	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 60 

121,99	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 60 61 

122,09	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 61 

123,09	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 61 

123,26	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

123,87	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

123,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 62 

124,26	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 62 

125,00	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

125,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 63 

126,00	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 63 

126,40	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 63 

127,91	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

127,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 64 

128,91	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 64 

129,35	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 64 

129,47	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

129,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 65 

130,47	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 65 

131,01	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

131,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 66 

132,01	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 66 

132,13	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 66 

133,29	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

133,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 67 

134,29	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 67 

134,83	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 67 

135,12	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

135,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 68 

136,12	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 68 

136,90	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 68 

137,99	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 68 69 

138,24	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 69 

139,24	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 69 

139,54	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 69 

139,76	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

139,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 70 

140,76	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 70 

141,12	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

141,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 71 

142,12	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 71 

142,26	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 71 

143,52	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

143,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 72 

144,52	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 72 

145,07	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 72 

145,27	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

145,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 73 

146,27	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 73 

147,19	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

147,63	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

147,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 74 

148,19	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 74 

149,23	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

149,80	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

149,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 75 

150,23	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 75 

151,72	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

151,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 76 

152,72	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 76 

152,73	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 76 

153,01	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

153,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 77 

154,01	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 77 

155,37	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

155,47	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

155,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 78 

156,37	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 78 

157,50	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

157,96	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

157,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 79 

158,50	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 79 

159,23	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

159,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 80 

160,23	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 80 

160,79	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 80 

161,99	Llega mensaje a A.

	Longitud de la cola de A: 2
	Cola de A: 80 81 

162,11	Se libera A.

	Longitud de la cola de A: 1
	Cola de A: 81 

163,11	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 81 

163,18	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

163,34	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

163,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 82 

164,18	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 82 

165,43	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

165,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 83 

166,08	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 83 

166,43	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 83 

167,01	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

167,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 84 

168,01	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 84 

168,86	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 84 

169,58	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

169,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 85 

170,58	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 85 

171,19	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

171,84	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

171,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 86 

172,19	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 86 

173,36	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

173,87	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

174,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 87 

174,36	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 87 

175,30	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

176,00	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 88 

176,28	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 88 

176,30	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 88 

177,30	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

177,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 89 

178,30	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 89 

178,83	Se libera B.

	Longitud de la cola de A: 1
	Cola de A: 89 

179,23	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

179,99	Llega mensaje a A.

	Longitud de la cola de A: 1
	Cola de A: 90 

180,23	Llega Frame a B.

	Longitud de la cola de A: 1
	Cola de A: 90 

181,24	Se libera A.

	Longitud de la cola de A: 0
	Cola de A: 

181,73	Se libera B.

	Longitud de la cola de A: 0
	Cola de A: 

181,99	Llega mensaje a A.

